protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town01,night_rain_fog,20,0,0.0,334.8913269042969,14.213367462158203,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,1,2.0000003541353775,334.89013671875,16.213367462158203,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,2,4.000000726664373,334.888916015625,18.213367462158203,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,3,6.000001099193368,334.8876953125,20.213367462158203,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,4,7.999999545980451,334.8865051269531,22.21336555480957,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,5,9.999999918509445,334.8852844238281,24.21336555480957,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,6,12.000000272644822,334.88409423828125,26.21336555480957,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,7,14.000000645173817,334.88287353515625,28.21336555480957,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,8,16.000000999309194,334.8816833496094,30.21336555480957,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,9,17.99999946448991,334.8804626464844,32.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,10,19.999999837018905,334.8792419433594,34.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,11,22.00000019115428,334.8780517578125,36.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,12,24.000000563683276,334.8768310546875,38.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,13,25.999997103122062,334.8756408691406,40.21335983276367,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,14,27.999997475651057,334.8744201660156,42.21335983276367,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,15,29.99999784818005,334.8731994628906,44.21335983276367,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,16,31.999998202315428,334.87200927734375,46.21335983276367,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,17,33.999998574844426,334.87078857421875,48.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,18,35.99999894737342,334.86956787109375,50.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,19,37.9999993015088,334.8683776855469,52.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,20,39.999999674037795,334.8671569824219,54.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,21,42.000000028173176,334.865966796875,56.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,22,44.00000040070217,334.86474609375,58.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,23,46.00000075483755,334.8635559082031,60.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,24,48.000001127366545,334.8623352050781,62.21335983276367,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,25,50.000005314592094,334.8611145019531,64.21336364746094,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,26,52.000005668727475,334.85992431640625,66.21336364746094,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,27,54.00000604125647,334.85870361328125,68.21336364746094,0.0,-269.9653625488281
extended,Town01,night_rain_fog,20,28,56.00000639539185,334.8575134277344,70.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,29,58.000006767920844,334.8562927246094,72.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,30,60.00000714044984,334.8550720214844,74.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,31,62.00000749458522,334.8538818359375,76.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,32,64.00000786711422,334.8526611328125,78.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,33,66.0000082212496,334.8514709472656,80.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,34,68.0000085937786,334.8502502441406,82.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,35,70.0000089663076,334.8490295410156,84.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,36,72.00000932044298,334.84783935546875,86.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,37,74.00000969297199,334.84661865234375,88.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,38,76.00001004710737,334.8454284667969,90.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,39,78.00001041963637,334.8442077636719,92.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,40,80.00001077377175,334.843017578125,94.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,41,82.00001114630075,334.841796875,96.21336364746094,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,42,84.00000388943664,334.840576171875,98.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,43,86.00000424357202,334.8393859863281,100.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,44,88.00000461610102,334.8381652832031,102.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,45,90.0000049702364,334.83697509765625,104.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,46,92.0000053427654,334.83575439453125,106.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,47,94.0000057152944,334.83453369140625,108.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,48,96.00000606942979,334.8333435058594,110.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,49,98.00000644195879,334.8321228027344,112.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,50,100.00000679609417,334.8309326171875,114.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,51,102.00000716862317,334.8297119140625,116.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,52,104.00000752275855,334.8285217285156,118.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,53,106.00000789528755,334.8273010253906,120.2133560180664,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,54,108.00000062002975,334.82611083984375,122.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,55,110.00000099255875,334.82489013671875,124.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,56,112.00000136508775,334.82366943359375,126.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,57,114.00000171922314,334.8224792480469,128.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,58,116.00000209175214,334.8212585449219,130.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,59,118.00000244588752,334.820068359375,132.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,60,120.00000281841652,334.81884765625,134.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,61,122.0000031725519,334.8176574707031,136.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,62,124.0000035450809,334.8164367675781,138.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,63,126.0000039176099,334.8152160644531,140.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,64,128.00000427174527,334.81402587890625,142.21334838867188,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,65,129.99998938548805,334.81280517578125,144.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,66,131.99998973962343,334.8116149902344,146.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,67,133.99999011215243,334.8103942871094,148.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,68,135.99999048468143,334.8091735839844,150.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,69,137.9999908388168,334.8079833984375,152.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,70,139.99999121134582,334.8067626953125,154.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,71,141.9999915654812,334.8055725097656,156.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,72,143.9999919380102,334.8043518066406,158.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,73,145.99999229214558,334.80316162109375,160.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,74,147.99999266467458,334.80194091796875,162.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,75,149.99999303720358,334.80072021484375,164.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,76,151.99999339133896,334.7995300292969,166.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,77,153.99999376386796,334.7983093261719,168.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,78,155.99999411800334,334.797119140625,170.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,79,157.99999449053234,334.7958984375,172.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,80,159.99999486306135,334.794677734375,174.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,81,161.99999521719673,334.7934875488281,176.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,82,163.99999558972573,334.7922668457031,178.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,83,165.9999959438611,334.79107666015625,180.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,84,167.9999963163901,334.78985595703125,182.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,85,169.9999966705255,334.7886657714844,184.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,86,171.9999970430545,334.7874450683594,186.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,87,173.9999974155835,334.7862243652344,188.2133331298828,0.0,90.03459930419922
extended,Town01,night_rain_fog,20,88,175.5755715080097,334.63641357421875,189.78176879882812,0.0,102.09569549560547
extended,Town01,night_rain_fog,20,89,177.1147509282151,334.1442565917969,191.24014282226562,0.0,115.20098114013672
extended,Town01,night_rain_fog,20,90,178.65394933116764,333.3341979980469,192.54893493652344,0.0,128.3062744140625
extended,Town01,night_rain_fog,20,91,180.1969857326917,332.2461242675781,193.64303588867188,0.0,141.30184936523438
extended,Town01,night_rain_fog,20,92,181.74460885017004,330.9374694824219,194.46920776367188,0.0,154.1682891845703
extended,Town01,night_rain_fog,20,93,183.292242781602,329.4776916503906,194.9832305908203,0.0,167.0347137451172
extended,Town01,night_rain_fog,20,94,184.83985481831203,327.94012451171875,195.15927124023438,0.0,179.90115356445312
extended,Town01,night_rain_fog,20,95,186.83622323123856,325.9437561035156,195.1591339111328,0.0,-179.99533081054688
extended,Town01,night_rain_fog,20,96,188.8365894492179,323.9433898925781,195.15896606445312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,97,190.83658945626104,321.9433898925781,195.15879821777344,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,98,192.8365894620818,319.9433898925781,195.1586456298828,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,99,194.83658946912493,317.9433898925781,195.15847778320312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,100,196.83658947616806,315.9433898925781,195.15830993652344,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,101,198.83658948198882,313.9433898925781,195.1581573486328,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,102,200.83658948903195,311.9433898925781,195.15798950195312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,103,202.83658949607508,309.9433898925781,195.15782165527344,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,104,204.83658950189584,307.9433898925781,195.1576690673828,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,105,206.83658950893897,305.9433898925781,195.15750122070312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,106,208.83658951475974,303.9433898925781,195.1573486328125,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,107,210.83658952180286,301.9433898925781,195.1571807861328,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,108,212.836589528846,299.9433898925781,195.15701293945312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,109,214.83658953466676,297.9433898925781,195.1568603515625,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,110,216.83658954170988,295.9433898925781,195.1566925048828,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,111,218.836589548753,293.9433898925781,195.15652465820312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,112,220.83658955457378,291.9433898925781,195.1563720703125,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,113,222.8365895616169,289.9433898925781,195.1562042236328,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,114,224.83658956866003,287.9433898925781,195.15603637695312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,115,226.8365895744808,285.9433898925781,195.1558837890625,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,116,228.83658958152392,283.9433898925781,195.1557159423828,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,117,230.83658958856705,281.9433898925781,195.15554809570312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,118,232.83658959438782,279.9433898925781,195.1553955078125,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,119,234.83658960143094,277.9433898925781,195.1552276611328,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,120,236.83658960847407,275.9433898925781,195.15505981445312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,121,238.83658961429484,273.9433898925781,195.1549072265625,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,122,240.83658962133796,271.9433898925781,195.1547393798828,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,123,242.8365896283811,269.9433898925781,195.15457153320312,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,124,244.83658963420186,267.9433898925781,195.1544189453125,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,125,246.83658964124498,265.9433898925781,195.1542510986328,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,126,248.83658964706575,263.9433898925781,195.1540985107422,0.0,180.00465393066406
extended,Town01,night_rain_fog,20,127,250.83658965410888,261.9433898925781,195.1539306640625,0.0,180.00465393066406
