protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,6,1,0.05,174.33030700683594,236.94940185546875,0.15079760551452637,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.4665266454243851,0.45590458886987145,0.08131802082061768,0.4215236008167267,-0.3593002259731293,0.0,0.07999999821186066,-0.07999999821186066,0.5701239109039307,0.3839717507362366,0.18661746382713318,2.727978229522705,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,2,0.1,174.33030700683594,236.94940185546875,0.1611124724149704,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.8584065020084386,0.4487467740188453,0.07282078266143799,0.37187474966049194,0.0997285321354866,0.0,0.1599999964237213,1.7881393032936899e-09,0.6417020559310913,0.36049532890319824,0.285194456577301,2.886077880859375,0.5286158|0.4713843|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5286157727241516,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,3,0.15,174.33030700683594,236.94940185546875,0.17358191311359406,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.8940885722639793,0.4457682113855293,0.17669451236724854,0.2297649383544922,0.09391772747039795,0.0,0.2297649383544922,0.07999999821186066,0.6714876890182495,0.3102286458015442,0.3685016930103302,2.912875175476074,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,4,0.2,174.33030700683594,236.94940185546875,0.18517298996448517,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.7842052280906262,0.4412444569231618,0.2127191722393036,0.16975370049476624,0.22963151335716248,0.0,0.14976494014263153,0.1599999964237213,0.71672523021698,0.3102286458015442,0.421840101480484,3.079519271850586,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,5,0.25,174.33030700683594,236.94940185546875,0.1948101818561554,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.6320962429048095,0.41667518393314396,0.12310487031936646,0.36783427000045776,-0.27549925446510315,0.0,0.2297649383544922,0.07999999821186066,0.9624179601669312,0.3903900980949402,0.9203407168388367,2.9731693267822266,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,6,0.3,174.33030700683594,236.94940185546875,0.20233981311321259,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.48440946936609103,0.4290298128847886,0.10123664140701294,0.35355275869369507,0.009994497522711754,0.0,0.30976495146751404,0.009994497522711754,0.8568624258041382,0.800000011920929,0.14736786484718323,1.9624019861221313,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,6,7,0.35,174.33030700683594,236.94940185546875,0.2079935073852539,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.3589466750639278,0.42585386972520195,0.24756330251693726,0.18152788281440735,0.1127738207578659,0.0,0.22976495325565338,0.08999449759721756,0.8706310987472534,0.3102286458015442,0.666408896446228,2.916863441467285,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,353.35394177729756,0,0,0,0,0,
extended,Town02,night_rain_fog,6,8,0.4,174.33030700683594,236.94940185546875,0.21212275326251984,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.2596503317361727,0.45402148000385834,0.11006295680999756,0.3309277296066284,0.32658231258392334,0.0,0.30976495146751404,0.1699945032596588,0.5889549851417542,0.3530378043651581,0.23687389492988586,3.195364475250244,0.5738109|0.4261892|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.573810875415802,224.14932281693152,0,0,0,0,0,
extended,Town02,night_rain_fog,6,9,0.45,174.33030700683594,236.94940185546875,0.2150776982307434,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.18444859385624157,0.42868656890591683,0.08604586124420166,0.43392932415008545,0.26347774267196655,0.0,0.3897649645805359,0.24999450147151947,0.8423041105270386,0.35833194851875305,0.5605363249778748,3.3045928478240967,0.5444908|0.4555092|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5444908142089844,166.5951782519507,0,0,0,0,0,
extended,Town02,night_rain_fog,6,10,0.5,174.33030700683594,236.94940185546875,0.21715937554836273,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.12919056862649433,0.4187624730331759,0.06505820155143738,0.8123182654380798,-0.24353550374507904,0.0,0.46976497769355774,0.1699945032596588,0.9415450692176819,0.34978199005126953,0.8450342416763306,3.25882625579834,0.5611550|0.4388450|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5611549615859985,135.95902031543895,0,0,0,0,0,
