protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,8,1,0.05,136.11346435546875,302.5596618652344,0.15079757571220398,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.4665256261829119,0.4344029836110137,0.1367967128753662,0.6594057679176331,0.08500798046588898,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.50535249710083,1.6575324535369873,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,2,0.1,136.11346435546875,302.5596618652344,0.161112442612648,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.8584069311621398,0.45704013032200513,0.11024364829063416,0.7760099768638611,0.37465620040893555,0.0,0.1599999964237213,0.1599999964237213,0.7736285328865051,0.377375066280365,0.42985352873802185,2.231905937194824,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,3,0.15,136.11346435546875,302.5596618652344,0.17358183860778809,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.8940869092942311,0.4764328889270918,0.13636690378189087,0.7268983125686646,0.331013023853302,0.0,0.23999999463558197,0.23999999463558197,0.5797009468078613,0.377375066280365,0.2030113935470581,2.322943687438965,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,4,0.2,136.11346435546875,302.5596618652344,0.18517296016216278,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.7842068374157665,0.43797523897413254,0.13074028491973877,0.6644721627235413,0.4538576006889343,0.0,0.3199999928474426,0.3199999928474426,0.964277446269989,0.377375066280365,0.9465236663818359,2.4303700923919678,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,5,0.25,136.11346435546875,302.5596618652344,0.1948101818561554,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.6320956528187424,0.43823876824914326,0.16084396839141846,0.5520365238189697,0.26196905970573425,0.0,0.4000000059604645,0.26196905970573425,0.9980310797691345,0.377375066280365,1.679705023765564,2.3910410404205322,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,6,0.3,136.11346435546875,302.5596618652344,0.2023397833108902,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.4844074308872527,0.4374210029468253,0.1844167709350586,0.4382634162902832,0.1885216236114502,0.0,0.4382634162902832,0.1885216236114502,0.9818854928016663,0.377375066280365,1.1208150386810303,2.294006824493408,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,7,0.35,136.11346435546875,302.5596618652344,0.20799346268177032,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.35894632637505947,0.48648222918029516,0.23793402314186096,0.3484458923339844,0.2782786190509796,0.0,0.35826340317726135,0.26852163672447205,0.47920751571655273,0.377375066280365,0.10182050615549088,2.3122305870056152,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,8,0.4,136.11346435546875,302.5596618652344,0.21212272346019745,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.25964668393145823,0.43886232895368166,0.09011641144752502,0.5659385323524475,-0.4301014840602875,0.0,0.4382634162902832,0.1885216385126114,0.9554065465927124,0.800000011920929,0.46613746881484985,2.1186561584472656,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,9,0.45,136.11346435546875,302.5596618652344,0.21507762372493744,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.1844459921139838,0.435702692690205,0.13119769096374512,0.5545412302017212,-0.33779171109199524,0.0,0.5182633996009827,0.10852164030075073,0.9870029091835022,0.800000011920929,0.7824875712394714,1.8697761297225952,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,10,0.5,136.11346435546875,302.5596618652344,0.21715927124023438,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.12918918728830633,0.4832817010219132,0.2575839161872864,0.31779056787490845,0.26746803522109985,0.0,0.4382633864879608,0.1885216385126114,0.5112128257751465,0.377375066280365,0.1338396966457367,2.0592379570007324,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,8,11,0.55,136.11346435546875,302.5596618652344,0.2186075896024704,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.08946592658829142,0.4781930975330064,0.22313380241394043,0.39582690596580505,0.2818412780761719,0.0,0.39582690596580505,0.26852163672447205,0.5620988607406616,0.377375066280365,0.18504607677459717,2.2381961345672607,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,290.26496751968637,0,0,0,0,0,
extended,Town02,night_rain_fog,8,12,0.6,136.11346435546875,302.5596618652344,0.21960502862930298,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.061378792673549724,0.44801449709099,0.18723809719085693,0.43298888206481934,0.2718416452407837,0.0,0.43298888206481934,0.2718416452407837,0.9405525922775269,0.377375066280365,0.8129690885543823,2.3257362842559814,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,133.88025140767985,0,0,0,0,0,
extended,Town02,night_rain_fog,8,13,0.65,136.11346435546875,302.5596618652344,0.22028620541095734,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.04178076311947603,0.4372809836974497,0.07871079444885254,0.5144125819206238,-0.46131137013435364,0.0,0.5129888653755188,0.19184164702892303,0.9712411761283875,0.800000011920929,0.5799075365066528,1.9326986074447632,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,78.49695679751346,0,0,0,0,0,
extended,Town02,night_rain_fog,8,14,0.7,136.11346435546875,302.5596618652344,0.22074812650680542,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.028248012811774224,0.4803739681283651,0.24754580855369568,0.3080611824989319,0.19033671915531158,0.0,0.43298885226249695,0.19033671915531158,0.6171157956123352,0.37738874554634094,0.24194233119487762,2.212376117706299,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,58.723566542935764,0,0,0,0,0,
extended,Town02,night_rain_fog,8,15,0.75,136.11346435546875,302.5596618652344,0.2210594117641449,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.018990966865179242,0.4353794067778315,0.1343703269958496,0.516097366809845,-0.32152554392814636,0.0,0.5129888653755188,0.11033672094345093,0.9903748631477356,0.800000011920929,0.8584274053573608,1.9728056192398071,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,48.944933616380126,0,0,0,0,0,
extended,Town02,night_rain_fog,8,16,0.8,136.11346435546875,302.5596618652344,0.22126807272434235,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.012704898234808453,0.4552494164354039,0.27749061584472656,0.305005818605423,0.3203037679195404,0.0,0.43298885226249695,0.19033671915531158,0.7918291091918945,0.37746506929397583,0.45653146505355835,2.1100964546203613,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,42.62566894350123,0,0,0,0,0,
extended,Town02,night_rain_fog,8,17,0.85,136.11346435546875,302.5596618652344,0.22140727937221527,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.008462699692267045,0.47252806486388477,0.2206817865371704,0.3779186010360718,0.3121512234210968,0.0,0.3779186010360718,0.27033671736717224,0.6192271113395691,0.3775651156902313,0.24400214850902557,2.3196909427642822,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,36.09846778401263,0,0,0,0,0,
extended,Town02,night_rain_fog,8,18,0.9,136.11346435546875,302.5596618652344,0.22140727937221527,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.0,0.3592704570382771,0.16578835248947144,0.4821443557739258,0.3216453492641449,0.75,0.0,2.5501542040728964e-05,0.951968789100647,0.37768495082855225,0.8689850568771362,2.340038299560547,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,32.10224322843016,0,0,0,0,1,
extended,Town02,night_rain_fog,8,19,0.95,136.11346435546875,302.5596618652344,0.22150886058807373,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.0021892661745503343,0.4874388002310358,0.3687558174133301,0.6971198320388794,0.08545659482479095,0.75,0.0,2.5513716536806896e-05,0.5472970008850098,0.3778044283390045,0.16963446140289307,2.7089104652404785,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,28.31191994270514,0,0,0,0,1,
extended,Town02,night_rain_fog,8,20,1.0,136.11346435546875,302.5596618652344,0.221542090177536,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.0024250945596843237,0.48746124575301325,0.3634799122810364,0.72276371717453,0.11737282574176788,0.75,0.0,2.5510566047159955e-05,0.5473268628120422,0.3779309093952179,0.16953806579113007,2.705573320388794,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,25.36392681356722,0,0,0,0,1,
extended,Town02,night_rain_fog,8,21,1.05,136.11346435546875,302.5596618652344,0.22157405316829681,-179.9805908203125,0.0034484859161713222,499.32356234128247,0.0006906267518871985,0.0,2.663161087212984e-07,0.0021820906091462667,0.49748256710845445,0.3480387330055237,0.6995876431465149,0.12177428603172302,0.75,0.0,2.5510225896141492e-05,0.4474456310272217,0.37809738516807556,0.06915343552827835,2.6743557453155518,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,22.829794899974125,0,0,0,0,1,
