protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,5,1,0.05,104.30034637451172,236.90689086914062,0.15079765021800995,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.4665275037301332,0.4422631397657549,0.08099278807640076,0.5909609198570251,-0.0903979018330574,0.0,0.07999999821186066,-0.07999999821186066,0.8862923383712769,0.3585910201072693,0.6547629237174988,2.5060603618621826,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,2,0.1,104.30034637451172,236.90689086914062,0.16111251711845398,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.8584052681926445,0.5002814666235725,0.0895908772945404,0.33324283361434937,-0.0810597687959671,0.0,0.1599999964237213,-0.0810597687959671,0.3828955888748169,0.368912935256958,0.011768086813390255,2.725846290588379,0.7807670|0.2192330|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.780767023563385,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,3,0.15,104.30034637451172,236.90689086914062,0.17358191311359406,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.8940844416618444,0.4615143730817563,0.07261961698532104,0.23894986510276794,-0.23632872104644775,0.0,0.23894986510276794,-0.16105976700782776,0.6937800049781799,0.40911489725112915,0.2953478991985321,2.6741786003112793,0.5661013|0.4338987|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5661013126373291,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,4,0.2,104.30034637451172,236.90689086914062,0.18517296016216278,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.7842075347900465,0.4355537071627445,0.06429365277290344,0.2728671133518219,0.21527355909347534,0.0,0.2728671133518219,-0.0810597687959671,0.953386664390564,0.3821282684803009,0.8724054098129272,2.684844493865967,0.3929094|0.1969191|0.2041331|0.0989317|0.1071067|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3929094076156616,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,5,0.25,104.30034637451172,236.90689086914062,0.19481010735034943,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.6321014463901845,0.45323927516094836,0.09159272909164429,0.20389479398727417,0.11568469554185867,0.0,0.20389479398727417,-0.001059768837876618,0.7765309810638428,0.3820027709007263,0.4293881952762604,2.801295518875122,0.4002302|0.1847634|0.2041150|0.1096055|0.1012859|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.40023019909858704,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,6,0.3,104.30034637451172,236.90689086914062,0.2023397833108902,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.48441317081532803,0.46613009089038016,0.11009246110916138,0.2560270428657532,-0.18398438394069672,0.0,0.2560270428657532,-0.0810597687959671,0.64762282371521,0.3950386941432953,0.25711286067962646,2.782703399658203,0.3903520|0.3783911|0.2312568|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3903520107269287,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,7,0.35,104.30034637451172,236.90689086914062,0.20799346268177032,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.3589503765106398,0.4544654976617797,0.10230323672294617,0.28860676288604736,0.10949225723743439,0.0,0.28860676288604736,-0.001059768837876618,0.7642687559127808,0.3713129162788391,0.42274385690689087,2.737344980239868,0.7687533|0.2312467|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7687532901763916,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,8,0.4,104.30034637451172,236.90689086914062,0.21212272346019745,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.2596504658460752,0.49202873535776187,0.12517279386520386,0.2159193456172943,-0.022541850805282593,0.0,0.2159193456172943,-0.022541850805282593,0.45989862084388733,0.3816746175289154,0.07813766598701477,2.824892997741699,0.3966620|0.1986295|0.1775064|0.1287391|0.0984628|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.39666202664375305,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,9,0.45,104.30034637451172,236.90689086914062,0.21507766842842102,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.18445059210166181,0.4727459896316309,0.10250908136367798,0.21616482734680176,-0.06177408993244171,0.0,0.21616482734680176,-0.06177408993244171,0.6397938132286072,0.37904179096221924,0.2645755410194397,2.83499813079834,0.5178021|0.2404550|0.1232385|0.1185044|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5178020596504211,,0,0,0,0,0,
extended,Town02,night_rain_fog,5,10,0.5,104.30034637451172,236.90689086914062,0.21715934574604034,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.12919094413728918,0.4694382499733568,0.09287607669830322,0.2875504493713379,0.07297492772340775,0.0,0.2875504493713379,0.018225910142064095,0.614541232585907,0.3791075646877289,0.2375028133392334,2.787639617919922,0.5022405|0.2382033|0.1466902|0.1128660|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5022404789924622,324.9761364370531,0,0,0,0,0,
extended,Town02,night_rain_fog,5,11,0.55,104.30034637451172,236.90689086914062,0.21860763430595398,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.08946503475416102,0.47938353528331556,0.1294405460357666,0.19415581226348877,-0.09167888760566711,0.0,0.20755045115947723,-0.06177408993244171,0.5150883793830872,0.3975728750228882,0.11752011626958847,2.77622652053833,0.6427090|0.3572910|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6427090167999268,101.1534749480061,0,0,0,0,0,
extended,Town02,night_rain_fog,5,12,0.6,104.30034637451172,236.90689086914062,0.21960510313510895,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.06137882620121283,0.4862232720257794,0.09252017736434937,0.24526897072792053,-0.04466870799660683,0.0,0.24526897072792053,-0.04466870799660683,0.5199421048164368,0.39761465787887573,0.12233804166316986,2.699000120162964,0.3305701|0.3187717|0.1731974|0.1774608|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3305701017379761,67.35533974866063,0,0,0,0,0,
extended,Town02,night_rain_fog,5,13,0.65,104.30034637451172,236.90689086914062,0.2202862948179245,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.04177925438029425,0.4934235990601675,0.10704696178436279,0.20818555355072021,-0.04255712404847145,0.0,0.20818555355072021,-0.04255712404847145,0.45120012760162354,0.40025103092193604,0.05079327151179314,2.785457134246826,0.4407362|0.2926217|0.2666421|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.44073620438575745,53.8578487127327,0,0,0,0,0,
extended,Town02,night_rain_fog,5,14,0.7,104.30034637451172,236.90689086914062,0.22074821591377258,-179.96519470214844,0.0,499.2461278413276,0.0,0.0,0.0,0.02825000436261747,0.46957799847534065,0.11654013395309448,0.24870991706848145,0.06104893609881401,0.0,0.24870991706848145,0.037442874163389206,0.6125957369804382,0.3691551387310028,0.2454039752483368,2.8752245903015137,0.7739012|0.2260987|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7739012241363525,46.05921763708448,0,0,0,0,0,
