protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,3,1,0.05,151.7527618408203,109.44020080566406,0.15079760551452637,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.4665266454220642,0.43989307394468463,0.13660085201263428,0.6592540740966797,0.08558084815740585,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.449647903442383,1.6573842763900757,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,2,0.1,151.7527618408203,109.44020080566406,0.16111251711845398,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.8584067702299212,0.43996417037558555,0.15991082787513733,0.6142141222953796,0.20955446362495422,0.0,0.1599999964237213,0.1599999964237213,0.9992890357971191,0.800000011920929,1.5120688676834106,1.640231966972351,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,3,0.15,151.7527618408203,109.44020080566406,0.17358191311359406,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.8940877676010145,0.440225950799549,0.12296485900878906,0.3148156404495239,0.08083034306764603,0.0,0.23999999463558197,0.08083034306764603,0.9982572197914124,0.800000011920929,1.287630319595337,1.9642324447631836,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,4,0.2,151.7527618408203,109.44020080566406,0.1851729154586792,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.784207159281183,0.45710409360247894,0.09585243463516235,0.3754749298095703,-0.002265439135953784,0.0,0.3199999928474426,0.0008303430513478816,0.8278898000717163,0.800000011920929,0.092686228454113,1.984642505645752,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,5,0.25,151.7527618408203,109.44020080566406,0.19481010735034943,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.6320984959602732,0.4534289904083021,0.05741587281227112,0.47781363129615784,0.26502925157546997,0.0,0.4000000059604645,0.08083034306764603,0.8646408319473267,0.800000011920929,0.16359569132328033,2.0643296241760254,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,6,0.3,151.7527618408203,109.44020080566406,0.2023397833108902,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.484409362077714,0.44067010956100683,0.06712532043457031,0.47683534026145935,-0.03831007331609726,0.0,0.47683534026145935,0.0008303430513478816,0.9922296404838562,0.800000011920929,0.9124096035957336,2.0187175273895264,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,7,0.35,151.7527618408203,109.44020080566406,0.20799346268177032,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.3589466214180056,0.44562910871833455,0.011503487825393677,0.9312512874603271,0.451726496219635,0.0,0.5568353533744812,0.08083034306764603,0.9426396489143372,0.800000011920929,0.3998328149318695,1.591700553894043,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,8,0.4,151.7527618408203,109.44020080566406,0.21212272346019745,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.25964896381203395,0.4398931212865763,0.020407259464263916,0.9382979869842529,-0.169513538479805,0.0,0.6368353366851807,0.0008303430513478816,0.9999995231628418,0.800000011920929,3.3349337577819824,0.9435773491859436,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,9,0.45,151.7527618408203,109.44020080566406,0.2150776982307434,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.18444959968403637,0.43997585252504506,0.004243254661560059,0.9843909740447998,0.4273788630962372,0.0,0.7168353199958801,0.08083034306764603,0.9991722106933594,0.800000011920929,1.4739573001861572,0.5990035533905029,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,3,10,0.5,151.7527618408203,109.44020080566406,0.21715934574604034,-0.038970947265625,0.0,499.60526290447393,0.0,0.0027008056640625,5.326322174425968e-07,0.12918819487307012,0.43989307360660507,0.011704355478286743,0.9938334822654724,-0.24999770522117615,0.0,0.7968353033065796,0.0008303430513478816,1.0,0.800000011920929,5.747286319732666,0.06535851955413818,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,732.3815816271007,0,0,0,0,0,
