protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,2,1,0.05,75.43017578125,187.58680725097656,0.15079765021800995,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.4665240705013461,0.45690116818831195,0.07534927129745483,0.7711719274520874,-0.028323020786046982,0.0,0.800000011920929,-2.346105429751333e-05,0.8051442503929138,0.30045610666275024,0.5542343258857727,2.043591022491455,0.7965229|0.0988946|0.0541179|0.0504645|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7965229153633118,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,2,0.1,75.43017578125,187.58680725097656,0.16111251711845398,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.8584075748921199,0.4715684942969687,0.0900389552116394,0.6763861179351807,0.768124520778656,0.0,0.800000011920929,-2.3748192688799463e-05,0.6262008547782898,0.3844209909439087,0.24456718564033508,2.6591148376464844,0.3460159|0.3026116|0.1882001|0.1631725|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.34601590037345886,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,3,0.15,75.43017578125,187.58680725097656,0.17358191311359406,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.8940856754789629,0.4981889284691239,0.06448113918304443,0.8968833684921265,0.6789665222167969,0.0,0.8799999952316284,-2.324946217413526e-05,0.3570585548877716,0.29395240545272827,0.059009142220020294,2.574153423309326,0.8094479|0.1084686|0.0564242|0.0256592|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8094479441642761,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,4,0.2,75.43017578125,187.58680725097656,0.18517296016216278,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.7842058718205882,0.4364829931655449,0.08473217487335205,0.1402757167816162,0.635740339756012,0.0,0.800000011920929,-2.3205133402370848e-05,0.9831660985946655,0.3902876079082489,1.1265580654144287,2.6576342582702637,0.4755801|0.2301975|0.1935336|0.1006888|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4755800664424896,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,5,0.25,75.43017578125,187.58680725097656,0.19481010735034943,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.6320987641821183,0.48210976164581065,0.08801710605621338,0.7117399573326111,0.8308030366897583,0.0,0.800000011920929,-2.334222153876908e-05,0.539423942565918,0.38483530282974243,0.15467065572738647,2.579861640930176,0.3752718|0.3122674|0.1688686|0.1435921|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.37527182698249817,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,6,0.3,75.43017578125,187.58680725097656,0.20233981311321259,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.4844070553790785,0.49745461478723685,0.0823136568069458,0.8772369623184204,0.7328906059265137,0.0,0.8772369623184204,-2.3534790670964867e-05,0.39813727140426636,0.31852003931999207,0.07817180454730988,2.652313709259033,0.6985663|0.1040898|0.0918897|0.0496208|0.0342642|0.0215693|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6985662579536438,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,7,0.35,75.43017578125,187.58680725097656,0.2079935073852539,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.3589453607799887,0.49123893202147556,0.05841955542564392,0.49513301253318787,-0.09777304530143738,0.0,0.800000011920929,-2.3724951461190358e-05,0.4706254005432129,0.30200690031051636,0.1685846596956253,2.5705952644348145,0.8351179|0.1177639|0.0471182|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8351179361343384,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,8,0.4,75.43017578125,187.58680725097656,0.21212272346019745,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.25964866876605774,0.48748809190219977,0.12419140338897705,0.5462416410446167,0.6390607953071594,0.0,0.800000011920929,-2.3889009753474966e-05,0.5163105130195618,0.3814435601234436,0.13487273454666138,2.3471338748931885,0.7096597|0.2903403|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7096596956253052,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,9,0.45,75.43017578125,187.58680725097656,0.21507766842842102,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.18444922417468135,0.4890784875616524,0.09812948107719421,0.8559587001800537,0.6854537725448608,0.0,0.8559587001800537,-2.402053178229835e-05,0.506598949432373,0.3080624043941498,0.19853690266609192,2.64359450340271,0.7670395|0.1083254|0.0526893|0.0452202|0.0267255|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7670395374298096,,0,0,0,0,1,
extended,Town02,night_rain_fog,2,10,0.5,75.43017578125,187.58680725097656,0.21715930104255676,-179.97372436523438,0.0,499.33799939946215,0.0,1.7059845049516298e-05,2.663161087212984e-07,0.12919001877312322,0.49739778116841527,0.08298009634017944,0.7061768770217896,0.29607245326042175,0.0,0.800000011920929,-2.4121138267219067e-05,0.42795640230178833,0.309830904006958,0.11762066185474396,2.751641273498535,0.7140687|0.0937068|0.0752768|0.0485125|0.0453640|0.0230712|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7140687108039856,300.2922150657381,0,0,0,0,1,
