protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,1,1,0.05,-7.380289554595947,288.2225646972656,0.15079757571220398,89.90901947021484,0.0,500.3246181160419,0.0,0.0026855510659515858,0.0,0.46652584076163667,0.4668009877165264,0.13828769326210022,0.5032572150230408,-0.045417509973049164,0.0,0.07999999821186066,-0.045417509973049164,0.767795205116272,0.4215465188026428,0.377429336309433,2.2964401245117188,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,2,0.1,-7.380289554595947,288.2225646972656,0.161112442612648,89.90901947021484,0.0,500.3246181160419,0.0,0.0026855510659515858,0.0,0.8584059655666814,0.47506398164252,0.11842712759971619,0.47001364827156067,0.19704191386699677,0.0,0.1599999964237213,0.03458248823881149,0.6331182718276978,0.4215465188026428,0.21485793590545654,2.335798501968384,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,3,0.15,-7.380289554595947,288.2225646972656,0.17358188331127167,89.90901947021484,0.0,500.3246181160419,0.0,0.0026855510659515858,0.0,0.8940883040428211,0.4443144106162339,0.11622238159179688,0.47754672169685364,0.07327839732170105,0.0,0.23999999463558197,0.07327839732170105,0.9994454979896545,0.800000011920929,1.5742267370224,1.8530257940292358,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,4,0.2,-7.380289554595947,288.2225646972656,0.1851729154586792,89.90901947021484,0.0,500.3246181160419,0.0,0.0026855510659515858,0.0,0.7842058718208251,0.45306669296001184,0.20332354307174683,0.4685882031917572,0.042281609028577805,0.0,0.3199999928474426,0.042281609028577805,0.9183615446090698,0.4215465188026428,0.6835260391235352,2.6533865928649902,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,5,0.25,-7.380289554595947,288.2225646972656,0.19481010735034943,89.90901947021484,0.0,500.3246181160419,0.0,0.0026855510659515858,0.0,0.6320954382421702,0.4569268096862916,0.06475967168807983,0.43223628401756287,0.07197704911231995,0.0,0.4000000059604645,0.07197704911231995,0.8807081580162048,0.800000011920929,0.19978854060173035,2.0275306701660156,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,6,0.3,-7.380289077758789,288.2225646972656,0.20233973860740662,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.4844087719917704,0.4403345068875067,0.21494311094284058,0.45055073499679565,0.17174309492111206,0.0,0.45055073499679565,0.1519770473241806,0.980413019657135,0.4215465188026428,1.0567302703857422,2.617586851119995,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,1,7,0.35,-7.380289077758789,288.2225646972656,0.20799343287944794,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.3589472383261174,0.4385657628955158,0.12384361028671265,0.5355406403541565,-0.2665357291698456,0.0,0.5305507183074951,0.07197704911231995,0.9981004595756531,0.800000011920929,1.2660588026046753,1.699756383895874,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,441.60606975692156,0,0,0,0,0,
extended,Town02,night_rain_fog,1,8,0.4,-7.380289077758789,288.2225646972656,0.21212267875671387,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.25964998305050363,0.43846594263455535,0.024566590785980225,0.8774433135986328,-0.15419751405715942,0.0,0.6105507016181946,-0.00802295096218586,0.9990986585617065,0.800000011920929,1.4526764154434204,1.1935245990753174,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,269.72488910368924,0,0,0,0,0,
extended,Town02,night_rain_fog,1,9,0.45,-7.380289077758789,288.2225646972656,0.21507762372493744,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.18444953263047192,0.4383758084895506,0.1266622543334961,0.4848080575466156,0.4790736734867096,0.0,0.5305507183074951,0.07197704911231995,1.0,0.42154648900032043,5.293560981750488,2.0532031059265137,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,184.2784560395615,0,0,0,0,0,
extended,Town02,night_rain_fog,1,10,0.5,-7.380289077758789,288.2225646972656,0.21715930104255676,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.12918905317968804,0.4429483680883915,0.23909872770309448,0.4970395565032959,0.12639540433883667,0.0,0.4970395565032959,0.12639540433883667,0.9955381155014038,0.42154648900032043,1.4303795099258423,2.4937314987182617,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,149.08198659005245,0,0,0,0,0,
extended,Town02,night_rain_fog,1,11,0.55,-7.380289077758789,288.2225646972656,0.218607559800148,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.08946262747464956,0.43839580617407636,0.23214805126190186,0.4915373623371124,-0.1670168787240982,0.0,0.4915373623371124,0.04639540612697601,0.9998000264167786,0.42154648900032043,2.2076656818389893,2.729954719543457,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,130.92154885594195,0,0,0,0,0,
extended,Town02,night_rain_fog,1,12,0.6,-7.380289077758789,288.2225646972656,0.21960502862930298,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.06137845070459201,0.44553129170415257,0.024755120277404785,0.8230534791946411,0.025484969839453697,0.0,0.5715373754501343,0.025484969839453697,0.9999982118606567,0.800000011920929,3.0052597522735596,1.5675792694091797,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,110.63261168941926,0,0,0,0,0,
extended,Town02,night_rain_fog,1,13,0.65,-7.380289077758789,288.2225646972656,0.22028625011444092,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.0417777087551921,0.46345390844734025,0.1642208695411682,0.4593700170516968,0.28519025444984436,0.0,0.4915373623371124,0.1054849699139595,0.7492190003395081,0.42154648900032043,0.3520663380622864,2.3114194869995117,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,100.44818378907462,0,0,0,0,0,
extended,Town02,night_rain_fog,1,14,0.7,-7.380289077758789,288.2225646972656,0.22074812650680542,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.02825168409219622,0.4386225077538662,0.22731703519821167,0.47630155086517334,-0.028596362099051476,0.0,0.47630155086517334,0.025484969839453697,0.9975335597991943,0.42154648900032043,1.5790802240371704,2.7050044536590576,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,87.34812762225538,0,0,0,0,0,
extended,Town02,night_rain_fog,1,15,0.75,-7.380289077758789,288.2225646972656,0.2210594117641449,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.01899210010332619,0.43844066679476945,0.01453310251235962,0.8781078457832336,0.25006261467933655,0.0,0.5563015341758728,0.1054849699139595,0.9993545413017273,0.800000011920929,1.5362108945846558,1.7051955461502075,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,82.21211985669314,0,0,0,0,0,
extended,Town02,night_rain_fog,1,16,0.8,-7.380289077758789,288.2225646972656,0.22126807272434235,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.01270541372244616,0.4383789187903353,0.03309813141822815,0.9083273410797119,-0.19562770426273346,0.0,0.6363015174865723,0.025484969839453697,0.9999754428863525,0.800000011920929,2.3539345264434814,0.9629554748535156,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,67.49327404867199,0,0,0,0,0,
extended,Town02,night_rain_fog,1,17,0.85,-7.380289077758789,288.2225646972656,0.22140730917453766,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.008460983087243742,0.43837689624796305,0.0030719637870788574,0.9870299100875854,0.21686817705631256,0.0,0.7163015007972717,0.1054849699139595,1.0,0.800000011920929,6.092083930969238,0.5335844159126282,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.23111004301744,0,0,0,0,0,
extended,Town02,night_rain_fog,1,18,0.9,-7.380289077758789,288.2225646972656,0.22140730917453766,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.0,0.4327156959793159,0.6943882703781128,0.2997997999191284,-0.45357921719551086,0.75,0.0,-1.0829256780198193e-06,0.999889612197876,0.42156320810317993,2.3562943935394287,2.0994343757629395,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,46.48577641961815,0,0,0,0,1,
extended,Town02,night_rain_fog,1,19,0.95,-7.380289077758789,288.2225646972656,0.2215089052915573,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.0021928709959585925,0.49480098991064764,0.30264461040496826,0.7612555623054504,0.059230975806713104,0.75,0.0,-1.0834601198439486e-06,0.5125707983970642,0.4215713143348694,0.09100218117237091,2.3155665397644043,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,36.68089343473015,0,0,0,0,1,
extended,Town02,night_rain_fog,1,20,1.0,-7.380289077758789,288.2225646972656,0.2215421199798584,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.0024271202554361397,0.465997615111627,0.10243958234786987,0.5791426301002502,0.26699376106262207,0.75,0.0,-1.083321535588766e-06,0.8006122708320618,0.800000011920929,0.047531288117170334,1.7518340349197388,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,32.18668375828479,0,0,0,0,1,
extended,Town02,night_rain_fog,1,21,1.05,-7.380289077758789,288.2225646972656,0.2215740978717804,89.90901947021484,0.0,500.3246181160419,0.0,0.002685550367459655,0.0,0.0021769407716623877,0.4901036767177591,0.31453126668930054,0.797844648361206,0.08317440003156662,0.75,0.0,-1.0833067562998622e-06,0.5595606565475464,0.42159304022789,0.13825176656246185,2.327000141143799,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,28.977345903274802,0,0,0,0,1,
