protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,9,1,0.05,-7.368211269378662,121.21024322509766,0.15079765021800995,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.46652460694342796,0.4405006473613617,0.13666585087776184,0.6593360900878906,0.08508436381816864,0.0,0.07999999821186066,0.07999999821186066,1.0,0.800000011920929,5.469424247741699,1.657628059387207,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,2,0.1,-7.368211269378662,121.21024322509766,0.16111251711845398,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8584077358246184,0.44057390742283437,0.1598377227783203,0.6144842505455017,0.20916889607906342,0.0,0.1599999964237213,0.1599999964237213,0.9992673993110657,0.800000011920929,1.5045268535614014,1.64108145236969,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,3,0.15,-7.368211269378662,121.21024322509766,0.17358191311359406,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8940848708153706,0.44083263649461973,0.12297201156616211,0.3154045343399048,0.08083373308181763,0.0,0.23999999463558197,0.08083373308181763,0.9982725381851196,0.800000011920929,1.2898372411727905,1.96409273147583,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,4,0.2,-7.368211269378662,121.21024322509766,0.18517298996448517,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.7842061400413611,0.457823449557607,0.09577935934066772,0.3767176866531372,-0.0022960312198847532,0.0,0.3199999928474426,0.0008337330655194819,0.8267719745635986,0.800000011920929,0.09073005616664886,1.9839321374893188,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,5,0.25,-7.368211269378662,121.21024322509766,0.19481013715267181,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.6321006417277072,0.4540591062952116,0.0574302077293396,0.4778170585632324,0.26510608196258545,0.0,0.4000000059604645,0.08083373308181763,0.8644154071807861,0.800000011920929,0.16311456263065338,2.0639758110046387,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,6,0.3,-7.368211269378662,121.21024322509766,0.2023397833108902,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.4844074308872244,0.4413446070592081,0.06711989641189575,0.478067010641098,-0.03878450393676758,0.0,0.478067010641098,0.0008337330655194819,0.9915603995323181,0.800000011920929,0.891588032245636,2.01747465133667,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,9,7,0.35,-7.368211269378662,121.21024322509766,0.20799346268177032,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.35894578993362497,0.4461910964895905,0.011419504880905151,0.9320712685585022,0.45171868801116943,0.0,0.5580670237541199,0.08083373308181763,0.9430955052375793,0.800000011920929,0.4019482135772705,1.5856993198394775,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,637.7158528191395,0,0,0,0,0,
extended,Town02,night_rain_fog,9,8,0.4,-7.368211269378662,121.21024322509766,0.21212272346019745,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.25964496731884484,0.4405006827811314,0.020168393850326538,0.9407616853713989,-0.16982802748680115,0.0,0.6380670070648193,0.0008337330655194819,0.9999996423721313,0.800000011920929,3.440530300140381,0.9288596510887146,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,407.5682700947202,0,0,0,0,0,
extended,Town02,night_rain_fog,9,9,0.45,-7.368211269378662,121.21024322509766,0.21507766842842102,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.18444685041915562,0.4406237365677961,0.00419268012046814,0.9846217632293701,0.4270865023136139,0.0,0.7180669903755188,0.08083373308181763,0.9987691044807434,0.800000011920929,1.3747057914733887,0.591168999671936,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,302.1274884242115,0,0,0,0,0,
extended,Town02,night_rain_fog,9,10,0.5,-7.368211269378662,121.21024322509766,0.21715927124023438,90.1288070678711,0.0,500.0996068996452,0.0,4.76837158203125e-07,2.663161087212984e-07,0.12918973714318688,0.4405006470183443,0.012273252010345459,0.9936665296554565,-0.2512974143028259,0.0,0.7980669736862183,0.0008337330655194819,1.0,0.800000011920929,4.559587001800537,0.060374319553375244,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,233.67955994167136,0,0,0,0,0,
