protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,17,1,0.05,111.08000946044922,306.5511779785156,0.15079760551452637,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.46652487516461943,0.438348452695785,0.08673590421676636,0.638324499130249,-0.2669816315174103,0.0,0.07999999821186066,-0.07999999821186066,0.7130451798439026,0.3192448318004608,0.4083102345466614,2.6412320137023926,0.7654578|0.2345422|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.765457808971405,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,2,0.1,111.08000946044922,306.5511779785156,0.16111251711845398,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.8584053754813118,0.4392488699236041,0.15592455863952637,0.48161351680755615,0.4356577694416046,0.0,0.1599999964237213,1.7881393032936899e-09,0.7040410041809082,0.36627307534217834,0.35038086771965027,2.4501304626464844,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,3,0.15,111.08000946044922,306.5511779785156,0.17358191311359406,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.8940876066684827,0.4420879583683863,0.11708754301071167,0.43333640694618225,-0.20746751129627228,0.0,0.23999999463558197,-0.07999999821186066,0.6756501197814941,0.31928274035453796,0.36418041586875916,2.87491512298584,0.7648408|0.2351592|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7648407816886902,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,4,0.2,111.08000946044922,306.5511779785156,0.1851729154586792,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.784207266569186,0.4433106940160752,0.12432828545570374,0.28908804059028625,0.16593533754348755,0.0,0.28908804059028625,1.7881393032936899e-09,0.6634227633476257,0.3201175928115845,0.34952855110168457,2.962232828140259,0.7512527|0.2487473|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7512527108192444,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,5,0.25,111.08000946044922,306.5511779785156,0.19481010735034943,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.6320975303649945,0.4573479580998433,0.15909826755523682,0.4370427131652832,0.49732261896133423,0.0,0.3690880537033081,0.07999999821186066,0.5230501294136047,0.36627307534217834,0.15679338574409485,2.6777873039245605,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,6,0.3,111.08000946044922,306.5511779785156,0.20233973860740662,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.48441279530539055,0.47229557744752626,0.17134079337120056,0.4495532810688019,-0.23996484279632568,0.0,0.44908806681632996,-1.7881393032936899e-09,0.3735739290714264,0.3048350214958191,0.06593628227710724,3.0509445667266846,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,7,0.35,111.08000946044922,306.5511779785156,0.20799343287944794,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.3589475601911679,0.45385922671307566,0.14680439233779907,0.364997923374176,-0.08002617955207825,0.0,0.3690880537033081,-0.07999999821186066,0.5579374432563782,0.3048350214958191,0.25336384773254395,2.887827157974243,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,17,8,0.4,111.08000946044922,306.5511779785156,0.21212267875671387,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.2596483200795678,0.4564666967801485,0.14775875210762024,0.2979660630226135,0.5359189510345459,0.0,0.2979660630226135,1.7881393032936899e-09,0.531862735748291,0.36627307534217834,0.16563288867473602,2.5995864868164062,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,571.1810489365079,0,0,0,0,0,
extended,Town02,night_rain_fog,17,9,0.45,111.08000946044922,306.5511779785156,0.21507762372493744,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.18444736003876394,0.45533715299375693,0.1349223256111145,0.3254736065864563,-0.10300915688276291,0.0,0.3254736065864563,-0.07999999821186066,0.5431581735610962,0.3202551603317261,0.22301070392131805,2.950136661529541,0.7490132|0.2509868|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7490132451057434,407.9969902515935,0,0,0,0,0,
extended,Town02,night_rain_fog,17,10,0.5,111.08000946044922,306.5511779785156,0.21715927124023438,0.01941712014377117,0.0,500.6294899901793,0.0,0.0,0.0,0.12918850332502893,0.45177907067937667,0.12563663721084595,0.1945432424545288,0.26884767413139343,0.0,0.24547360837459564,1.7881393032936899e-09,0.5787045359611511,0.3198511004447937,0.25951331853866577,2.915472984313965,0.7555897|0.2444103|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7555896639823914,322.8994219546846,0,0,0,0,0,
