protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,19,1,0.05,181.8001708984375,187.63555908203125,0.15079765021800995,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.46652321219447734,0.419387413974183,0.13259214162826538,0.4143078327178955,-0.3191177248954773,0.0,0.07999999821186066,-0.07999999821186066,0.9999774694442749,0.4238664507865906,2.7518346309661865,2.499559164047241,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,2,0.1,181.8001708984375,187.63555908203125,0.16111251711845398,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.8584060728551577,0.44106899094461033,0.05387309193611145,0.7728309035301208,-0.4975539445877075,0.0,0.1599999964237213,-0.1599999964237213,0.7831616997718811,0.4167185425758362,0.40432828664779663,2.430759906768799,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,3,0.15,181.8001708984375,187.63555908203125,0.17358191311359406,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.8940846025943957,0.4800241400018216,0.11269873380661011,0.23470866680145264,0.09545815736055374,0.0,0.23470866680145264,-0.07999999821186066,0.3936102092266083,0.34029510617256165,0.05166441202163696,2.9304518699645996,0.8207719|0.1024086|0.0768195|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8207718729972839,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,4,0.2,181.8001708984375,187.63555908203125,0.18517296016216278,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.7842042088508621,0.44822055854159126,0.10654053092002869,0.20494967699050903,0.07093995064496994,0.0,0.20494967699050903,1.7881393032936899e-09,0.7116460204124451,0.3407438397407532,0.38510414958000183,3.052441358566284,0.8167394|0.0965651|0.0866954|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8167394399642944,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,5,0.25,181.8001708984375,187.63555908203125,0.19481010735034943,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.6320987105375553,0.47398319570583075,0.09644421935081482,0.22383105754852295,-0.0622466579079628,0.0,0.22383105754852295,-0.0622466579079628,0.4843238890171051,0.33185094594955444,0.1524677723646164,3.1191163063049316,0.9049580|0.0950420|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9049580097198486,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,6,0.3,181.8001708984375,187.63555908203125,0.20233981311321259,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.4844071090221559,0.4248370550289025,0.07268711924552917,0.1715124249458313,-0.12172956764698029,0.0,0.1715124249458313,-0.12172956764698029,0.9798224568367004,0.41997915506362915,1.0507218837738037,2.7173047065734863,0.5438327|0.4561673|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5438327193260193,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,7,0.35,181.8001708984375,187.63555908203125,0.2079935073852539,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.3589454412460497,0.4424370367550035,0.06894639134407043,0.37457552552223206,-0.21814626455307007,0.0,0.25151243805885315,-0.20172956585884094,0.7694812417030334,0.4167185425758362,0.38462749123573303,2.3444604873657227,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,8,0.4,181.8001708984375,187.63555908203125,0.21212272346019745,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.25964874923229464,0.4193853874234187,0.08496078848838806,0.4889855980873108,0.331157386302948,0.0,0.331512451171875,-0.12172956764698029,0.9999977350234985,0.4167185425758362,3.327651262283325,1.9578684568405151,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,9,0.45,181.8001708984375,187.63555908203125,0.21507766842842102,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.1844470515872427,0.43577109169803596,0.1019253134727478,0.14846789836883545,0.2746830880641937,0.0,0.25151243805885315,-0.04172956943511963,0.8361406922340393,0.3379964530467987,0.5694506764411926,2.9574952125549316,0.8451185|0.0802131|0.0746684|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8451184630393982,,0,0,0,0,0,
extended,Town02,night_rain_fog,19,10,0.5,181.8001708984375,187.63555908203125,0.21715930104255676,-179.97372436523438,0.0,499.2094941331905,0.0,0.0,2.663161087212984e-07,0.129190260171939,0.44323564957318645,0.1146380603313446,0.16786855459213257,0.09759414941072464,0.0,0.1715124398469925,0.03827042877674103,0.7614951133728027,0.33907192945480347,0.4511515498161316,3.0722784996032715,0.8333621|0.0957549|0.0708830|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8333621025085449,,0,0,0,0,0,
