protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,14,1,0.05,41.85125732421875,203.8999786376953,0.15079760551452637,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.46652616262444857,0.4733294740281387,0.06970685720443726,0.5759997963905334,-0.2696962356567383,0.0,0.07999999821186066,-0.07999999821186066,0.6537545323371887,0.3544159233570099,0.30448001623153687,2.5937342643737793,0.9232301|0.0497469|0.0270230|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9232301115989685,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,2,0.1,41.85125732421875,203.8999786376953,0.1611124724149704,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.8584077358249893,0.4408853605408086,0.015321344137191772,0.34285324811935425,-0.6569521427154541,0.0,0.1599999964237213,-0.1599999964237213,0.9781956672668457,0.4251592755317688,1.0257409811019897,2.5531601905822754,0.6933389|0.3066611|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.693338930606842,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,3,0.15,41.85125732421875,203.8999786376953,0.17358191311359406,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.8940883040428356,0.46003836542483645,0.08093142509460449,0.4008496105670929,0.4794546365737915,0.0,0.23999999463558197,-0.07999999821186066,0.7866656184196472,0.36631616950035095,0.4599195122718811,2.8940653800964355,0.9737813|0.0262186|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9737813472747803,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,4,0.2,41.85125732421875,203.8999786376953,0.18517298996448517,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.78420394062999,0.46580009575750775,0.06661906838417053,0.3723885715007782,0.4595153033733368,0.0,0.3199999928474426,1.7881393032936899e-09,0.7290483117103577,0.3517329692840576,0.39571696519851685,2.997138023376465,0.9446827|0.0553174|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9446826577186584,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,5,0.25,41.85125732421875,203.8999786376953,0.19481013715267181,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.6320984423162902,0.44501393620868723,0.10129842162132263,0.31324857473373413,0.2778172194957733,0.0,0.31324857473373413,0.07999999821186066,0.9369099140167236,0.3686135411262512,0.8058921098709106,3.2091174125671387,0.9229326|0.0498872|0.0271802|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9229326248168945,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,6,0.3,41.85125732421875,203.8999786376953,0.2023397833108902,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.48440812826204827,0.462018388281433,0.13077431917190552,0.5066204071044922,0.027886485680937767,0.0,0.393248587846756,0.027886485680937767,0.8110755681991577,0.3435409665107727,0.5207124948501587,3.112586498260498,0.9742765|0.0257235|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9742764830589294,,0,0,0,0,0,
extended,Town02,night_rain_fog,14,7,0.35,41.85125732421875,203.8999786376953,0.20799346268177032,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.3589453607799908,0.44837635869368864,0.10816696286201477,0.45178765058517456,0.19112750887870789,0.0,0.45178765058517456,0.10788648575544357,0.9032856822013855,0.3649260997772217,0.6936433911323547,3.1600868701934814,0.9190140|0.0564952|0.0244908|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.919014036655426,258.72987449180476,0,0,0,0,0,
extended,Town02,night_rain_fog,14,8,0.4,41.85125732421875,203.8999786376953,0.21212267875671387,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.2596487492324008,0.4508930158083307,0.28907400369644165,0.1668151617050171,-0.3598061501979828,0.0,0.3717876374721527,0.027886485680937767,0.8781191110610962,0.4174951910972595,0.576189398765564,2.6552734375,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,111.23986829723576,0,0,0,0,0,
extended,Town02,night_rain_fog,14,9,0.45,41.85125732421875,203.8999786376953,0.21507762372493744,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.18444945216180667,0.43905440086768455,0.11052796244621277,0.1679782271385193,0.3062635064125061,0.0,0.29178762435913086,0.10788648575544357,0.9965052604675293,0.4423747658729553,1.4708688259124756,2.763054132461548,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,75.23170462396294,0,0,0,0,0,
extended,Town02,night_rain_fog,14,10,0.5,41.85125732421875,203.8999786376953,0.21715927124023438,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.12919056862630224,0.44156164640810885,0.10958552360534668,0.23412799835205078,-0.04607856273651123,0.0,0.23412799835205078,0.027886485680937767,0.9714328050613403,0.800000011920929,0.5816280841827393,2.1986682415008545,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.89292410424432,0,0,0,0,0,
