protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,18,1,0.05,-7.449415683746338,208.91993713378906,0.15079757571220398,89.98705291748047,0.0,500.6872872837705,0.0,4.76837158203125e-07,2.663161087212984e-07,0.4665233731278947,0.4356615587013637,0.14850211143493652,0.5177382826805115,0.03283946216106415,0.0,0.07999999821186066,0.03283946216106415,0.9247636795043945,0.34805476665496826,0.7791712284088135,2.4523065090179443,0.5255942|0.3483763|0.0807885|0.0452410|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5255942344665527,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,2,0.1,-7.449415683746338,208.91993713378906,0.161112442612648,89.98705291748047,0.0,500.6872872837705,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8584078967571338,0.43912151629276913,0.14768415689468384,0.521367609500885,0.21551282703876495,0.0,0.1599999964237213,0.1128394603729248,0.8263052701950073,0.3497563302516937,0.5401598215103149,2.498772144317627,0.5237474|0.3020434|0.0910264|0.0831828|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.523747444152832,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,3,0.15,-7.449415683746338,208.91993713378906,0.17358183860778809,89.98705291748047,0.0,500.6872872837705,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8940892696380622,0.4315064683527819,0.1420598030090332,0.5696319341659546,0.17521890997886658,0.0,0.23999999463558197,0.17521890997886658,0.9325613975524902,0.3537365198135376,0.8029428720474243,2.811309814453125,0.4870607|0.3002737|0.0936045|0.0789557|0.0401055|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4870607256889343,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,4,0.2,-7.449415683746338,208.91993713378906,0.1851729154586792,89.98705291748047,0.0,500.6872872837705,0.0,4.76837158203125e-07,2.663161087212984e-07,0.7842065691947938,0.4677970338735017,0.17668676376342773,0.5011647343635559,0.2902965247631073,0.0,0.3199999928474426,0.2552189230918884,0.5395500659942627,0.36182674765586853,0.177806094288826,2.8074448108673096,0.8911055|0.1088946|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8911054730415344,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,5,0.25,-7.449415683746338,208.91993713378906,0.19481006264686584,89.98705291748047,0.0,500.6872872837705,0.0,4.76837158203125e-07,2.663161087212984e-07,0.6321011245262741,0.4347366708136114,0.14790934324264526,0.4813215434551239,-0.15528714656829834,0.0,0.4000000059604645,0.17521892488002777,0.8701537251472473,0.353315144777298,0.6222645044326782,2.8550267219543457,0.4873705|0.3059925|0.0826714|0.0889181|0.0350475|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4873705208301544,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,6,0.3,-7.44941520690918,208.91993713378906,0.20233973860740662,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.484408020973267,0.4282883773798616,0.23957321047782898,0.4111447334289551,0.05858936160802841,0.0,0.4111447334289551,0.09521892666816711,0.934637725353241,0.3526483178138733,0.8124049305915833,2.9455196857452393,0.5064347|0.2928336|0.0838169|0.0755991|0.0413158|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5064346790313721,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,7,0.35,-7.44941520690918,208.91993713378906,0.20799338817596436,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.35894364416601143,0.4697866271642344,0.23866915702819824,0.4500458538532257,0.4425307810306549,0.0,0.4500458538532257,0.17521892488002777,0.5196552276611328,0.34507954120635986,0.17458578944206238,2.790104389190674,0.5539702|0.3477096|0.0983203|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5539701581001282,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,8,0.4,-7.44941520690918,208.91993713378906,0.21212264895439148,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.2596492320299296,0.4279182683248813,0.27574968338012695,0.46497228741645813,0.0015262903179973364,0.0,0.46497228741645813,0.09521892666816711,0.9383388161659241,0.3521966338157654,0.8284175992012024,2.8471789360046387,0.5000021|0.3102304|0.0781248|0.0709062|0.0407364|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5000020861625671,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,9,0.45,-7.44941520690918,208.91993713378906,0.21507754921913147,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.18444935828562828,0.46020689713946783,0.2905070185661316,0.37819424271583557,0.36817699670791626,0.0,0.3849722743034363,0.17521892488002777,0.6154525279998779,0.3477499783039093,0.2698226571083069,2.8780031204223633,0.5357506|0.3442504|0.0761816|0.0438174|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5357506275177002,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,10,0.5,-7.44941520690918,208.91993713378906,0.2171591967344284,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.12919021993892227,0.4693025949553203,0.23802950978279114,0.346979558467865,0.19725841283798218,0.0,0.346979558467865,0.19725841283798218,0.5955501198768616,0.37642037868499756,0.220319002866745,2.8854103088378906,0.6113867|0.1547367|0.1514968|0.0823799|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6113867163658142,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,11,0.55,-7.44941520690918,208.91993713378906,0.21860744059085846,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.08946259394349605,0.4218454779948758,0.1459662914276123,0.4244357645511627,-0.39028364419937134,0.0,0.4244357645511627,0.11725841462612152,0.999767005443573,0.41406190395355225,2.1769611835479736,2.8144352436065674,0.6887588|0.3112412|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6887587904930115,,0,0,0,0,0,
extended,Town02,night_rain_fog,18,12,0.6,-7.44941520690918,208.91993713378906,0.21960490942001343,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.061378826203385306,0.4663041162698655,0.258364737033844,0.4251280426979065,0.2938224673271179,0.0,0.4251280426979065,0.19725841283798218,0.5562500357627869,0.3496764898300171,0.20681269466876984,2.8537511825561523,0.5163959|0.3157424|0.0887040|0.0791579|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5163958668708801,207.75591433776432,0,0,0,0,0,
extended,Town02,night_rain_fog,18,13,0.65,-7.44941520690918,208.91993713378906,0.22028613090515137,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.04177801720832263,0.43795478889621237,0.21579569578170776,0.4770393371582031,-0.0436483770608902,0.0,0.4770393371582031,0.11725841462612152,0.8411545157432556,0.3537989854812622,0.5629119277000427,2.8614351749420166,0.4800466|0.3133029|0.0932123|0.0725517|0.0408866|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4800466001033783,82.5903630924568,0,0,0,0,0,
extended,Town02,night_rain_fog,18,14,0.7,-7.44941520690918,208.91993713378906,0.22074805200099945,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.028250929713750837,0.4643028627010189,0.31716835498809814,0.4424052834510803,0.1197650358080864,0.0,0.4424052834510803,0.1197650358080864,0.6560672521591187,0.35309648513793945,0.308357834815979,2.8370537757873535,0.5017145|0.2988596|0.0823375|0.0755136|0.0415748|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5017145276069641,51.425141471381785,0,0,0,0,0,
extended,Town02,night_rain_fog,18,15,0.75,-7.44941520690918,208.91993713378906,0.22105933725833893,89.98705291748047,0.0,500.6872872837705,0.0,0.0,2.663161087212984e-07,0.018989593908738032,0.4791035845058485,0.2804831564426422,0.3383527994155884,0.34140318632125854,0.0,0.36240527033805847,0.19976504147052765,0.4332318603992462,0.3762185275554657,0.056612156331539154,2.8746180534362793,0.6098903|0.1662208|0.1506110|0.0732778|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.609890341758728,36.79735881336106,0,0,0,0,0,
