protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
extended,Town02,night_rain_fog,16,1,0.05,37.46135330200195,105.43207550048828,0.15079745650291443,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.4665255725384654,0.4392949142468926,0.14186102151870728,0.46632835268974304,-0.09639517217874527,0.0,0.07999999821186066,-0.07999999821186066,0.9579184651374817,0.3987767994403839,0.8825119137763977,2.7655141353607178,0.5383145|0.4616854|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5383145213127136,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,2,0.1,37.46135330200195,105.43207550048828,0.16111232340335846,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.8584067702296837,0.4672986780646064,0.14899343252182007,0.37076425552368164,0.1319350153207779,0.0,0.1599999964237213,1.7881393032936899e-09,0.6778808236122131,0.3987807631492615,0.2872317135334015,2.8943190574645996,0.5366797|0.4633203|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5366796851158142,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,3,0.15,37.46135330200195,105.43207550048828,0.17358173429965973,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.8940865337849224,0.45631108582282953,0.14304018020629883,0.36297887563705444,0.0021679915953427553,0.0,0.23999999463558197,0.0021679915953427553,0.8645003437995911,0.39880549907684326,0.5644901394844055,2.9403257369995117,0.5265215|0.4734785|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5265215039253235,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,4,0.2,37.46135330200195,105.43207550048828,0.18517272174358368,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.784207534790047,0.4394759904481417,0.1502985954284668,0.2832683324813843,0.06898286193609238,0.0,0.2832683324813843,0.06898286193609238,0.9793369770050049,0.3988203704357147,1.065812349319458,3.1398000717163086,0.5203889|0.4796111|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5203889012336731,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,5,0.25,37.46135330200195,105.43207550048828,0.19481001794338226,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.6320961892608248,0.44416607368690236,0.15497338771820068,0.43560391664505005,-0.27301347255706787,0.0,0.36326834559440613,-0.01101713813841343,0.9092068672180176,0.40008544921875,0.6759116649627686,2.9539997577667236,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,6,0.3,37.46135330200195,105.43207550048828,0.20233966410160065,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.48440973758702915,0.4361024414364485,0.1542244553565979,0.19328632950782776,0.19463425874710083,0.0,0.2832683324813843,0.06898286193609238,0.9898431897163391,0.3988190293312073,1.2460309267044067,3.102175235748291,0.5209525|0.4790476|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5209524631500244,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,7,0.35,37.46135330200195,105.43207550048828,0.20799334347248077,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.3589455217126697,0.4702063655543159,0.17083942890167236,0.30017274618148804,-0.0026393518783152103,0.0,0.30017274618148804,-0.0026393518783152103,0.6640775799751282,0.39887309074401855,0.27150654792785645,3.1401164531707764,0.4987115|0.5012885|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.5012885332107544,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,8,0.4,37.46135330200195,105.43207550048828,0.2121226042509079,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.25964958071928307,0.49084860249419393,0.11601343750953674,0.5076725482940674,0.4800485670566559,0.0,0.3801727592945099,0.07736064493656158,0.4425228238105774,0.3976837992668152,0.04458384960889816,2.407168388366699,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,9,0.45,37.46135330200195,105.43207550048828,0.21507754921913147,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.1844481512911599,0.4848347330089059,0.12245580554008484,0.6245182156562805,0.4332137107849121,0.0,0.46017277240753174,0.15736064314842224,0.5028401017189026,0.3977903425693512,0.10504981130361557,2.2892680168151855,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
extended,Town02,night_rain_fog,16,10,0.5,37.46135330200195,105.43207550048828,0.2171592265367508,179.79312133789062,0.0,499.7675879071405,0.0,0.008472497574985027,5.32632217886686e-07,0.12919050157550388,0.4358450816913257,0.1472598910331726,0.5090310573577881,-0.16134272515773773,0.0,0.5090310573577881,0.07736064493656158,0.9929764866828918,0.3989740014076233,1.3388887643814087,3.1902284622192383,0.5235755|0.4764245|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.523575484752655,494.44769569804436,0,0,0,0,0,
