protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
zero_shot,Town05,mixed,6,0,0.0,34.91233825683594,-14.582559585571289,1.52587890625e-05,270.4603271484375
zero_shot,Town05,mixed,6,1,1.9789984194541386,34.93217468261719,-16.561458587646484,1.52587890625e-05,270.68951416015625
zero_shot,Town05,mixed,6,2,3.957997077478243,34.959957122802734,-18.54026222229004,1.52587890625e-05,270.918701171875
zero_shot,Town05,mixed,6,3,5.936996750864683,34.99565124511719,-20.518939971923828,1.52587890625e-05,271.14788818359375
zero_shot,Town05,mixed,6,4,7.915996575718086,35.03925323486328,-22.497459411621094,1.52587890625e-05,271.3770751953125
zero_shot,Town05,mixed,6,5,9.901791730922351,35.09056091308594,-24.48259162902832,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,6,11.901791481648937,35.14403533935547,-26.481876373291016,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,7,13.901791232375523,35.197509765625,-28.48116111755371,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,8,15.90179288976886,35.25098419189453,-30.48044776916504,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,9,17.901792640495447,35.30445861816406,-32.479732513427734,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,10,19.901790382564435,35.35792922973633,-34.4790153503418,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,11,21.901792039957773,35.41140365600586,-36.478302001953125,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,12,23.901793595360456,35.464874267578125,-38.47758865356445,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,13,25.901791439420293,35.518348693847656,-40.476871490478516,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,14,27.90179309681363,35.57182312011719,-42.476158142089844,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,15,29.901790940873468,35.62529754638672,-44.475440979003906,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,16,31.901792598266805,35.67877197265625,-46.474727630615234,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,17,33.90179034033579,35.732242584228516,-48.4740104675293,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,18,35.90179199772913,35.78571701049805,-50.473297119140625,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,19,37.90179355313181,35.83918762207031,-52.47258377075195,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,20,39.901791397191644,35.892662048339844,-54.471866607666016,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,21,41.90179305458498,35.946136474609375,-56.471153259277344,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,22,43.90179471197831,35.999610900878906,-58.47043991088867,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,23,45.901792556038146,36.05308532714844,-60.469722747802734,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,24,47.90179029810714,36.1065559387207,-62.4690055847168,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,25,49.90179195550047,36.160030364990234,-64.46829223632812,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,26,51.90179732423685,36.2135009765625,-66.46758270263672,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,27,53.90179516829669,36.26697540283203,-68.46686553955078,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,28,55.90179301235652,36.32044982910156,-70.46614837646484,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,29,57.90179848308336,36.373924255371094,-72.46543884277344,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,30,59.901796327143195,36.427398681640625,-74.4647216796875,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,31,61.90179406921219,36.48086929321289,-76.46400451660156,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,32,63.90179181128118,36.534339904785156,-78.46328735351562,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,33,65.90178965534102,36.58781433105469,-80.46257019042969,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,34,67.90179512606787,36.64128875732422,-82.46186065673828,1.52587890625e-05,271.5320739746094
zero_shot,Town05,mixed,6,35,69.9017929701277,36.69476318359375,-84.46114349365234,1.52587890625e-05,271.5320739746094
