protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
zero_shot,Town05,mixed,5,0,0.0,-80.08187103271484,-91.5144271850586,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,1,2.0000022704612848,-82.08187103271484,-91.51744079589844,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,2,4.0000045409225695,-84.08187103271484,-91.52045440673828,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,3,5.999999181997984,-86.08186340332031,-91.52346801757812,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,4,8.00000145245927,-88.08186340332031,-91.52648162841797,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,5,9.999996093534683,-90.08185577392578,-91.52949523925781,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,6,11.99999835251452,-92.08185577392578,-91.53250122070312,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,7,14.000000622975804,-94.08185577392578,-91.53551483154297,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,8,16.000002893437088,-96.08185577392578,-91.53852844238281,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,9,18.000005163898372,-98.08185577392578,-91.54154205322266,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,10,19.999999804973786,-100.08184814453125,-91.5445556640625,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,11,21.9999944460492,-102.08184051513672,-91.54756927490234,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,12,23.999996716510484,-104.08184051513672,-91.55058288574219,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,13,25.99999897549032,-106.08184051513672,-91.5535888671875,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,14,28.000001245951605,-108.08184051513672,-91.55660247802734,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,15,30.00000351641289,-110.08184051513672,-91.55961608886719,0.0,-179.9136962890625
zero_shot,Town05,mixed,5,16,31.999998157488303,-112.08183288574219,-91.56262969970703,0.0,-539.9136962890625
zero_shot,Town05,mixed,5,17,34.19019612710276,-114.26990509033203,-91.46615600585938,0.0,-186.185791015625
zero_shot,Town05,mixed,5,18,36.423136428110396,-116.46874237060547,-91.077392578125,0.0,-193.8672332763672
zero_shot,Town05,mixed,5,19,38.65607884833137,-118.59588623046875,-90.39820861816406,0.0,-201.5486602783203
zero_shot,Town05,mixed,5,20,40.889027582347566,-120.61316680908203,-89.4407958984375,-6.028067218721844e-07,-209.2301025390625
zero_shot,Town05,mixed,5,21,43.12196465336694,-122.48435974121094,-88.22233581542969,-5.063339813204948e-06,-216.91152954101562
zero_shot,Town05,mixed,5,22,45.38306691492788,-124.19020080566406,-86.73818969726562,-1.0910508535744157e-05,-225.53038024902344
zero_shot,Town05,mixed,5,23,47.669535725716585,-125.65187072753906,-84.97993469238281,-1.4906630894984119e-05,-234.9947967529297
zero_shot,Town05,mixed,5,24,49.95601128737777,-126.80452728271484,-83.00525665283203,-1.52587890625e-05,-244.45925903320312
zero_shot,Town05,mixed,5,25,52.24248898827191,-127.61679077148438,-80.867919921875,-1.52587890625e-05,-253.92372131347656
zero_shot,Town05,mixed,5,26,54.52895736945341,-128.06654357910156,-78.6261215209961,-1.52587890625e-05,-263.3881530761719
zero_shot,Town05,mixed,5,27,56.71775659448184,-128.16310119628906,-76.439453125,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,28,58.71775033762872,-128.1768341064453,-74.43950653076172,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,29,60.717751709990274,-128.19056701660156,-72.4395523071289,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,30,62.717753187183746,-128.20431518554688,-70.4395980834961,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,31,64.7177545595453,-128.21804809570312,-68.43964385986328,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,32,66.71775593190685,-128.23178100585938,-66.43968963623047,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,33,68.71774967505372,-128.24551391601562,-64.43974304199219,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,34,70.71774733764006,-128.25926208496094,-62.43979263305664,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,35,72.71774871000162,-128.2729949951172,-60.43983840942383,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,36,74.71775008236317,-128.28672790527344,-58.439884185791016,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,37,76.71775155955665,-128.30047607421875,-56.4399299621582,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,38,78.71774911731086,-128.314208984375,-54.439979553222656,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,39,80.71774667506507,-128.32794189453125,-52.44002914428711,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,40,82.71774804742662,-128.3416748046875,-50.4400749206543,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,41,84.7177495246201,-128.3554229736328,-48.440120697021484,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,42,86.71775089698166,-128.36915588378906,-46.44016647338867,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,43,88.71774845473587,-128.3828887939453,-44.440216064453125,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,44,90.71774993192935,-128.39663696289062,-42.44026184082031,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,45,92.71774748968356,-128.41036987304688,-40.440311431884766,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,46,94.71774886204511,-128.42410278320312,-38.44035720825195,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,47,96.71775023440667,-128.43783569335938,-36.44040298461914,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,48,98.717747896993,-128.4515838623047,-34.440452575683594,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,49,100.71774926935456,-128.46531677246094,-32.44049835205078,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,50,102.71775064171611,-128.4790496826172,-30.44054412841797,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,51,104.71774830430245,-128.4927978515625,-28.440593719482422,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,52,106.717749676664,-128.50653076171875,-26.44063949584961,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,53,108.71774914172188,-128.520263671875,-24.44068717956543,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,54,110.71774860677976,-128.53399658203125,-22.44073486328125,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,55,112.71774817666967,-128.54774475097656,-20.44078254699707,-1.52587890625e-05,90.39353942871094
zero_shot,Town05,mixed,5,56,114.71991366588408,-128.56109619140625,-18.438661575317383,-1.52587890625e-05,90.32266235351562
zero_shot,Town05,mixed,5,57,116.72691162976787,-128.56838989257812,-16.431676864624023,-1.52587890625e-05,90.0934829711914
zero_shot,Town05,mixed,5,58,118.73391173289299,-128.56765747070312,-14.424676895141602,-1.52587890625e-05,89.86430358886719
zero_shot,Town05,mixed,5,59,120.74090983278784,-128.55889892578125,-12.41769790649414,-1.5257200175256003e-05,-270.3648681640625
zero_shot,Town05,mixed,5,60,122.74790871904432,-128.54208374023438,-10.41076946258545,-1.5028615052870009e-05,-270.59405517578125
