protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
zero_shot,Town05,mixed,16,0,0.0,-44.198692321777344,-39.61054992675781,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,1,2.000000381325626,-44.21047592163086,-41.61051559448242,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,2,4.000000740179462,-44.22225570678711,-43.61048126220703,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,3,6.000001099033297,-44.23403549194336,-45.61044692993164,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,4,7.999997643256036,-44.24581527709961,-47.610408782958984,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,5,10.00000181674097,-44.25759506225586,-49.61037826538086,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,6,11.99999838343554,-44.269378662109375,-51.6103401184082,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,7,14.000002556920474,-44.281158447265625,-53.61030960083008,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,8,15.999999101143212,-44.292938232421875,-55.61027145385742,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,9,17.99999945999705,-44.304718017578125,-57.61023712158203,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,10,19.999999818850885,-44.316497802734375,-59.61020278930664,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,11,22.000000200176512,-44.32828140258789,-61.61016845703125,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,12,24.000000559030347,-44.34006118774414,-63.61013412475586,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,13,25.999993288621987,-44.35184097290039,-65.61009216308594,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,14,27.99999746210692,-44.36362075805664,-67.61006164550781,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,15,29.999994006329658,-44.37540054321289,-69.61002349853516,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,16,31.99999820228634,-44.387184143066406,-71.60999298095703,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,17,33.999994746509074,-44.398963928222656,-73.60995483398438,0.055450439453125,269.6625061035156
zero_shot,Town05,mixed,16,18,35.999998919994006,-44.410743713378906,-75.60992431640625,0.055450439453125,-90.33749389648438
zero_shot,Town05,mixed,16,19,37.999995464216745,-44.422523498535156,-77.6098861694336,0.055450439453125,-90.33749389648438
zero_shot,Town05,mixed,16,20,39.99999963770168,-44.434303283691406,-79.60985565185547,0.055450439453125,-90.33749389648438
zero_shot,Town05,mixed,16,21,41.999996181924416,-44.446083068847656,-81.60981750488281,0.055450439453125,-90.33749389648438
