protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
zero_shot,Town05,mixed,20,0,0.0,196.7378387451172,-11.322395324707031,0.0,89.33090209960938
zero_shot,Town05,mixed,20,1,2.0000134162389926,196.76119995117188,-9.322518348693848,0.0,89.33090209960938
zero_shot,Town05,mixed,20,2,4.006676964702657,196.78501892089844,-7.315996170043945,0.0,449.2581481933594
zero_shot,Town05,mixed,20,3,6.027674307205817,196.8152313232422,-5.295224666595459,0.0,449.02899169921875
zero_shot,Town05,mixed,20,4,8.048673751281612,196.853515625,-3.274587869644165,0.0,448.7997741699219
zero_shot,Town05,mixed,20,5,10.064863232605685,196.8995819091797,-1.2589247226715088,0.0,88.62312316894531
zero_shot,Town05,mixed,20,6,12.064862945859637,196.9476318359375,0.7404977083206177,0.0,88.62312316894531
zero_shot,Town05,mixed,20,7,14.045110944298612,196.99282836914062,2.7202298641204834,0.0,88.83869171142578
zero_shot,Town05,mixed,20,8,16.01508267868484,197.02708435058594,4.689903736114502,0.0,89.16637420654297
zero_shot,Town05,mixed,20,9,17.98505479285272,197.05014038085938,6.659740924835205,0.0,89.49405670166016
zero_shot,Town05,mixed,20,10,19.955025815634343,197.06190490722656,8.629676818847656,0.0,89.82173919677734
zero_shot,Town05,mixed,20,11,21.924998482898168,197.0623779296875,10.599649429321289,0.0,90.14942169189453
zero_shot,Town05,mixed,20,12,23.89496899400912,197.05162048339844,12.56959056854248,0.0,90.47710418701172
zero_shot,Town05,mixed,20,13,25.878781850450395,197.0304412841797,14.553290367126465,0.0,90.66463470458984
zero_shot,Town05,mixed,20,14,27.878780139661252,197.00723266601562,16.55315399169922,0.0,90.66463470458984
zero_shot,Town05,mixed,20,15,29.87878492713377,196.98403930664062,18.553024291992188,0.0,90.66463470458984
zero_shot,Town05,mixed,20,16,31.87878226273452,196.96083068847656,20.552886962890625,0.0,90.66463470458984
zero_shot,Town05,mixed,20,17,33.87877942132553,196.93763732910156,22.552749633789062,0.0,90.66463470458984
zero_shot,Town05,mixed,20,18,35.878784385807116,196.9144287109375,24.55261993408203,0.0,90.66463470458984
zero_shot,Town05,mixed,20,19,37.87878154439813,196.8912353515625,26.55248260498047,0.0,90.66463470458984
zero_shot,Town05,mixed,20,20,39.878778702989145,196.8680419921875,28.552345275878906,0.0,90.66463470458984
zero_shot,Town05,mixed,20,21,41.87878366747073,196.84483337402344,30.552215576171875,0.0,90.66463470458984
zero_shot,Town05,mixed,20,22,43.87878082606174,196.82164001464844,32.55207824707031,0.0,90.66463470458984
zero_shot,Town05,mixed,20,23,45.878778161662495,196.79843139648438,34.55194091796875,0.0,90.66463470458984
zero_shot,Town05,mixed,20,24,47.878782949135015,196.77523803710938,36.55181121826172,0.0,90.66463470458984
zero_shot,Town05,mixed,20,25,49.87878010772603,196.75204467773438,38.551673889160156,0.0,90.66463470458984
zero_shot,Town05,mixed,20,26,51.878781257767194,196.7288360595703,40.55154037475586,0.0,90.66463470458984
zero_shot,Town05,mixed,20,27,53.87878223079896,196.7056427001953,42.55140686035156,0.0,90.66463470458984
zero_shot,Town05,mixed,20,28,55.878783380840126,196.68243408203125,44.551273345947266,0.0,90.66463470458984
zero_shot,Town05,mixed,20,29,57.87878053943114,196.65924072265625,46.5511360168457,0.0,90.66463470458984
zero_shot,Town05,mixed,20,30,59.87878151246291,196.63604736328125,48.551002502441406,0.0,90.66463470458984
zero_shot,Town05,mixed,20,31,61.87878266250407,196.6128387451172,50.55086898803711,0.0,90.66463470458984
zero_shot,Town05,mixed,20,32,63.87877982109509,196.5896453857422,52.55073165893555,0.0,90.66463470458984
zero_shot,Town05,mixed,20,33,65.87878097113625,196.56643676757812,54.55059814453125,0.0,90.66463470458984
zero_shot,Town05,mixed,20,34,67.87878194416801,196.54324340820312,56.55046463012695,0.0,90.66463470458984
zero_shot,Town05,mixed,20,35,69.87878291719977,196.52005004882812,58.550331115722656,0.0,90.66463470458984
zero_shot,Town05,mixed,20,36,71.87878025280052,196.49684143066406,60.550193786621094,0.0,90.66463470458984
zero_shot,Town05,mixed,20,37,73.87878122583228,196.47364807128906,62.5500602722168,0.0,90.66463470458984
zero_shot,Town05,mixed,20,38,75.87878237587346,196.450439453125,64.5499267578125,0.0,90.66463470458984
zero_shot,Town05,mixed,20,39,77.87877953446447,196.42724609375,66.54978942871094,0.0,90.66463470458984
zero_shot,Town05,mixed,20,40,79.87878432193699,196.404052734375,68.5496597290039,0.0,90.66463470458984
zero_shot,Town05,mixed,20,41,81.87878165753774,196.38084411621094,70.54952239990234,0.0,90.66463470458984
zero_shot,Town05,mixed,20,42,83.87877881612876,196.35765075683594,72.54938507080078,0.0,90.66463470458984
zero_shot,Town05,mixed,20,43,85.87878378061033,196.33444213867188,74.54925537109375,0.0,90.66463470458984
zero_shot,Town05,mixed,20,44,87.87878093920135,196.31124877929688,76.54911804199219,0.0,90.66463470458984
zero_shot,Town05,mixed,20,45,89.87877809779236,196.28805541992188,78.54898071289062,0.0,90.66463470458984
zero_shot,Town05,mixed,20,46,91.87878306227394,196.2648468017578,80.5488510131836,0.0,90.66463470458984
zero_shot,Town05,mixed,20,47,93.87878022086495,196.2416534423828,82.54871368408203,0.0,90.66463470458984
zero_shot,Town05,mixed,20,48,95.87878518534653,196.21844482421875,84.548583984375,0.0,90.66463470458984
zero_shot,Town05,mixed,20,49,97.87878234393754,196.19525146484375,86.54844665527344,0.0,90.66463470458984
zero_shot,Town05,mixed,20,50,99.87877950252856,196.17205810546875,88.54830932617188,0.0,90.66463470458984
zero_shot,Town05,mixed,20,51,101.87878446701014,196.1488494873047,90.54817962646484,0.0,90.66463470458984
zero_shot,Town05,mixed,20,52,103.87878162560115,196.1256561279297,92.54804229736328,0.0,90.66463470458984
zero_shot,Town05,mixed,20,53,105.8787789612019,196.10244750976562,94.54790496826172,0.0,90.66463470458984
zero_shot,Town05,mixed,20,54,107.87878374867442,196.07925415039062,96.54777526855469,0.0,90.66463470458984
zero_shot,Town05,mixed,20,55,109.87878090726544,196.05606079101562,98.54763793945312,0.0,90.66463470458984
zero_shot,Town05,mixed,20,56,111.86255485459257,196.03257751464844,100.5312728881836,0.0,90.8418197631836
zero_shot,Town05,mixed,20,57,113.7587646920434,195.98599243164062,102.42691040039062,0.0,91.97420501708984
zero_shot,Town05,mixed,20,58,115.65497631621865,195.90194702148438,104.32125854492188,0.0,93.10659790039062
zero_shot,Town05,mixed,20,59,117.55118240042383,195.7804718017578,106.21356964111328,0.0,94.23898315429688
zero_shot,Town05,mixed,20,60,119.44739519324187,195.62164306640625,108.10311889648438,0.0,95.37136840820312
zero_shot,Town05,mixed,20,61,121.34360156070274,195.42547607421875,109.98915100097656,0.0,96.50375366210938
zero_shot,Town05,mixed,20,62,123.23980880640175,195.1920928955078,111.87094116210938,0.0,97.63614654541016
zero_shot,Town05,mixed,20,63,125.13602306638805,194.9215545654297,113.74775695800781,0.0,98.76853942871094
zero_shot,Town05,mixed,20,64,127.03222769517559,194.61398315429688,115.61885070800781,0.0,99.90092468261719
zero_shot,Town05,mixed,20,65,128.9284329013109,194.26951599121094,117.48350524902344,0.0,101.03330993652344
zero_shot,Town05,mixed,20,66,130.8246424396363,193.88824462890625,119.34098815917969,0.0,102.16569519042969
zero_shot,Town05,mixed,20,67,132.7208536700481,193.4703369140625,121.1905746459961,0.0,103.29808807373047
zero_shot,Town05,mixed,20,68,134.61705962213378,193.01597595214844,123.03153991699219,0.0,104.43047332763672
zero_shot,Town05,mixed,20,69,136.51326054764007,192.5253143310547,124.8631591796875,0.0,105.56285858154297
zero_shot,Town05,mixed,20,70,138.40947949004513,191.99853515625,126.68473815917969,0.0,106.69525146484375
zero_shot,Town05,mixed,20,71,140.30568000144896,191.43585205078125,128.4955291748047,0.0,107.82763671875
zero_shot,Town05,mixed,20,72,142.2019035043342,190.83750915527344,130.2948760986328,0.0,108.96002960205078
zero_shot,Town05,mixed,20,73,144.0981083375019,190.2037353515625,132.08203125,0.0,110.09241485595703
zero_shot,Town05,mixed,20,74,145.9943169240405,189.5347442626953,133.85630798339844,0.0,111.22480010986328
zero_shot,Town05,mixed,20,75,147.89052545127277,188.83082580566406,135.6170196533203,0.0,112.35719299316406
zero_shot,Town05,mixed,20,76,149.78672882240667,188.09226989746094,137.3634796142578,0.0,113.48957824707031
zero_shot,Town05,mixed,20,77,151.68293397482236,187.3193359375,139.09500122070312,0.0,114.62196350097656
zero_shot,Town05,mixed,20,78,153.57915727897765,186.51229858398438,140.8109130859375,0.0,115.75434875488281
zero_shot,Town05,mixed,20,79,155.47536273934483,185.6715545654297,142.5105438232422,0.0,116.8867416381836
zero_shot,Town05,mixed,20,80,157.37156729838895,184.79734802246094,144.19320678710938,0.0,118.01913452148438
zero_shot,Town05,mixed,20,81,159.26776668554564,183.8900909423828,145.8582763671875,0.0,119.15151977539062
zero_shot,Town05,mixed,20,82,161.16398650777924,182.9500732421875,147.50509643554688,0.0,120.28390502929688
zero_shot,Town05,mixed,20,83,163.06020678849848,181.9777069091797,149.13302612304688,0.0,121.41629028320312
zero_shot,Town05,mixed,20,84,164.95639589752997,180.97337341308594,150.74139404296875,0.0,122.54867553710938
zero_shot,Town05,mixed,20,85,166.85261704334275,179.9374237060547,152.32962036132812,0.0,123.68106842041016
zero_shot,Town05,mixed,20,86,168.74883237771581,178.87030029296875,153.89706420898438,0.0,124.8134536743164
zero_shot,Town05,mixed,20,87,170.64503340986343,177.7724151611328,155.44309997558594,0.0,125.94584655761719
zero_shot,Town05,mixed,20,88,172.54122823629774,176.64419555664062,156.96713256835938,0.0,127.07823181152344
zero_shot,Town05,mixed,20,89,174.4374586487964,175.48605346679688,158.46859741210938,0.0,128.2106170654297
zero_shot,Town05,mixed,20,90,176.33365027431975,174.29849243164062,159.9468536376953,0.0,129.34300231933594
zero_shot,Town05,mixed,20,91,178.22987141399318,173.08193969726562,161.40138244628906,0.0,130.47540283203125
zero_shot,Town05,mixed,20,92,180.12605809849836,171.83688354492188,162.83154296875,0.0,131.6077880859375
zero_shot,Town05,mixed,20,93,182.02227237027222,170.5637969970703,164.23684692382812,0.0,132.74017333984375
zero_shot,Town05,mixed,20,94,183.91848693900664,169.26318359375,165.61671447753906,0.0,133.87255859375
zero_shot,Town05,mixed,20,95,185.81468702513425,167.93556213378906,166.97059631347656,0.0,135.00494384765625
zero_shot,Town05,mixed,20,96,187.71090120524752,166.58143615722656,168.29798889160156,0.0,136.1373291015625
zero_shot,Town05,mixed,20,97,189.60711426241105,165.20135498046875,169.59837341308594,0.0,137.26971435546875
zero_shot,Town05,mixed,20,98,191.50331272571015,163.79583740234375,170.87120056152344,0.0,138.402099609375
zero_shot,Town05,mixed,20,99,193.39951176390315,162.36544799804688,172.1160125732422,0.0,139.5345001220703
zero_shot,Town05,mixed,20,100,195.29572845580913,160.9107208251953,173.3323211669922,0.0,140.66688537597656
zero_shot,Town05,mixed,20,101,197.19194330007772,159.4322509765625,174.5196533203125,0.0,141.7992706298828
zero_shot,Town05,mixed,20,102,199.0881416593139,157.93060302734375,175.67750549316406,0.0,142.93165588378906
zero_shot,Town05,mixed,20,103,200.9843506819321,156.4063720703125,176.80548095703125,0.0,144.06405639648438
zero_shot,Town05,mixed,20,104,202.8805757275063,154.86012268066406,177.90310668945312,0.0,145.19644165039062
zero_shot,Town05,mixed,20,105,204.77678788071043,153.29249572753906,178.96995544433594,0.0,146.32882690429688
zero_shot,Town05,mixed,20,106,206.67299958574108,151.7041015625,180.00563049316406,0.0,147.46121215820312
zero_shot,Town05,mixed,20,107,208.56919048067238,150.09555053710938,181.00967407226562,0.0,148.59359741210938
