protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,12,1,0.05,-7.443728446960449,234.1099395751953,0.15079757571220398,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.4665269136430685,0.4393478654165911,0.022684931755065918,0.9358507990837097,0.8133664131164551,0.0,0.07999999821186066,0.07999999821186066,1.0,0.37772807478904724,17.540407180786133,0.42290961742401123,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,12,2,0.1,-7.443728446960449,234.1099395751953,0.16111239790916443,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8584081649780293,0.45523372514841604,0.2758006155490875,0.37199831008911133,0.263960063457489,0.0,0.1599999964237213,0.1599999964237213,0.841141402721405,0.3669043183326721,0.5497819781303406,0.4425182342529297,0.3768373|0.3915046|0.2316581|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.39150458574295044,,0,0,0,0,0,
cross_town,Town02,mixed,12,3,0.15,-7.443728446960449,234.1099395751953,0.17358183860778809,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8940895378590052,0.44812161322315747,0.5005048513412476,0.34979701042175293,0.09981217235326767,0.0,0.07999999821186066,0.09981217235326767,0.9455916285514832,0.365938663482666,0.8478842973709106,-0.22481966018676758,0.3614133|0.3847058|0.2538810|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.3847057521343231,,0,0,0,0,0,
cross_town,Town02,mixed,12,4,0.2,-7.443728446960449,234.1099395751953,0.18517284095287323,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.7842081248760365,0.4393478639910301,0.007196217775344849,0.9121737480163574,0.7749310731887817,0.0,0.1599999964237213,0.17981217801570892,1.0,0.37011757493019104,11.787239074707031,0.1847478151321411,0.4295977|0.3127631|0.2576392|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.42959773540496826,,0,0,0,0,0,
cross_town,Town02,mixed,12,5,0.25,-7.443728446960449,234.1099395751953,0.19481001794338226,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.6321014463902235,0.4393479727116922,0.4373023509979248,0.6319390535354614,0.6260045766830444,0.0,0.23999999463558197,0.2598121762275696,0.999998927116394,0.3690691888332367,3.5762417316436768,1.0497628450393677,0.6128724|0.3871276|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6128724217414856,,0,0,0,0,0,
cross_town,Town02,mixed,12,6,0.3,-7.443728446960449,234.1099395751953,0.20233970880508423,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.48440877199183097,0.4393491738659958,0.40616080164909363,0.6963604092597961,0.42436033487319946,0.0,0.3199999928474426,0.33981218934059143,0.9999868869781494,0.3682515025138855,2.942950487136841,0.2166193723678589,0.2853901|0.3081365|0.2215241|0.1849494|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.3081364631652832,,0,0,0,0,0,
cross_town,Town02,mixed,12,7,0.35,-7.443727970123291,234.1099395751953,0.20799338817596436,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.35894592404385267,0.4393541682925056,0.1598954200744629,0.647418737411499,-0.10689596086740494,0.0,0.4000000059604645,0.2598121762275696,0.9999603033065796,0.3636396527290344,2.669609785079956,0.21334779262542725,0.5059940|0.4940060|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5059940218925476,,0,0,0,0,0,
cross_town,Town02,mixed,12,8,0.4,-7.443728446960449,234.1099395751953,0.2121226042509079,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.2596491515643915,0.4427587260387335,0.21658986806869507,0.6465348601341248,0.1556132584810257,0.0,0.48000001907348633,0.17981217801570892,0.9659382700920105,0.36595582962036133,0.9702752828598022,0.11467033624649048,0.3770592|0.3686358|0.2543050|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3770592212677002,,0,0,0,0,0,
cross_town,Town02,mixed,12,9,0.45,-7.443727970123291,234.1099395751953,0.21507754921913147,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.1844485268001305,0.4413027751894252,0.16524726152420044,0.5814414024353027,0.2831491529941559,0.0,0.5600000023841858,0.2598121762275696,0.9804988503456116,0.3686317205429077,1.1107650995254517,0.17762494087219238,0.2687232|0.2991944|0.2240652|0.2080172|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.2991943657398224,,0,0,0,0,0,
cross_town,Town02,mixed,12,10,0.5,-7.443727970123291,234.1099395751953,0.2171591967344284,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.12919052839280312,0.44219956593078713,0.26452046632766724,0.5502631664276123,0.36239126324653625,0.0,0.5502631664276123,0.33981218934059143,0.9715309143066406,0.3704456090927124,1.0120680332183838,0.6536016464233398,0.4012314|0.3387037|0.2600649|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.40123140811920166,,0,0,0,0,0,
cross_town,Town02,mixed,12,11,0.55,-7.443727970123291,234.1099395751953,0.21860748529434204,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.08946406915810942,0.4393527050513196,0.2568587064743042,0.7460581064224243,0.23826904594898224,0.0,0.6302631497383118,0.2598121762275696,0.9999995231628418,0.36384308338165283,3.7948806285858154,0.23981255292892456,0.4580890|0.5419110|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.5419110059738159,,0,0,0,0,0,
cross_town,Town02,mixed,12,12,0.6,-7.443727970123291,234.1099395751953,0.21960493922233582,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.06137728393143853,0.4407101468973582,0.21738356351852417,0.45562848448753357,0.1872236579656601,0.0,0.5502631664276123,0.1872236579656601,1.0,0.3686583936214447,4.3613715171813965,0.2665376663208008,0.2794058|0.2925664|0.2333413|0.1946865|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.29256635904312134,,0,0,0,0,0,
cross_town,Town02,mixed,12,13,0.65,-7.443727970123291,234.1099395751953,0.22028613090515137,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.04177740030029348,0.4466983880873153,0.135940283536911,0.4675556421279907,0.20569370687007904,0.0,0.47026315331459045,0.20569370687007904,0.99928218126297,0.367800235748291,1.9418385028839111,0.0006819963455200195,0.3725411|0.3515925|0.2758664|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3725411295890808,177.6978328747274,0,0,0,0,0,
cross_town,Town02,mixed,12,14,0.7,-7.443727970123291,234.1099395751953,0.22074805200099945,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.028248767182265218,0.4551961017637483,0.25695914030075073,0.6577227115631104,0.4960329830646515,0.0,0.5502631664276123,0.2856937050819397,0.8416501879692078,0.3641519248485565,0.5534875988960266,0.05765014886856079,0.5232254|0.4767746|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5232253670692444,119.69595433480241,0,0,0,0,0,
cross_town,Town02,mixed,12,15,0.75,-7.443727970123291,234.1099395751953,0.22105933725833893,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.01898876913244823,0.4393684286765895,0.2658805847167969,0.8618472814559937,0.3798525929450989,0.0,0.6302631497383118,0.36569371819496155,1.0,0.3643120527267456,7.267495155334473,0.08497399091720581,0.5341714|0.4658286|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5341714024543762,100.48072500899484,0,0,0,0,0,
cross_town,Town02,mixed,12,16,0.8,-7.443727970123291,234.1099395751953,0.22126799821853638,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.012703490910846164,0.43937764163850396,0.1476614773273468,0.7030881643295288,0.5222161412239075,0.0,0.7030881643295288,0.4456937313079834,1.0,0.3701268136501312,7.169472694396973,0.4659242033958435,0.4319285|0.3278427|0.2402289|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.43192845582962036,86.45766876780093,0,0,0,0,0,
cross_town,Town02,mixed,12,17,0.85,-7.443727970123291,234.1099395751953,0.2214072048664093,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.008460021671368934,0.4405081244096649,0.1033138632774353,0.6539905667304993,0.5196333527565002,0.0,0.6539905667304993,0.5196333527565002,1.0,0.36782681941986084,9.542722702026367,0.31839340925216675,0.5674326|0.4325674|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5674325823783875,79.70216415067071,0,0,0,0,0,
cross_town,Town02,mixed,12,18,0.9,-7.443727970123291,234.1099395751953,0.2214072048664093,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0,0.43944074113175574,0.1123102605342865,0.686621904373169,0.602250874042511,0.0,0.686621904373169,0.5996333360671997,0.999605119228363,0.3704168498516083,2.088709831237793,0.8261395692825317,0.4246069|0.3190701|0.2563229|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.42460694909095764,68.64347014222012,0,0,0,0,0,
cross_town,Town02,mixed,12,19,0.95,-7.443727970123291,234.1099395751953,0.22150878608226776,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0021931457112275327,0.43941551784928284,0.17063486576080322,0.6362284421920776,0.7259621620178223,0.0,0.6362284421920776,0.6796333193778992,1.0,0.3696132302284241,7.375528812408447,0.5849308967590332,0.2768908|0.2831322|0.2346048|0.2053722|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.2831321656703949,54.06644644354097,0,0,0,0,0,
cross_town,Town02,mixed,12,20,1.0,-7.443727970123291,234.1099395751953,0.22154201567173004,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.002426124480584444,0.43943131400311597,0.13173562288284302,0.026933938264846802,0.15362673997879028,0.0,0.5562284588813782,0.5996333360671997,1.0,0.3772677779197693,16.14008140563965,-0.2116560935974121,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,47.578911047122084,0,0,0,0,0,
cross_town,Town02,mixed,12,21,1.05,-7.443727970123291,234.1099395751953,0.22157397866249084,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0021803054727078256,0.4394485653099004,0.2338210642337799,0.9327390193939209,0.333943247795105,0.0,0.6362284421920776,0.5196333527565002,1.0,0.36593538522720337,10.712045669555664,-0.46592462062835693,0.5583017|0.4416983|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5583016872406006,43.28167742055259,0,0,0,0,0,
cross_town,Town02,mixed,12,22,1.1,-7.443727970123291,234.1099395751953,0.22160102427005768,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.00177999101725355,0.4394672116150348,0.41455504298210144,0.708548903465271,0.6969705820083618,0.0,0.708548903465271,0.5996333360671997,1.0,0.3713098466396332,8.876054763793945,0.18292564153671265,0.5886736|0.4113264|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5886735916137695,40.9651791981314,0,0,0,0,0,
cross_town,Town02,mixed,12,23,1.15,-7.443727970123291,234.1099395751953,0.22162239253520966,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0013750076298116262,0.4394871741443247,0.12997764348983765,0.8377013206481934,0.8028995990753174,0.0,0.7885488867759705,0.6796333193778992,1.0,0.3684857487678528,11.435891151428223,0.16042155027389526,0.4011765|0.3372019|0.2616217|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.40117648243904114,38.219346054511185,0,0,0,0,0,
cross_town,Town02,mixed,12,24,1.2,-7.443727970123291,234.1099395751953,0.221638485789299,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0010262603190052903,0.43950840708825273,0.48989781737327576,0.6391273736953735,0.44346165657043457,0.0,0.708548903465271,0.5996333360671997,1.0,0.3685236871242523,19.416160583496094,0.6419832110404968,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,36.12820588761773,0,0,0,0,0,
cross_town,Town02,mixed,12,25,1.25,-7.443727970123291,234.1099395751953,0.22165030241012573,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0007476196182233097,0.4395308378665491,0.1310374140739441,0.7378474473953247,0.7656350135803223,0.0,0.7378474473953247,0.6796333193778992,1.0,0.370701402425766,9.481581687927246,0.3996692895889282,0.2966380|0.2759209|0.2256820|0.2017592|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.29663795232772827,33.8897435552515,0,0,0,0,0,
cross_town,Town02,mixed,12,26,1.3,-7.443727970123291,234.1099395751953,0.2216588854789734,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.0005311889694253055,0.4395544163886348,0.10385924577713013,0.7037031054496765,0.822241485118866,0.0,0.7037031054496765,0.7596333026885986,1.0,0.3712817132472992,18.618223190307617,0.5544779300689697,0.2730148|0.2507457|0.2397507|0.2364888|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.27301475405693054,32.27286461210389,0,0,0,0,0,
cross_town,Town02,mixed,12,27,1.35,-7.443727970123291,234.1099395751953,0.22166140377521515,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.00016644291396057976,0.44227695270387724,0.09969627857208252,0.6205866932868958,0.8240675926208496,0.0,0.623703122138977,0.8240675926208496,1.0,0.37053364515304565,11.911226272583008,1.1181282997131348,0.5244946|0.4755054|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5244945883750916,30.568255379312365,0,0,0,0,0,
cross_town,Town02,mixed,12,28,1.4,-7.443727970123291,234.1099395751953,0.22166426479816437,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.00021945190807120743,0.43960479067692765,0.21722346544265747,0.735569953918457,0.6690407991409302,0.0,0.7037031054496765,0.7440676093101501,1.0,0.37324339151382446,13.245473861694336,0.48250460624694824,0.3504927|0.3180408|0.3314666|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3504926562309265,29.280406640917445,0,0,0,0,0,
