protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,15,1,0.05,193.68222045898438,160.58309936523438,0.15079757571220398,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.46652589440345843,0.4558864847247488,0.030358821153640747,0.400614470243454,-0.005132860969752073,0.0,0.07999999821186066,-0.005132860969752073,0.9196603298187256,0.800000011920929,0.3094351291656494,-1.8932698965072632,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,2,0.1,193.68222045898438,160.58309936523438,0.161112442612648,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.8584073066711503,0.4619797993423592,0.021159857511520386,0.25091487169265747,0.061862971633672714,0.0,0.1599999964237213,0.061862971633672714,0.8051820397377014,0.800000011920929,0.05475075915455818,-1.3942511081695557,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,3,0.15,193.68222045898438,160.58309936523438,0.17358183860778809,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.8940873384475879,0.44938537603620987,0.0241071879863739,0.42909377813339233,0.23431046307086945,0.0,0.23999999463558197,0.14186297357082367,0.9081875681877136,0.800000011920929,0.27292582392692566,-1.5555741786956787,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,4,0.2,193.68222045898438,160.58309936523438,0.18517287075519562,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.7842088758952818,0.44021004634998007,0.17546236515045166,0.22212427854537964,0.3285900950431824,0.0,0.22212427854537964,0.22186297178268433,0.9999408721923828,0.3810727298259735,2.553037166595459,0.346441388130188,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,5,0.25,193.68222045898438,160.58309936523438,0.19481006264686584,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.6320973694325203,0.4402041783829169,0.1632012128829956,0.21823078393936157,0.3839505612850189,0.0,0.21823078393936157,0.3018629848957062,0.9999995231628418,0.3810727298259735,3.7394421100616455,0.12771952152252197,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,6,0.3,193.68222045898438,160.58309936523438,0.20233973860740662,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.4844117224216482,0.4454133382435858,0.07912769913673401,0.2141665518283844,0.5959028005599976,0.0,0.2141665518283844,0.381862998008728,0.9479079246520996,0.3810727298259735,0.8442386388778687,0.085349440574646,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,7,0.35,193.68222045898438,160.58309936523438,0.20799343287944794,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.3589490890508448,0.44020956665273814,0.10244318842887878,0.20848017930984497,-0.20283465087413788,0.0,0.20848017930984497,0.3018629848957062,0.9999456405639648,0.800000011920929,2.1551661491394043,-1.6900997161865234,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,8,0.4,193.68222045898438,160.58309936523438,0.21212267875671387,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.25964832007904926,0.4414253910092609,0.09376835823059082,0.18343514204025269,-0.05612530559301376,0.0,0.18343514204025269,0.22186298668384552,0.9877874255180359,0.800000011920929,0.7982500791549683,-1.4102309942245483,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,9,0.45,193.68222045898438,160.58309936523438,0.21507757902145386,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.18444736003879397,0.45497172075073367,0.10236367583274841,0.39531704783439636,0.43185096979141235,0.0,0.26343515515327454,0.3018629848957062,0.8523241281509399,0.3810727298259735,0.5571640133857727,0.17965799570083618,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,15,10,0.5,193.68222045898438,160.58309936523438,0.2171592265367508,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.12919050157071554,0.44933912664710757,0.10938131809234619,0.4560263752937317,0.5461841821670532,0.0,0.3434351682662964,0.381862998008728,0.9086500406265259,0.3810727298259735,0.6932426691055298,0.15257465839385986,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,344.3856810371995,0,0,0,0,0,
cross_town,Town02,mixed,15,11,0.55,193.68222045898438,160.58309936523438,0.21860751509666443,-89.92217254638672,0.003189063150012868,499.2999938704299,0.0006387027479528596,1.52587890625e-05,1.331580543606492e-07,0.08946152776510609,0.44263918310397077,0.08719977736473083,0.12381744384765625,-0.11292499303817749,0.0,0.26343515515327454,0.3018629848957062,0.9756494760513306,0.800000011920929,0.6226370930671692,-1.853119134902954,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,107.24834859479677,0,0,0,0,0,
