protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,8,1,0.05,-3.4437265396118164,234.11251831054688,0.1507975310087204,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.4665264308453233,0.43678155121911066,0.368094801902771,0.9023786783218384,-0.023971237242221832,0.0,0.07999999821186066,-0.023971237242221832,1.0,0.3014027178287506,9.098981857299805,0.1949397325515747,0.5582026|0.4417974|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5582025647163391,,0,0,0,0,0,
cross_town,Town02,mixed,8,2,0.1,-3.4437265396118164,234.11251831054688,0.16111239790916443,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.8584077358246813,0.4298170655655246,0.42205581068992615,0.542489230632782,0.2061256319284439,0.0,0.1599999964237213,0.056028760969638824,0.9997403025627136,0.2647553086280823,2.2991912364959717,-0.34983211755752563,0.6125607|0.1624003|0.1189793|0.1060596|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6125606894493103,,0,0,0,0,0,
cross_town,Town02,mixed,8,3,0.15,-3.4437265396118164,234.11251831054688,0.17358183860778809,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.894089537858989,0.43578107616577433,0.435828298330307,0.49387264251708984,-0.1424296647310257,0.0,0.23999999463558197,-0.02397123910486698,0.9401001930236816,0.30409055948257446,0.8842375874519348,-0.2345973253250122,0.5569201|0.4430799|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.556920051574707,,0,0,0,0,0,
cross_town,Town02,mixed,8,4,0.2,-3.4437265396118164,234.11251831054688,0.18517287075519562,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.7842056035995677,0.43143607349856455,0.4742530882358551,0.4105992615222931,0.046974148601293564,0.0,0.1599999964237213,0.046974148601293564,0.9999512434005737,0.2667565941810608,2.7155203819274902,-0.04815113544464111,0.5787389|0.1701413|0.1375210|0.1135988|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5787389278411865,,0,0,0,0,0,
cross_town,Town02,mixed,8,5,0.25,-3.4437265396118164,234.11251831054688,0.19481006264686584,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.6320986032487886,0.4796212874344144,0.34363704919815063,0.8321065306663513,0.4821488559246063,0.0,0.23999999463558197,0.12697415053844452,0.5016980767250061,0.25093063712120056,0.25076743960380554,0.7148241400718689,0.8662870|0.1337130|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8662869930267334,,0,0,0,0,0,
cross_town,Town02,mixed,8,6,0.3,-3.4437265396118164,234.11251831054688,0.20233970880508423,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.48440689444550133,0.49498191174421236,0.3544793725013733,0.7049126625061035,0.5073380470275879,0.0,0.3199999928474426,0.20697414875030518,0.34809184074401855,0.26027917861938477,0.08286147564649582,1.2844033241271973,0.7058970|0.1635482|0.1305547|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7058970332145691,,0,0,0,0,0,
cross_town,Town02,mixed,8,7,0.35,-3.4437265396118164,234.11251831054688,0.20799338817596436,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.35894522666946505,0.49857717761007797,0.31208908557891846,0.6247584223747253,0.5628446340560913,0.0,0.4000000059604645,0.286974161863327,0.3121391534805298,0.25994449853897095,0.04252113401889801,1.7880518436431885,0.6796324|0.1674683|0.1528993|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6796323657035828,,0,0,0,0,0,
cross_town,Town02,mixed,8,8,0.4,-3.4437265396118164,234.11251831054688,0.2121226042509079,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.2596486151219117,0.4785040856286307,0.4238182306289673,0.559235155582428,0.47819995880126953,0.0,0.48000001907348633,0.3669741749763489,0.5128700733184814,0.26534464955329895,0.2475283145904541,2.2924604415893555,0.6036427|0.1484538|0.1417297|0.1061738|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6036427021026611,,0,0,0,0,0,
cross_town,Town02,mixed,8,9,0.45,-3.4437265396118164,234.11251831054688,0.21507754921913147,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.18444931805137474,0.42980127343613633,0.8356189727783203,0.11136561632156372,-0.3013850450515747,0.0,0.4000000059604645,0.286974161863327,0.9998981952667236,0.3008747100830078,2.4973394870758057,-0.5870444774627686,0.3857209|0.3384245|0.2758546|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3857209086418152,,0,0,0,0,0,
cross_town,Town02,mixed,8,10,0.5,-3.4437265396118164,234.11251831054688,0.2171591967344284,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.1291903272272085,0.48848459431810043,0.411847859621048,0.5842007994651794,0.5306850671768188,0.0,0.48000001907348633,0.3669741749763489,0.41306498646736145,0.26514554023742676,0.1470271199941635,2.384998083114624,0.6074616|0.1401088|0.1482027|0.1042269|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6074616312980652,369.18424673790616,0,0,0,0,0,
