protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,7,1,0.05,189.69888305664062,252.3280487060547,0.15079757571220398,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.46652653813544315,0.4444768734255296,0.1559010148048401,0.5208714604377747,0.3305284082889557,0.0,0.07999999821186066,0.07999999821186066,0.8927803635597229,0.3094487488269806,0.7204164862632751,1.170846700668335,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,2,0.1,189.69888305664062,252.3280487060547,0.1611124724149704,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8584084331991313,0.44735903812752464,0.03305843472480774,0.5840250253677368,0.18149922788143158,0.0,0.1599999964237213,0.1599999964237213,0.8639587163925171,0.800000011920929,0.1621415764093399,-1.537075400352478,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,3,0.15,189.69888305664062,252.3280487060547,0.17358188331127167,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8940873384478119,0.4420650928608466,0.1659509539604187,0.33486413955688477,0.17586581408977509,0.0,0.23999999463558197,0.17586581408977509,0.9906774759292603,0.3094487488269806,1.357041358947754,0.5273143649101257,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,4,0.2,189.69888305664062,252.3280487060547,0.18517296016216278,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.7842072665691694,0.4414560618195774,0.04052719473838806,0.15798413753509521,0.1758325695991516,0.0,0.1599999964237213,0.1758325695991516,0.9997884631156921,0.800000011920929,1.8151649236679077,-1.4472010135650635,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,5,0.25,189.69888305664062,252.3280487060547,0.19481013715267181,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.6320986568927958,0.44096632748272846,0.244338721036911,0.3148866891860962,0.2018527388572693,0.0,0.23999999463558197,0.2018527388572693,0.9965612292289734,0.3094487488269806,1.6078546047210693,0.5590807795524597,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,6,0.3,189.69888305664062,252.3280487060547,0.2023397833108902,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.48441145420075954,0.43425736503693135,0.2174091935157776,0.4879339635372162,0.0976586565375328,0.0,0.3199999928474426,0.12185274064540863,0.9949754476547241,0.3094487488269806,1.512647271156311,0.633337676525116,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,7,0.35,189.69888305664062,252.3280487060547,0.20799346268177032,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.3589472383264305,0.4604729581588299,0.022014379501342773,0.17196476459503174,0.1551869660615921,0.0,0.23999999463558197,0.1551869660615921,0.796284556388855,0.800000011920929,0.04080812260508537,-2.1283984184265137,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,8,0.4,189.69888305664062,252.3280487060547,0.21212272346019745,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.2596475690609179,0.4403704225458942,0.17390817403793335,0.3198245167732239,0.12381185591220856,0.0,0.3198245167732239,0.12381185591220856,0.9988295435905457,0.3094481825828552,1.8778480291366577,0.3414452075958252,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,9,0.45,189.69888305664062,252.3280487060547,0.21507762372493744,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.1844478160145441,0.46057918742649195,0.021286696195602417,0.160927414894104,0.15429140627384186,0.0,0.23982451856136322,0.15429140627384186,0.7974065542221069,0.800000011920929,0.042540889233350754,-2.128141403198242,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,847.6622889166833,0,0,0,0,0,
cross_town,Town02,mixed,7,10,0.5,189.69888305664062,252.3280487060547,0.21715930104255676,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.12918698787711683,0.44360826125420477,0.035486459732055664,0.18536746501922607,0.18090197443962097,0.0,0.18536746501922607,0.18090197443962097,0.9697667956352234,0.800000011920929,0.5670289993286133,-1.6175090074539185,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,641.9071222769387,0,0,0,0,0,
