protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,20,1,0.05,117.93017578125,187.6062774658203,0.15079765021800995,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.46652326583862325,0.4251611994577847,0.046233952045440674,0.7066443562507629,0.5813064575195312,0.0,0.07999999821186066,0.07999999821186066,0.9986158609390259,0.30549871921539307,1.8398233652114868,0.739220917224884,0.6793725|0.2741013|0.0465262|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6793725490570068,,0,0,0,0,0,
cross_town,Town02,mixed,20,2,0.1,117.93017578125,187.6062774658203,0.16111251711845398,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.8584080040455402,0.44874514210817806,0.09371286630630493,0.9096556901931763,0.5061578154563904,0.0,0.1599999964237213,0.1599999964237213,0.7627764344215393,0.3009633719921112,0.49102717638015747,0.630550742149353,0.7223801|0.2776199|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7223801016807556,,0,0,0,0,0,
cross_town,Town02,mixed,20,3,0.15,117.93017578125,187.6062774658203,0.17358191311359406,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.894089537858971,0.4251162158321091,0.2563636898994446,0.5615755915641785,0.7650467753410339,0.0,0.23999999463558197,0.23999999463558197,0.9990656971931458,0.3107125759124756,1.9329888820648193,1.520488977432251,0.5373484|0.2022073|0.2254410|0.0350032|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5373484492301941,,0,0,0,0,0,
cross_town,Town02,mixed,20,4,0.2,117.93017578125,187.6062774658203,0.18517296016216278,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.7842068374157074,0.4808110283686024,0.15384778380393982,0.6621444225311279,0.3628227710723877,0.0,0.3199999928474426,0.3199999928474426,0.4421175718307495,0.28944647312164307,0.15241041779518127,1.6332287788391113,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,20,5,0.25,117.93017578125,187.6062774658203,0.1948101818561554,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.6320998907092412,0.4706640797903413,0.3330308198928833,0.6124916672706604,0.7589536309242249,0.0,0.4000000059604645,0.4000000059604645,0.5435870289802551,0.311714231967926,0.2319837361574173,1.8653061389923096,0.5211645|0.2265070|0.2118369|0.0404915|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5211644768714905,,0,0,0,0,0,
cross_town,Town02,mixed,20,6,0.3,117.93017578125,187.6062774658203,0.20233985781669617,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.48440818190577156,0.48024723708936823,0.3197527527809143,0.6690593361854553,0.6900899410247803,0.0,0.48000001907348633,0.48000001907348633,0.44775545597076416,0.3111554682254791,0.13640859723091125,1.9564120769500732,0.5278686|0.2186334|0.2174773|0.0360208|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5278685688972473,,0,0,0,0,0,
cross_town,Town02,mixed,20,7,0.35,117.93017578125,187.6062774658203,0.2079935371875763,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.35894490480423397,0.4665280715310337,0.4345710873603821,0.5252262949943542,0.6121090054512024,0.0,0.5252262949943542,0.5600000023841858,0.5849471688270569,0.31103062629699707,0.2747483551502228,1.7014883756637573,0.5277231|0.2239348|0.2142875|0.0340546|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5277230739593506,,0,0,0,0,0,
cross_town,Town02,mixed,20,8,0.4,117.93017578125,187.6062774658203,0.21212275326251984,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.25964488685131737,0.42506204427170424,0.31803977489471436,0.4920676350593567,0.4777039587497711,0.0,0.4920676350593567,0.47999998927116394,0.9996073842048645,0.3054705262184143,2.155118942260742,1.276193618774414,0.6757559|0.2804091|0.0438351|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6757558584213257,,0,0,0,0,0,
cross_town,Town02,mixed,20,9,0.45,117.93017578125,187.6062774658203,0.21507766842842102,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.1844491839411334,0.4742926675167705,0.4942643642425537,0.49545204639434814,0.6448255777359009,0.0,0.49545204639434814,0.5600000023841858,0.5073011517524719,0.31102246046066284,0.19627922773361206,1.6910386085510254,0.5302992|0.2311530|0.2028618|0.0356860|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.530299186706543,,0,0,0,0,0,
cross_town,Town02,mixed,20,10,0.5,117.93017578125,187.6062774658203,0.21715930104255676,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.12919011265040656,0.4338885499520883,0.4818250238895416,0.4947565197944641,0.5673030614852905,0.0,0.4947565197944641,0.5673030614852905,0.9875023365020752,0.31107497215270996,1.2813349962234497,1.3893802165985107,0.5368932|0.2196103|0.2028887|0.0406078|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5368932485580444,,0,0,0,0,0,
