protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
source_stress,Town10HD_Opt,night_rain_fog,17,1,0.05,-48.81998825073242,-4.795074462890625,-0.07295623421669006,89.83877563476562,4.875745956869437e-07,499.9031399827337,9.75338132959585e-08,3.814697265625e-06,0.023733958476731765,0.25422247166051487,0.10889861628792312,0.16135567426681519,0.5655843615531921,0.0397178940474987,0.0,0.800000011920929,0.07317139953374863,0.9999998807907104,0.3458733856678009,4.178659915924072,2.6588294506073,0.7613643|0.2386357|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7613642811775208,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,2,0.1,-48.81986618041992,-4.794260025024414,-0.06460724025964737,89.8386459350586,0.000815265928191276,499.90232520438013,0.00016308477826810106,0.00012207124382257462,0.02373169478980497,0.8206370964557538,0.11010533393799057,0.6709333062171936,0.7611691355705261,-0.9139305353164673,0.0,0.800000011920929,0.03743913024663925,1.0,0.37111037969589233,9.326306343078613,1.1308690309524536,0.6232041|0.3767959|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6232040524482727,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,3,0.15,-48.81982421875,-4.794157028198242,-0.052049558609724045,89.83863067626953,0.0009183804502277394,499.90222208985807,0.00018371167849910448,0.00016403268091380596,0.023731428473696248,0.9316785776203707,0.10283036330457875,0.4884205758571625,0.2555290460586548,0.5654924511909485,0.0,0.800000011920929,0.03404133766889572,1.0,0.34303516149520874,28.574222564697266,2.1734864711761475,0.6401867|0.3598133|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6401867270469666,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,4,0.2,-48.819793701171875,-4.794280052185059,-0.03958247974514961,89.83868408203125,0.0007954428436108632,499.90234502746466,0.0001591193931813494,0.00019455014262348413,0.02373236058007766,0.8465987900054323,0.1133454317236752,0.06170719861984253,0.6839897036552429,0.8780186176300049,0.0,0.800000011920929,0.03342444822192192,1.0,0.37119078636169434,50.772682189941406,1.7335233688354492,0.6202077|0.3797923|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6202077269554138,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,5,0.25,-48.81977462768555,-4.7944440841674805,-0.028907431289553642,89.83875274658203,0.0006314652271852757,499.90250900508113,0.0001263175155473506,0.00021743826800957322,0.023733559002567794,0.6956299068902722,0.11580663154712692,0.2044675350189209,0.46348869800567627,0.7884917855262756,0.0,0.800000011920929,0.033975619822740555,1.0,0.35023871064186096,8.277321815490723,2.2823610305786133,0.5273014|0.3206306|0.1520680|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5273013710975647,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,6,0.3,-48.81976318359375,-4.794591426849365,-0.020428122952580452,89.83881378173828,0.0004841553453542623,499.90265631496294,9.68498307289627e-05,0.00022888233070261776,0.023734624267004012,0.5395813901526746,0.11594835734111021,0.06681555509567261,0.6820645928382874,0.8709256052970886,0.0,0.800000011920929,0.03492105007171631,1.0,0.3705306053161621,38.23091125488281,1.7684121131896973,0.6452852|0.3547148|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6452851891517639,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,7,0.35,-48.819759368896484,-4.794710636138916,-0.013992957770824432,89.83882904052734,0.00036495726080800644,499.9027755130475,7.300559473674341e-05,0.00023269702796824276,0.023734890583113177,0.403158946177317,0.11596892297015479,0.28671151399612427,0.45836326479911804,0.6943220496177673,0.0,0.800000011920929,0.035904332995414734,1.0,0.3506251275539398,9.51017951965332,2.210211992263794,0.5280160|0.3044223|0.1675617|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5280160307884216,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,8,0.4,-48.819759368896484,-4.794802188873291,-0.00925674382597208,89.83882141113281,0.00027340487570185997,499.9028670654326,5.469156993985694e-05,0.00023269702796824276,0.023734757425058817,0.29341192200546734,0.11598536197882914,0.5678784251213074,0.24808406829833984,0.43483349680900574,0.0,0.800000011920929,0.036771949380636215,1.0,0.34288710355758667,33.499000549316406,2.113598585128784,0.6453367|0.3546633|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6453367471694946,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,9,0.45,-48.81975555419922,-4.7948713302612305,-0.005847053602337837,89.83882904052734,0.00020427450357951734,499.9029361958047,4.08628166223033e-05,0.00023651171068195254,0.023734890583113177,0.20940978956519507,0.1159986603901039,0.6027897000312805,0.25145184993743896,0.38228461146354675,0.0,0.800000011920929,0.03747665882110596,1.0,0.34321141242980957,38.32247543334961,2.100050687789917,0.6338938|0.3661062|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6338937878608704,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,17,10,0.5,-48.819759368896484,-4.794922828674316,-0.0034327316097915173,89.83882904052734,0.00015276555491983173,499.9029877047534,3.0559030850678406e-05,0.00023269702796824276,0.023734890583113177,0.14721088569689048,0.11601310318777648,0.10700899362564087,0.6319762468338013,0.7589260339736938,0.0,0.800000011920929,0.038026340305805206,1.0,0.37089067697525024,16.229259490966797,1.8876742124557495,0.6315764|0.3684237|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6315763592720032,84.28200574507004,0,0,0,0,1,
