protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
source_stress,Town10HD_Opt,night_rain_fog,12,1,0.05,-109.96097564697266,-23.37672996520996,-0.07295619696378708,92.23015594482422,0.0,499.6799886299964,0.0,0.055134281516075134,0.027714452200018336,0.2542556558461786,0.42732059595945765,0.20698001980781555,0.7015811204910278,-0.5299858450889587,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.32861828804016113,13.953788757324219,0.7083190083503723,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,2,0.1,-109.96085357666016,-23.37592315673828,-0.06460727751255035,92.22993469238281,0.0,499.6799886299964,0.0,0.05433296039700508,0.02771059061643832,0.8207171814086727,0.4218945686283951,0.2001720666885376,0.6558442115783691,0.07703547924757004,0.0,0.1599999964237213,1.7881393032936899e-09,0.9999992847442627,0.3365056812763214,3.718982219696045,2.3073856830596924,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,3,0.15,-109.96080780029297,-23.37582015991211,-0.05204978957772255,92.22987365722656,0.0,499.6799886299964,0.0,0.05423195660114288,0.02770952535200211,0.9316786690987003,0.41993692886174383,0.09683716297149658,0.4483279585838318,-0.016755282878875732,0.0,0.23999999463558197,-0.016755282878875732,0.9993496537208557,0.800000011920929,1.5343281030654907,1.5827033519744873,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,4,0.2,-109.96077728271484,-23.375940322875977,-0.03958271071314812,92.22996520996094,0.0,499.6799886299964,0.0,0.05435330420732498,0.027711123248655767,0.8465939604347003,0.42526608749189126,0.28085005283355713,0.4820234477519989,0.2744769752025604,0.0,0.3199999928474426,0.06324471533298492,0.9999921321868896,0.34835508465766907,3.0893938541412354,2.5203957557678223,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,5,0.25,-109.96074676513672,-23.376102447509766,-0.02890758402645588,92.2300033569336,0.0,499.6799886299964,0.0,0.05451658368110657,0.027711789038928458,0.6956185808756559,0.4357494274474944,0.29029005765914917,0.6111682653427124,0.05682110786437988,0.0,0.4000000059604645,0.05682110786437988,0.9999998807907104,0.33370378613471985,4.1523871421813965,2.5467276573181152,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,6,0.3,-109.96073150634766,-23.37624740600586,-0.020428389310836792,92.23006439208984,0.0,499.6799886299964,0.0,0.0546620674431324,0.027712854303364676,0.5395656400764065,0.43497755219546763,0.27016374468803406,0.6353238821029663,0.029349593445658684,0.0,0.48000001907348633,0.029349593445658684,0.9999998807907104,0.35395845770835876,4.207118034362793,2.498136043548584,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,7,0.35,-109.96073150634766,-23.37636375427246,-0.013993148691952229,92.2301025390625,0.0,499.6799886299964,0.0,0.05477830767631531,0.027713520093636927,0.40316646851028953,0.42823934915915196,0.07822960615158081,0.31697332859039307,-0.112648144364357,0.0,0.4000000059604645,-0.05065040662884712,0.9993972778320312,0.800000011920929,1.5533453226089478,1.5248243808746338,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,8,0.4,-109.96072387695312,-23.376449584960938,-0.00925678201019764,92.2301025390625,0.0,499.6799886299964,0.0,0.05486438795924187,0.027713520093636927,0.29341470673461245,0.4302163830368892,0.26684367656707764,0.37451642751693726,0.48466956615448,0.0,0.37451642751693726,0.029349593445658684,0.9794341921806335,0.35505804419517517,1.11077880859375,2.53104829788208,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,9,0.45,-109.96070861816406,-23.376522064208984,-0.005846862681210041,92.23013305664062,0.0,499.6799886299964,0.0,0.0549374595284462,0.027714052725855254,0.20939503776363128,0.4281439503187564,0.2531275749206543,0.6062016487121582,0.17584462463855743,0.0,0.4545164406299591,0.10934959352016449,0.9999995231628418,0.33251431584358215,3.823622465133667,2.5443692207336426,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,10,0.5,-109.96072387695312,-23.37657928466797,-0.003432693425565958,92.2301254272461,0.0,499.6799886299964,0.0,0.054993968456983566,0.027713919567800893,0.14721152509545354,0.44853891881559893,0.097217857837677,0.3112106919288635,-0.1288411021232605,0.0,0.37451642751693726,0.029349593445658684,0.7958417534828186,0.800000011920929,0.040126215666532516,1.8031275272369385,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,506.5197431436446,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,11,0.55,-109.96073150634766,-23.376617431640625,-0.001745529123581946,92.2301254272461,0.0,499.6799886299964,0.0,0.05503175035119057,0.027713919567800893,0.102243087593654,0.4281221330026648,0.2512400150299072,0.5945355892181396,0.1816849559545517,0.0,0.4545164406299591,0.10934959352016449,0.9999994039535522,0.33042484521865845,3.735334873199463,2.552319049835205,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,186.2226609448165,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,12,0.6,-109.96072387695312,-23.376649856567383,-0.0005786895635537803,92.2301254272461,0.0,499.6799886299964,0.0,0.055064473301172256,0.027713919567800893,0.0703195903838746,0.42811411243261477,0.292191743850708,0.62223881483078,-0.17459483444690704,0.0,0.534516453742981,0.029349593445658684,1.0,0.35352301597595215,6.057253837585449,2.560762882232666,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,126.81509365794471,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,13,0.65,-109.96070098876953,-23.376672744750977,0.00022132873709779233,92.2301254272461,0.0,499.6799886299964,0.0,0.05508832633495331,0.027713919567800893,0.04796737516209221,0.4358110681284747,0.2169056534767151,0.6937566995620728,0.03410831838846207,0.0,0.6145164370536804,0.03410831838846207,0.9995239973068237,0.34063202142715454,2.071762800216675,2.328272819519043,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,101.36677410738032,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,14,0.7,-109.960693359375,-23.37668800354004,0.0007659149123355746,92.2301254272461,0.0,499.6799886299964,0.0,0.05510390177369118,0.027713919567800893,0.03250053331406514,0.4281072323699642,0.2300400733947754,0.6785332560539246,-0.06966271996498108,0.0,0.6785332560539246,-0.04589167982339859,0.9999996423721313,0.35449039936065674,3.8803927898406982,2.0875191688537598,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,86.68447835899609,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,15,0.75,-109.96067810058594,-23.37670135498047,0.0011344527592882514,92.2301254272461,0.0,499.6799886299964,0.0,0.055117908865213394,0.027713919567800893,0.021876766380922036,0.42810411713898433,0.13955634832382202,0.6045445203781128,0.5888477563858032,0.0,0.6045445203781128,0.03410831838846207,1.0,0.3494584858417511,4.442540645599365,1.9474999904632568,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,76.93530960789232,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,16,0.8,-109.9606704711914,-23.376708984375,0.0013825988862663507,92.2301254272461,0.0,499.6799886299964,0.0,0.05512586236000061,0.027713919567800893,0.014658554320059643,0.4281062247391366,0.22261092066764832,0.7067928910255432,-0.13318301737308502,0.0,0.6845445036888123,-0.04589167982339859,0.9999605417251587,0.3357298970222473,2.6994833946228027,2.1118223667144775,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,69.85574326042482,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,17,0.85,-109.9606704711914,-23.376708984375,0.0013825988862663507,92.2301254272461,0.0,499.6799886299964,0.0,0.05512586236000061,0.027713919567800893,0.0,0.42810174253702843,0.12513551115989685,0.6387487649917603,0.5949931144714355,0.0,0.6387487649917603,0.03410831838846207,1.0,0.33917948603630066,4.573596954345703,1.8812005519866943,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,64.37442777069592,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,18,0.9,-109.96066284179688,-23.376718521118164,0.0015664291568100452,92.2301254272461,0.0,499.6799886299964,0.0,0.05513572692871094,0.027713919567800893,0.0038523613912720836,0.428097852525551,0.18888762593269348,0.8234801888465881,-0.110448457300663,0.0,0.7187487483024597,-0.04589167982339859,0.9999986886978149,0.3383212685585022,3.541520595550537,1.5716001987457275,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,59.860126104726284,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,12,19,0.95,-109.96066284179688,-23.376720428466797,0.0016277312533929944,92.2301254272461,0.0,499.6799886299964,0.0,0.05513763055205345,0.027713919567800893,0.004266282981084288,0.43545683526804385,0.042962342500686646,0.8517597913742065,0.8000582456588745,0.41999998688697815,0.0,-0.06228690966963768,1.0,0.800000011920929,10.258780479431152,1.000063419342041,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.155243997513026,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,20,1.0,-109.96065521240234,-23.37672233581543,0.0016865539364516735,92.2301254272461,0.0,499.6799886299964,0.0,0.055139873176813126,0.027713919567800893,0.003831092803304466,0.4357789766338905,0.15787255764007568,0.7042498588562012,0.14554010331630707,0.41999998688697815,0.0,-0.06228753551840782,1.0,0.3421492576599121,30.54758071899414,1.7545979022979736,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,53.02731641949728,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,21,1.05,-109.96065521240234,-23.376728057861328,0.0017362594371661544,92.2301254272461,0.0,499.6799886299964,0.0,0.055145587772130966,0.027713919567800893,0.00313238195440861,0.4357776690343967,0.15618878602981567,0.707290530204773,0.14288723468780518,0.41999998688697815,0.0,-0.062276691198349,1.0,0.34373584389686584,30.390071868896484,1.7498071193695068,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,50.381914995866225,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,22,1.1,-109.96065521240234,-23.376728057861328,0.0017754363361746073,92.2301254272461,0.0,499.6799886299964,0.0,0.055145587772130966,0.027713919567800893,0.0024217620611573574,0.43577790779908493,0.1560404896736145,0.7075562477111816,0.14266087114810944,0.41999998688697815,0.0,-0.062275756150484085,1.0,0.3438674211502075,30.375890731811523,1.7493774890899658,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,48.144623994121055,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,23,1.15,-109.96065521240234,-23.37672996520996,0.001805114676244557,92.2301254272461,0.0,499.6799886299964,0.0,0.05514749512076378,0.027713919567800893,0.0018068972032027012,0.43577747915818477,0.01667645573616028,0.9788388013839722,-0.19086313247680664,0.41999998688697815,0.0,-0.06227472051978111,1.0,0.800000011920929,4.9363861083984375,0.8722031116485596,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,46.102775169721724,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,24,1.2,-109.96065521240234,-23.37672996520996,0.001826820312999189,92.2301254272461,0.0,499.6799886299964,0.0,0.05514749512076378,0.027713919567800893,0.0013123003400978357,0.4357774791584266,0.0166776180267334,0.9788382053375244,-0.19076403975486755,0.41999998688697815,0.0,-0.06227385252714157,1.0,0.800000011920929,4.935313701629639,0.8721053600311279,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,44.395426399319376,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,25,1.25,-109.96065521240234,-23.376733779907227,0.0018424605950713158,92.2301254272461,0.0,499.6799886299964,0.0,0.055151306092739105,0.027713919567800893,0.0009322727670779845,0.4357766227054842,0.01667851209640503,0.9788377285003662,-0.19068530201911926,0.41999998688697815,0.0,-0.06227312982082367,1.0,0.800000011920929,4.9344587326049805,0.8720276951789856,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,42.47435357052503,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,26,1.3,-109.96065521240234,-23.376733779907227,0.0018471907824277878,92.2301254272461,0.0,499.6799886299964,0.0,0.055151306092739105,0.027713919567800893,0.00028702831801553236,0.4357766227015898,0.016679227352142334,0.9788373708724976,-0.19062171876430511,0.41999998688697815,0.0,-0.062272630631923676,1.0,0.800000011920929,4.933808326721191,0.8719651699066162,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,39.22204774583387,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,27,1.35,-109.96063995361328,-23.376733779907227,0.0018524550832808018,92.2301254272461,0.0,499.6799886299964,0.0,0.05515198037028313,0.027713919567800893,0.00038693438151277403,0.4357764711360083,0.1601974368095398,0.7000770568847656,0.14917431771755219,0.41999998688697815,0.0,-0.062271688133478165,1.0,0.3395753502845764,30.780380249023438,1.7667369842529297,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,36.51170080327668,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,28,1.4,-109.96063995361328,-23.376733779907227,0.0018581771291792393,92.2301254272461,0.0,499.6799886299964,0.0,0.05515198037028313,0.027713919567800893,0.00036846254143384753,0.4357764706786414,0.01668095588684082,0.9788330793380737,-0.19048793613910675,0.41999998688697815,0.0,-0.06225135177373886,1.0,0.800000011920929,4.9330830574035645,0.8718820810317993,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,34.20025053695468,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,12,29,1.45,-109.96063995361328,-23.376733779907227,0.0018631363054737449,92.2301254272461,0.0,499.6799886299964,0.0,0.05515198037028313,0.027713919567800893,0.0003163776831117971,0.4357764711777832,0.12007945775985718,0.7867727279663086,0.03740376606583595,0.41999998688697815,0.0,-0.06225132569670677,1.0,0.37321630120277405,26.70353126525879,1.7186636924743652,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,32.191289181611474,0,0,0,0,1,
