protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
source_stress,Town10HD_Opt,night_rain_fog,18,1,0.05,-45.14970016479492,55.715389251708984,-0.07295612245798111,-90.1612548828125,0.0,499.94423603776045,0.0,0.0,3.994741635260368e-07,0.25422138400446675,0.4332129529447527,0.06048458814620972,0.9083777666091919,-0.6314815282821655,0.0,0.800000011920929,-5.580444053521205e-07,1.0,0.3053450882434845,64.75857543945312,-0.14839088916778564,0.7570069|0.1618282|0.0632058|0.0179590|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7570068836212158,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,2,0.1,-45.14985656738281,55.7145881652832,-0.06460738927125931,-90.16142272949219,0.0008015235859806052,499.94343451417444,0.00016032259764268324,0.000152587890625,3.3289513625689438e-06,0.8207070187169526,0.4607722745010891,0.07753491401672363,0.8355497717857361,0.6963596343994141,0.0,0.8355497717857361,-1.5489233362586674e-07,0.6020327806472778,0.29677894711494446,0.30670666694641113,2.5855255126953125,0.7456701|0.1480485|0.0646917|0.0415898|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7456700801849365,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,3,0.15,-45.14990997314453,55.714481353759766,-0.052049942314624786,-90.16146087646484,0.0009084850395750806,499.94332755272086,0.00018171727446547926,0.00020599365234375,3.994741635260368e-06,0.931672266493261,0.46644046245060045,0.07308125495910645,0.8308356404304504,0.3585723042488098,0.0,0.8308356404304504,0.00020661875896621495,0.43194010853767395,0.28404203057289124,0.14747299253940582,2.5739622116088867,0.7981098|0.1429968|0.0401348|0.0187586|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.798109769821167,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,4,0.2,-45.149940490722656,55.714599609375,-0.0395827479660511,-90.16136932373047,0.0007903158186259108,499.9434457219418,0.00015808079414805347,0.00023651123046875,2.396844981156221e-06,0.8465952854023182,0.42292475883004754,0.12476137280464172,0.4194257855415344,0.6103049516677856,0.0,0.800000011920929,0.0002751362044364214,0.9998800754547119,0.35380592942237854,2.403268337249756,2.406403064727783,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,5,0.25,-45.14995193481445,55.71475601196289,-0.028907394036650658,-90.16131591796875,0.0006339460203282028,499.9436020917401,0.00012680334617965697,0.00025177001953125,1.464738599743498e-06,0.6956311099832518,0.4535253893349979,0.05070444941520691,0.853559672832489,0.7718592286109924,0.0,0.853559672832489,0.00031081438646651804,0.7411308884620667,0.24893638491630554,0.5140272378921509,2.549276351928711,0.9380873|0.0619128|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9380872845649719,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,6,0.3,-45.14995574951172,55.71489715576172,-0.02042800933122635,-90.16128540039062,0.0004928135888535339,499.9437432241716,9.85737114921577e-05,0.000255584716796875,9.321063814127228e-07,0.5395861316507072,0.4960292826722618,0.067746102809906,0.7669388055801392,-0.21158301830291748,0.0,0.800000011920929,0.00032577748061157763,0.33899831771850586,0.24415230751037598,0.08890735357999802,2.667726993560791,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,7,0.35,-45.14995574951172,55.71500778198242,-0.013992728665471077,-90.1612548828125,0.00038218775971548614,499.9438538500007,7.644607781549056e-05,0.000255584716796875,3.994741635260368e-07,0.4031655968820014,0.4946128032872297,0.08023431897163391,0.8798288106918335,0.6279878616333008,0.0,0.8798288106918335,0.0003324155986774713,0.3720523715019226,0.2976985573768616,0.07144589722156525,2.566439151763916,0.7858530|0.1559472|0.0389865|0.0192133|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7858529686927795,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,8,0.4,-45.14995193481445,55.71510696411133,-0.009256439283490181,-90.16124725341797,0.0002829952816950551,499.94395304247877,5.6605369418376624e-05,0.00025177001953125,2.663161087212984e-07,0.29341078148464406,0.44184448576253865,0.10156899690628052,0.20078426599502563,0.606783390045166,0.0,0.800000011920929,0.00033370754681527615,0.9148140549659729,0.4350644648075104,0.6584065556526184,2.7163124084472656,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,9,0.45,-45.14995574951172,55.71518325805664,-0.005846748128533363,-90.1612548828125,0.00020671237584699888,499.9440293253846,4.134708652414307e-05,0.000255584716796875,3.994741635260368e-07,0.20941132616297717,0.43826223217722227,0.05605742335319519,0.8797008395195007,0.7157264947891235,0.0,0.8797008395195007,0.00033071415964514017,0.9622554183006287,0.2896990180015564,1.0199108123779297,2.553795099258423,0.9093409|0.0669245|0.0237346|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9093409180641174,,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,10,0.5,-45.14994430541992,55.71523666381836,-0.0034325788728892803,-90.16126251220703,0.0001532746062983837,499.94408276315414,3.065834052076299e-05,0.000244140625,5.32632217886686e-07,0.14720856967275595,0.49302857099439557,0.0668821930885315,0.5062523484230042,-0.2460182160139084,0.0,0.800000011920929,0.00033807437284849584,0.42325523495674133,0.277423620223999,0.1452202945947647,2.790505886077881,0.8217991|0.1575086|0.0206923|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.821799099445343,469.20724473683555,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,11,0.55,-45.14995193481445,55.71528244018555,-0.00174541468732059,-90.16126251220703,0.00010751989782656781,499.9441285178626,2.1506378127029132e-05,0.00025177001953125,5.32632217886686e-07,0.1022464997177651,0.4586085457480194,0.06528323888778687,0.8501963019371033,0.7038726806640625,0.0,0.8501963019371033,0.00032467368873767555,0.7736286520957947,0.2746599018573761,0.5325689315795898,2.5946602821350098,0.9090477|0.0706041|0.0203483|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9090476632118225,151.84392710078913,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,12,0.6,-45.14995193481445,55.71531677246094,-0.000578651437535882,-90.16121673583984,7.318775750447248e-05,499.94416285000295,1.4639184178722017e-05,0.00025177001953125,2.663161087212984e-07,0.07032159221249777,0.49323144170115757,0.08563446998596191,0.7146168351173401,0.2927241027355194,0.0,0.800000011920929,0.0003358685353305191,0.4318312406539917,0.2825683355331421,0.14883576333522797,2.7818124294281006,0.7409583|0.1490296|0.0533068|0.0407233|0.0159820|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7409583330154419,101.07822281114616,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,13,0.65,-45.14994430541992,55.715335845947266,0.00022132873709779233,-90.16121673583984,5.4092867590108266e-05,499.9441819448929,1.0819780225653541e-05,0.000244140625,2.663161087212984e-07,0.0479707186277485,0.4792775170814315,0.08512705564498901,0.8122050762176514,0.6612251996994019,0.0,0.8122050762176514,0.00033410117612220347,0.5745341777801514,0.2916717827320099,0.28342199325561523,2.6083991527557373,0.7547548|0.1514736|0.0568275|0.0369441|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7547548413276672,79.90769067550333,0,0,0,0,1,
source_stress,Town10HD_Opt,night_rain_fog,18,14,0.7,-45.14992904663086,55.715354919433594,0.000765953038353473,-90.16121673583984,3.49764990514328e-05,499.9442010612614,6.996080068576098e-06,0.0002288818359375,2.663161087212984e-07,0.03249806826538065,0.49933717643949943,0.0811271071434021,0.8152498602867126,0.6331772804260254,0.0,0.8152498602867126,0.0003243956307414919,0.3760872483253479,0.27569007873535156,0.09776260703802109,2.5914597511291504,0.7765229|0.1492378|0.0562834|0.0179559|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7765229344367981,67.988789380418,0,0,0,0,1,
