protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
source_stress,Town10HD_Opt,night_rain_fog,10,1,0.05,109.7975845336914,-27.34063148498535,-0.0729561597108841,-95.24075317382812,0.0,500.2048485305256,0.0,0.028036005795001984,0.10211771357659762,0.2542187193243221,0.43888787286825504,0.1835561990737915,0.8444792628288269,0.05463253706693649,0.0,0.07999999821186066,0.05463253706693649,0.9863722920417786,0.800000011920929,0.7704814672470093,0.9756724834442139,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,2,0.1,109.79734802246094,-27.34140968322754,-0.06460762023925781,-95.24099731445312,0.0,500.2048485305256,0.0,0.02723989263176918,0.1021134525188536,0.8207325047808265,0.4290944443593006,0.16559278964996338,0.8927088975906372,-0.3687523603439331,0.0,0.1599999964237213,-0.025367463007569313,0.9998289346694946,0.800000011920929,1.8684494495391846,1.5022144317626953,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,3,0.15,109.79730224609375,-27.34150505065918,-0.052050285041332245,-95.24102020263672,0.0,500.2048485305256,0.0,0.02714097686111927,0.10211305304469054,0.93167452771517,0.4194971113757354,0.14356613159179688,0.8626942038536072,-0.35618874430656433,0.0,0.23999999463558197,-0.10536745935678482,0.9999666213989258,0.800000011920929,2.277139186859131,1.6039118766784668,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,4,0.2,109.79727172851562,-27.34139060974121,-0.03958297520875931,-95.24093627929688,0.0,500.2048485305256,0.0,0.02725246548652649,0.10211451778328984,0.8465915135932548,0.4317578592574808,0.14719116687774658,0.8684370517730713,-0.3554305136203766,0.0,0.3199999928474426,-0.18536746501922607,0.9953742623329163,0.800000011920929,1.04286789894104,1.6213934421539307,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,5,0.25,109.79727172851562,-27.341232299804688,-0.028907012194395065,-95.2408218383789,0.0,500.2048485305256,0.0,0.02741023525595665,0.10211651515410747,0.6956294583274008,0.4407233509799664,0.13508158922195435,0.8625310063362122,-0.15371263027191162,0.0,0.4000000059604645,-0.15371263027191162,0.9999146461486816,0.800000011920929,2.042219638824463,1.792543649673462,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,6,0.3,109.7972640991211,-27.341093063354492,-0.020427245646715164,-95.24072265625,0.0,500.2048485305256,0.0,0.027548376470804214,0.10211824620881592,0.5395823635976972,0.4408182383525075,0.13804039359092712,0.8642557859420776,-0.12260866165161133,0.0,0.48000001907348633,-0.12260866165161133,0.9999299049377441,0.800000011920929,2.091484308242798,1.7022583484649658,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,7,0.35,109.79727935791016,-27.340978622436523,-0.013991889543831348,-95.24069213867188,0.0,500.2048485305256,0.0,0.027663681656122208,0.10211877884103426,0.4031733808072077,0.4424981297394097,0.1445888876914978,0.838644802570343,-0.11321926862001419,0.0,0.5600000023841858,-0.11321926862001419,0.9935277104377747,0.800000011920929,0.958431601524353,1.7872529029846191,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,8,0.4,109.79729461669922,-27.340890884399414,-0.009255638346076012,-95.24065399169922,0.0,500.2048485305256,0.0,0.027752377092838287,0.10211944463130651,0.29341469983924784,0.43903441162736806,0.1286357343196869,0.710887610912323,0.13793721795082092,0.0,0.6399999856948853,-0.033219270408153534,0.9522268176078796,0.800000011920929,0.4480847418308258,2.063141107559204,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,9,0.45,109.79729461669922,-27.340822219848633,-0.0058460235595703125,-95.24065399169922,0.0,500.2048485305256,0.0,0.027820808812975883,0.10211944463130651,0.20940311353117583,0.44057712967171575,0.15163353085517883,0.5861112475395203,0.3431624174118042,0.0,0.5861112475395203,0.04678072780370712,0.9366440176963806,0.800000011920929,0.3733833432197571,2.0726146697998047,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,10,0.5,109.79730987548828,-27.34077262878418,-0.0034320829436182976,-95.24066162109375,0.0,500.2048485305256,0.0,0.02787148579955101,0.10211931147325169,0.147207846779616,0.4415210092851285,0.22350192070007324,0.7937581539154053,0.06760716438293457,0.0,0.6661112308502197,0.06760716438293457,0.9986780285835266,0.800000011920929,1.3568394184112549,1.779160737991333,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,11,0.55,109.79730224609375,-27.34073257446289,-0.0017449951265007257,-95.24066162109375,0.0,500.2048485305256,0.0,0.027910778298974037,0.10211931147325169,0.10224148215830745,0.434235180416226,0.23007792234420776,0.6878373622894287,0.2201409786939621,0.0,0.6878373622894287,0.14760716259479523,0.999862790107727,0.800000011920929,1.9235055446624756,1.837059497833252,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,12,0.6,109.79727935791016,-27.340700149536133,-0.0005782699445262551,-95.24066162109375,0.0,500.2048485305256,0.0,0.027941228821873665,0.10211931147325169,0.07031756549579389,0.4420542048324485,0.22132277488708496,0.8461883664131165,0.15613986551761627,0.0,0.7678373456001282,0.15613986551761627,0.9975199103355408,0.800000011920929,1.19924795627594,1.8229011297225952,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,283.50289161251254,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,13,0.65,109.7972640991211,-27.340675354003906,0.00022159576474223286,-95.24066162109375,0.0,500.2048485305256,0.0,0.02796470932662487,0.10211931147325169,0.04795732957205697,0.44160655364324775,0.19771313667297363,0.892055869102478,0.2794020473957062,0.0,0.8478373289108276,0.23613986372947693,0.9260275959968567,0.800000011920929,0.33180299401283264,1.8374844789505005,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,133.18269248795397,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,14,0.7,109.79725646972656,-27.340656280517578,0.0007661056588403881,-95.24066162109375,0.0,500.2048485305256,0.0,0.027983108535408974,0.10211931147325169,0.03249010647041034,0.438726269418608,0.1311975121498108,0.9838723540306091,0.1762249916791916,0.0,0.9278373122215271,0.1762249916791916,0.988504946231842,0.800000011920929,0.8135688900947571,1.5068702697753906,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,91.93012635923114,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,15,0.75,109.7972412109375,-27.34064483642578,0.0011346053797751665,-95.24066162109375,0.0,500.2048485305256,0.0,0.027993297204375267,0.10211931147325169,0.02187883876174086,0.43457520048738785,0.15656787157058716,0.9512960910797119,-0.12722164392471313,0.0,0.9512960910797119,0.09622499346733093,0.9962770342826843,0.800000011920929,1.0973789691925049,1.2354233264923096,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,75.44289620647902,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,16,0.8,109.79723358154297,-27.340633392333984,0.0013826369540765882,-95.24066162109375,0.0,500.2048485305256,0.0,0.028004100546240807,0.10211931147325169,0.014658803976901339,0.4342004660122026,0.3051850199699402,0.8739953637123108,-0.24277712404727936,0.0,0.8739953637123108,0.016224993392825127,1.0,0.800000011920929,4.453122138977051,1.590430498123169,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,66.21571495396685,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,17,0.85,109.79723358154297,-27.340627670288086,0.0015488433418795466,-95.24066162109375,0.0,500.2048485305256,0.0,0.028009803965687752,0.10211931147325169,0.009773295167187477,0.4409881965853552,0.3794623017311096,0.6190776824951172,0.0434773750603199,0.0,0.7939953804016113,0.0434773750603199,0.9999974966049194,0.800000011920929,2.923652410507202,1.9494487047195435,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,59.83984931238127,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,10,18,0.9,109.79723358154297,-27.340627670288086,0.0015488433418795466,-95.24066162109375,0.0,500.2048485305256,0.0,0.028009803965687752,0.10211931147325169,0.0,0.43419926583625285,0.2640422284603119,0.6745937466621399,0.3874611258506775,0.0,0.7139953970909119,0.12347737699747086,0.9999970197677612,0.800000011920929,2.8837151527404785,1.9809396266937256,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,53.79386896667474,0,0,0,0,0,
