protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
source_stress,Town10HD_Opt,night_rain_fog,2,1,0.05,106.46481323242188,-21.54561424255371,0.013555907644331455,-89.31298828125,0.009119764901109556,499.9456831618982,0.0018241178697996872,3.814697265625e-05,0.12099619675389707,13.73256683354549,0.439327265579168,0.1380397081375122,0.39248520135879517,-0.14666053652763367,0.0,0.07999999821186066,-0.07999999821186066,0.9999995231628418,0.42729097604751587,3.6880173683166504,2.5308494567871094,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,2,0.1,106.46481323242188,-21.54561424255371,-0.07295592874288559,-89.31303405761719,0.009119764901109556,499.9456831618982,0.0018241178697996872,3.814697265625e-05,0.07025006165660042,0.3002024565949765,0.44560707725378973,0.12949872016906738,0.6244733333587646,-0.0638454481959343,0.0,0.1599999964237213,-0.0638454481959343,0.9999979734420776,0.42729097604751587,3.3495888710021973,2.6289687156677246,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,3,0.15,106.46460723876953,-21.546493530273438,-0.06424888223409653,-89.31352996826172,0.009997150339345793,499.94480577646,0.0019996108209824563,0.0001754864351823926,0.07024140638305809,0.8383295884325831,0.4338393080785462,0.30592191219329834,0.7823355197906494,-0.34054237604141235,0.0,0.23999999463558197,-0.14384545385837555,0.9795202016830444,0.42729097604751587,1.0396144390106201,2.645070791244507,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,4,0.2,106.46456909179688,-21.546615600585938,-0.05161659047007561,-89.31365203857422,0.010118869143272998,499.94468405765605,0.002023956782500307,0.0002136315597454086,0.07023927585418566,0.9331821909788272,0.43223621841228765,0.20978033542633057,0.7549893856048584,-0.2263612300157547,0.0,0.3199999928474426,-0.2238454520702362,0.8748717308044434,0.42729273438453674,0.5588918924331665,2.5551819801330566,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,5,0.25,106.46453857421875,-21.546483993530273,-0.03917384892702103,-89.31352233886719,0.009986991233035468,499.9448159355663,0.0019975788160390387,0.0002441480755805969,0.07024153954111245,0.8416290714253437,0.4363079633915733,0.19870629906654358,0.7332814335823059,-0.08291462808847427,0.0,0.4000000059604645,-0.14384545385837555,0.99581378698349,0.42729294300079346,1.440646767616272,2.4958362579345703,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,6,0.3,106.46451568603516,-21.546300888061523,-0.028563423082232475,-89.31340789794922,0.009803685937689965,499.94499924086165,0.001960914442725209,0.0002670356188900769,0.07024353691192964,0.6888069228193642,0.4389792157718704,0.2066522240638733,0.8506516218185425,0.10695787519216537,0.0,0.48000001907348633,-0.06384545564651489,0.9998683929443359,0.800000011920929,1.9339309930801392,1.8430354595184326,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,7,0.35,106.46450805664062,-21.5461368560791,-0.020157545804977417,-89.31329345703125,0.009639591737646816,499.9451633350617,0.0019280926358173607,0.0002670356188900769,0.07024553428274771,0.5329570247941783,0.44060159920747755,0.24885529279708862,0.8149023652076721,-0.1774301826953888,0.0,0.5600000023841858,-0.14384545385837555,0.9854441285133362,0.4272918999195099,1.12648344039917,2.4712369441986084,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,8,0.4,106.4645004272461,-21.546010971069336,-0.01378940511494875,-89.313232421875,0.009513643177811245,499.94528928362155,0.0019029006466418888,0.00027466483879834414,0.07024659954718349,0.3975279145474542,0.4483865736440985,0.3035733699798584,0.7614538669586182,-0.24287617206573486,0.0,0.6399999856948853,-0.2238454520702362,0.9081035256385803,0.4272914528846741,0.6453825235366821,2.564298152923584,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,9,0.45,106.46446990966797,-21.54591178894043,-0.009108314290642738,-89.31316375732422,0.009414187596582494,499.94538873920277,0.0018830077321931175,0.00030518174753524363,0.07024779796967406,0.2889373332857699,0.45297386581462507,0.30124902725219727,0.7818978428840637,-0.33432310819625854,0.0,0.7199999690055847,-0.30384546518325806,0.8623113632202148,0.4272914528846741,0.5313639044761658,2.549750328063965,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
source_stress,Town10HD_Opt,night_rain_fog,2,10,0.5,106.46446228027344,-21.54583740234375,-0.005741462577134371,-89.31310272216797,0.009339735101589284,499.94546319169774,0.0018681158870588461,0.00031281099654734135,0.07024886323411028,0.20601911060710876,0.4538740948869731,0.5238345861434937,0.7707003355026245,-0.30051085352897644,0.0,0.7707003355026245,-0.30051085352897644,0.9300631880760193,0.42729172110557556,0.7196231484413147,2.5919299125671387,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
