protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town02,night_rain_fog,3,0,0.0,151.75546264648438,109.44020080566406,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,1,2.000000461062829,153.75546264648438,109.4388427734375,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,2,4.000000922125658,155.75546264648438,109.43748474121094,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,3,6.000001383188486,157.75546264648438,109.43612670898438,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,4,8.000001844251315,159.75546264648438,109.43476867675781,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,5,10.000002305314144,161.75546264648438,109.43341064453125,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,6,12.000002766376973,163.75546264648438,109.43205261230469,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,7,14.000003227439802,165.75546264648438,109.43069458007812,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,8,16.00000368850263,167.75546264648438,109.42933654785156,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,9,17.999988890779914,169.7554473876953,109.427978515625,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,10,19.999989351842743,171.7554473876953,109.42662048339844,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,11,21.99998981290557,173.7554473876953,109.42526245117188,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,12,23.999990279163434,175.7554473876953,109.42389678955078,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,13,25.999990740226263,177.7554473876953,109.42253875732422,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,14,27.99999120128909,179.7554473876953,109.42118072509766,0.0,359.9610595703125
extended,Town02,night_rain_fog,3,15,29.9608219069237,181.71627807617188,109.42144012451172,0.0,1.0826873779296875
extended,Town02,night_rain_fog,3,16,31.569901212673134,183.31454467773438,109.607666015625,0.0,12.209465980529785
extended,Town02,night_rain_fog,3,17,33.178969805359024,184.84681701660156,110.09883117675781,0.0,23.336244583129883
extended,Town02,night_rain_fog,3,18,34.788038438705335,186.25550842285156,110.87644958496094,0.0,34.4630241394043
extended,Town02,night_rain_fog,3,19,36.395272776703344,187.48629760742188,111.91006469726562,0.0,45.642662048339844
extended,Town02,night_rain_fog,3,20,37.98895413317214,188.48004150390625,113.15597534179688,0.0,57.205291748046875
extended,Town02,night_rain_fog,3,21,39.58263806567848,189.20388793945312,114.57579040527344,0.0,68.7679214477539
extended,Town02,night_rain_fog,3,22,41.176321847779114,189.6284637451172,116.11187744140625,0.0,80.33055114746094
extended,Town02,night_rain_fog,3,23,42.83353380676069,189.7404022216797,117.76530456542969,0.0,90.07781982421875
extended,Town02,night_rain_fog,3,24,44.83394000854873,189.73768615722656,119.76570892333984,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,25,46.83393422341191,189.73497009277344,121.76570129394531,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,26,48.833936088442705,189.73223876953125,123.76570129394531,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,27,50.83393793269338,189.72952270507812,125.76570129394531,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,28,52.83393977694406,189.726806640625,127.76570129394531,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,29,54.83394162119473,189.72409057617188,129.7657012939453,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,30,56.83394346544541,189.72137451171875,131.7657012939453,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,31,58.833945309696084,189.71865844726562,133.7657012939453,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,32,60.83393189517177,189.7159423828125,135.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,33,62.83393373942245,189.71322631835938,137.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,34,64.83393558367312,189.71051025390625,139.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,35,66.8339374279238,189.70779418945312,141.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,36,68.83393927217448,189.705078125,143.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,37,70.83394111642515,189.70236206054688,145.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,38,72.83394296067583,189.69964599609375,147.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,39,74.8339448049265,189.69692993164062,149.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,40,76.83394664917718,189.6942138671875,151.76568603515625,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,41,78.83393323465286,189.69149780273438,153.7656707763672,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,42,80.83393507890354,189.68878173828125,155.7656707763672,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,43,82.83393692315421,189.68606567382812,157.7656707763672,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,44,84.83393876740489,189.683349609375,159.7656707763672,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,45,86.83394061165556,189.68063354492188,161.7656707763672,0.0,90.07783508300781
extended,Town02,night_rain_fog,3,46,88.83711446302674,189.68032836914062,163.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,47,90.83711451541363,189.6807861328125,165.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,48,92.83711456780053,189.68124389648438,167.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,49,94.83711461675317,189.6816864013672,169.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,50,96.83711466914006,189.68214416503906,171.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,51,98.83711472152696,189.68260192871094,173.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,52,100.8371147704796,189.68304443359375,175.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,53,102.8371148228665,189.68350219726562,177.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,54,104.83711487181914,189.68394470214844,179.7688446044922,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,55,106.8371149277567,189.68441772460938,181.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,56,108.83709971792065,189.6848602294922,183.76882934570312,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,57,110.83711502909621,189.68531799316406,185.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,58,112.8371150814831,189.68577575683594,187.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,59,114.83711513043575,189.68621826171875,189.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,60,116.83711518282264,189.68667602539062,191.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,61,118.83711523177529,189.68711853027344,193.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,62,120.83711528416218,189.6875762939453,195.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,63,122.83711533311482,189.68801879882812,197.7688446044922,0.0,-270.0129089355469
extended,Town02,night_rain_fog,3,64,124.83710012671305,189.6884765625,199.76882934570312,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,65,126.83710017909995,189.68893432617188,201.76882934570312,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,66,128.83710022805258,189.6893768310547,203.76882934570312,0.0,89.98705291748047
extended,Town02,night_rain_fog,3,67,130.83710028043947,189.68983459472656,205.76882934570312,0.0,89.98705291748047
