protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town02,night_rain_fog,15,0,0.0,104.60017395019531,187.60018920898438,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,1,2.000000209547568,102.60017395019531,187.59927368164062,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,2,4.000000419095136,100.60017395019531,187.59835815429688,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,3,6.000000628642704,98.60017395019531,187.59744262695312,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,4,8.000000838190273,96.60017395019531,187.59652709960938,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,5,10.000001047737841,94.60017395019531,187.59561157226562,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,6,12.00000125728541,92.60017395019531,187.59469604492188,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,7,14.000001473876104,90.60017395019531,187.59376525878906,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,8,16.000001683423672,88.60017395019531,187.5928497314453,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,9,18.00000189297124,86.60017395019531,187.59193420410156,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,10,20.00000210251881,84.60017395019531,187.5910186767578,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,11,22.00000231206638,82.60017395019531,187.59010314941406,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,12,24.000002521613947,80.60017395019531,187.5891876220703,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,13,26.000002731161516,78.60017395019531,187.58827209472656,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,14,28.000002940709084,76.60017395019531,187.5873565673828,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,15,30.000003150256653,74.60017395019531,187.58644104003906,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,16,32.00000335980422,72.60017395019531,187.5855255126953,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,17,34.00000356935178,70.60017395019531,187.58460998535156,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,18,36.00000377889935,68.60017395019531,187.5836944580078,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,19,38.00000398844691,66.60017395019531,187.58277893066406,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,20,40.000004205037605,64.60017395019531,187.58184814453125,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,21,42.00000059988831,62.60017776489258,187.5809326171875,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,22,44.000000809435875,60.60017776489258,187.58001708984375,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,23,46.00000101898344,58.60017776489258,187.5791015625,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,24,48.000001228531005,56.60017776489258,187.57818603515625,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,25,50.00000143807857,54.60017776489258,187.5772705078125,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,26,51.999997832929274,52.600181579589844,187.57635498046875,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,27,54.00000186421682,50.60017776489258,187.57542419433594,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,28,56.000002073764385,48.60017776489258,187.5745086669922,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,29,58.00000228331195,46.60017776489258,187.57359313964844,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,30,60.000002492859515,44.60017776489258,187.5726776123047,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,31,62.00000270240708,42.60017776489258,187.57176208496094,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,32,64.00000291195465,40.60017776489258,187.5708465576172,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,33,66.00000312150222,38.60017776489258,187.56993103027344,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,34,68.00000333104978,36.60017776489258,187.5690155029297,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,35,69.99999972590048,34.600181579589844,187.56809997558594,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,36,71.99999993544805,32.600181579589844,187.5671844482422,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,37,73.99999823764718,30.600183486938477,187.56626892089844,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,38,75.99999844719474,28.600183486938477,187.5653533935547,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,39,77.9999986567423,26.600183486938477,187.56443786621094,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,40,79.99999886628987,24.600183486938477,187.5635223388672,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,41,81.999997168489,22.60018539428711,187.56260681152344,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,42,83.99999737803657,20.60018539428711,187.5616912841797,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,43,85.99999758758413,18.60018539428711,187.56077575683594,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,44,87.9999977971317,16.60018539428711,187.5598602294922,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,45,89.99999992107082,14.600183486938477,187.55892944335938,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,46,92.00000013061839,12.600183486938477,187.55801391601562,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,47,93.99999938649174,10.600184440612793,187.55709838867188,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,48,95.9999995960393,8.600184440612793,187.55618286132812,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,49,97.99999932874977,6.600184917449951,187.55526733398438,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,50,99.99999906146023,4.600185394287109,187.55435180664062,0.0,180.02626037597656
extended,Town02,night_rain_fog,15,51,101.9999987941707,2.6001858711242676,187.55343627929688,0.0,-179.97369384765625
extended,Town02,night_rain_fog,15,52,103.93215662056885,0.6680315732955933,187.54974365234375,0.0,-178.031005859375
extended,Town02,night_rain_fog,15,53,105.34415536757238,-0.7211261987686157,187.2967987060547,0.0,-161.32958984375
extended,Town02,night_rain_fog,15,54,106.75615205841555,-1.9789891242980957,186.65530395507812,0.0,-144.62814331054688
extended,Town02,night_rain_fog,15,55,108.03667654079813,-2.887251377105713,185.7526397705078,0.0,-124.22479248046875
extended,Town02,night_rain_fog,15,56,109.27155425172664,-3.377112865447998,184.61907958984375,0.0,-102.51797485351562
extended,Town02,night_rain_fog,15,57,110.83132835968674,-3.4552536010742188,183.06126403808594,0.0,-90.01290893554688
extended,Town02,night_rain_fog,15,58,112.8315725513909,-3.4557056427001953,181.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,59,114.8315726023686,-3.4561572074890137,179.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,60,116.83157265334629,-3.456608772277832,177.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,61,118.83157270432397,-3.4570603370666504,175.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,62,120.83157275530166,-3.4575119018554688,173.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,63,122.83157280627935,-3.457963466644287,171.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,64,124.83157285725704,-3.4584150314331055,169.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,65,126.83157290823473,-3.458866596221924,167.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,66,128.83157295921242,-3.459318161010742,165.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,67,130.8315730101901,-3.4597697257995605,163.06101989746094,0.0,-90.01293182373047
extended,Town02,night_rain_fog,15,68,132.82661487079116,-3.4578053951263428,161.06597900390625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,69,134.8266046668296,-3.4533088207244873,159.0659942626953,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,70,136.82660972161855,-3.448812246322632,157.0659942626953,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,71,138.82661477533549,-3.4443161487579346,155.0659942626953,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,72,140.82660457137393,-3.439819574356079,153.06600952148438,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,73,142.82660962616288,-3.4353229999542236,151.06600952148438,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,74,144.8266146798798,-3.4308269023895264,149.06600952148438,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,75,146.82660447591826,-3.426330327987671,147.06602478027344,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,76,148.8266095307072,-3.4218337535858154,145.06602478027344,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,77,150.82661458442414,-3.417337656021118,143.06602478027344,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,78,152.82660438046258,-3.4128410816192627,141.0660400390625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,79,154.82660943525153,-3.4083445072174072,139.0660400390625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,80,156.82661448896846,-3.40384840965271,137.0660400390625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,81,158.8266042850069,-3.3993518352508545,135.06605529785156,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,82,160.82660933979585,-3.394855260848999,133.06605529785156,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,83,162.82661439351278,-3.3903591632843018,131.06605529785156,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,84,164.82660418955123,-3.3858625888824463,129.06607055664062,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,85,166.82661687371544,-3.381366014480591,127.0660629272461,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,86,168.82661429805714,-3.3768699169158936,125.06607055664062,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,87,170.82661172347085,-3.372373342514038,123.06607818603516,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,88,172.82661677718778,-3.367877244949341,121.06607818603516,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,89,174.8266142026015,-3.3633806705474854,119.06608581542969,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,90,176.8266116280152,-3.35888409614563,117.06609344482422,0.0,-89.87117767333984
extended,Town02,night_rain_fog,15,91,178.4592424088416,-3.252570629119873,115.43692779541016,0.0,-79.4331283569336
