protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town02,night_rain_fog,2,0,0.0,75.43016815185547,187.58682250976562,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,1,2.000000209547568,73.43016815185547,187.58590698242188,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,2,4.000000419095136,71.43016815185547,187.58499145507812,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,3,6.000000628642704,69.43016815185547,187.58407592773438,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,4,8.000000845233398,67.43016815185547,187.58314514160156,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,5,10.000001054780967,65.43016815185547,187.5822296142578,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,6,12.000001264328535,63.43016815185547,187.58131408691406,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,7,14.000001473876104,61.43016815185547,187.5803985595703,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,8,16.000001683423672,59.43016815185547,187.57948303222656,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,9,18.00000189297124,57.43016815185547,187.5785675048828,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,10,20.00000210251881,55.43016815185547,187.57765197753906,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,11,22.00000231206638,53.43016815185547,187.5767364501953,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,12,23.99999870691708,51.430171966552734,187.57582092285156,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,13,26.000002738204625,49.43016815185547,187.57489013671875,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,14,28.000002947752193,47.43016815185547,187.573974609375,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,15,30.000003157299762,45.43016815185547,187.57305908203125,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,16,32.00000336684733,43.43016815185547,187.5721435546875,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,17,34.000003576394896,41.43016815185547,187.57122802734375,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,18,36.00000378594246,39.43016815185547,187.5703125,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,19,38.000003995490026,37.43016815185547,187.56939697265625,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,20,40.00000039034073,35.430171966552734,187.5684814453125,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,21,42.000000599888295,33.430171966552734,187.56756591796875,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,22,43.999998902087434,31.430173873901367,187.566650390625,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,23,45.999999111635,29.430173873901367,187.56573486328125,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,24,47.999999321182564,27.430173873901367,187.5648193359375,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,25,49.99999953073013,25.430173873901367,187.56390380859375,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,26,51.99999783292927,23.43017578125,187.56298828125,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,27,53.99999804247683,21.43017578125,187.56207275390625,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,28,55.9999982520244,19.43017578125,187.5611572265625,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,29,57.99999846861509,17.43017578125,187.5602264404297,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,30,60.00000058551109,15.430173873901367,187.55931091308594,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,31,62.000000795058654,13.430173873901367,187.5583953857422,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,32,64.00000100460622,11.430173873901367,187.55747985839844,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,33,66.00000026047957,9.430174827575684,187.5565643310547,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,34,67.99999999319003,7.430175304412842,187.55564880371094,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,35,70.0000002027376,5.430175304412842,187.5547332763672,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,36,72.00000017386661,3.430175542831421,187.55381774902344,0.0,180.02626037597656
extended,Town02,night_rain_fog,2,37,73.99999966815852,1.4301762580871582,187.5529022216797,0.0,-179.97369384765625
extended,Town02,night_rain_fog,2,38,75.58745828990007,-0.15400466322898865,187.45094299316406,0.0,-168.26058959960938
extended,Town02,night_rain_fog,2,39,76.99946175309695,-1.4800885915756226,186.96591186523438,0.0,-151.55917358398438
extended,Town02,night_rain_fog,2,40,78.3543294069592,-2.5650405883789062,186.15440368652344,0.0,-133.2330322265625
extended,Town02,night_rain_fog,2,41,79.58920576072803,-3.2263474464416504,185.1115264892578,0.0,-111.52621459960938
extended,Town02,night_rain_fog,2,42,80.8307162323312,-3.455066204071045,183.89126586914062,0.0,-90.01290893554688
extended,Town02,night_rain_fog,2,43,82.83096042403537,-3.4555182456970215,181.89102172851562,0.0,-90.01290893554688
extended,Town02,night_rain_fog,2,44,84.83096047501306,-3.45596981048584,179.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,45,86.83096052599075,-3.456421375274658,177.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,46,88.83096057696844,-3.4568729400634766,175.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,47,90.83096062794613,-3.457324504852295,173.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,48,92.83096067892382,-3.4577760696411133,171.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,49,94.8309607299015,-3.4582276344299316,169.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,50,96.8309607808792,-3.45867919921875,167.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,51,98.83096083185688,-3.4591307640075684,165.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,52,100.83096088283457,-3.4595823287963867,163.89102172851562,0.0,-90.01293182373047
extended,Town02,night_rain_fog,2,53,102.8278938710374,-3.4594438076019287,161.8940887451172,0.0,270.074951171875
extended,Town02,night_rain_fog,2,54,104.826006341856,-3.455174684524536,159.89598083496094,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,55,106.82601139557295,-3.450678586959839,157.89598083496094,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,56,108.8260011916114,-3.4461820125579834,155.89599609375,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,57,110.82600624640034,-3.441685438156128,153.89599609375,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,58,112.82601130011729,-3.4371893405914307,151.89599609375,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,59,114.82600109615574,-3.432692766189575,149.89601135253906,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,60,116.82600615094469,-3.4281961917877197,147.89601135253906,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,61,118.82601120466164,-3.4237000942230225,145.89601135253906,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,62,120.8260162594506,-3.419203519821167,143.89601135253906,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,63,122.82600605548905,-3.4147069454193115,141.89602661132812,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,64,124.826011109206,-3.4102108478546143,139.89602661132812,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,65,126.82600090524444,-3.405714273452759,137.8960418701172,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,66,128.8260059600334,-3.4012176990509033,135.8960418701172,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,67,130.82601101375033,-3.396721601486206,133.8960418701172,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,68,132.82601606853927,-3.3922250270843506,131.8960418701172,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,69,134.82600586457772,-3.387728452682495,129.89605712890625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,70,136.82601854766992,-3.383232355117798,127.89604949951172,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,71,138.82601597308363,-3.3787357807159424,125.89605712890625,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,72,140.82601339849734,-3.374239206314087,123.89606475830078,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,73,142.82601845221427,-3.3697431087493896,121.89606475830078,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,74,144.82601587762798,-3.365246534347534,119.89607238769531,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,75,146.82601330196968,-3.360750436782837,117.89608001708984,0.0,-89.87117767333984
extended,Town02,night_rain_fog,2,76,148.66357855019575,-3.336282730102539,116.05867767333984,0.0,-85.23043060302734
extended,Town02,night_rain_fog,2,77,150.17221163669475,-3.028951406478882,114.58168029785156,0.0,-71.26087188720703
extended,Town02,night_rain_fog,2,78,151.68083830623172,-2.3741543292999268,113.22256469726562,0.0,-57.29130935668945
extended,Town02,night_rain_fog,2,79,153.1894622427529,-1.410624384880066,112.06172180175781,0.0,-43.32175064086914
extended,Town02,night_rain_fog,2,80,154.85132507511392,-0.09688198566436768,111.0439453125,0.0,-33.67850112915039
extended,Town02,night_rain_fog,2,81,156.4821142097739,1.337334156036377,110.26773834228516,0.0,-23.167078018188477
extended,Town02,night_rain_fog,2,82,158.1129064229524,2.8890879154205322,109.76619720458984,0.0,-12.655656814575195
extended,Town02,night_rain_fog,2,83,159.74370041802356,4.506298542022705,109.55615234375,0.0,-2.1442346572875977
extended,Town02,night_rain_fog,2,84,161.67640345400056,6.438963890075684,109.54408264160156,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,85,163.67640503268265,8.438952445983887,109.536865234375,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,86,165.67640279669232,10.438937187194824,109.52964782714844,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,87,167.67640440292115,12.438925743103027,109.52242279052734,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,88,169.6764021669308,14.438910484313965,109.51520538330078,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,89,171.6764027919448,16.43889808654785,109.50798797607422,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,90,173.67640249083746,18.438884735107422,109.50076293945312,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,91,175.67640216218334,20.438871383666992,109.49354553222656,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,92,177.6764018335292,22.438858032226562,109.486328125,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,93,179.67640153242186,24.438844680786133,109.4791030883789,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,94,181.67640311110395,26.438833236694336,109.47188568115234,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,95,183.67640278244983,28.438819885253906,109.46466827392578,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,96,185.67640248134248,30.438806533813477,109.45744323730469,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,97,187.67640215268835,32.43879318237305,109.45022583007812,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,98,189.67640373137044,34.43878173828125,109.44300842285156,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,99,191.67640533759928,36.43877029418945,109.43578338623047,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,100,193.67640310160894,38.43875503540039,109.4285659790039,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,101,195.67640468029103,40.438743591308594,109.42134857177734,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,102,197.67640628651986,42.4387321472168,109.41412353515625,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,103,199.67640405052953,44.438716888427734,109.40690612792969,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,104,201.67640562921162,46.43870544433594,109.39968872070312,0.0,359.79315185546875
extended,Town02,night_rain_fog,2,105,203.67486550804122,48.43715286254883,109.39263153076172,0.0,-0.1628265380859375
extended,Town02,night_rain_fog,2,106,205.6678243360284,50.430110931396484,109.3908920288086,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,107,207.66782480228625,52.430110931396484,109.39225769042969,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,108,209.66782526334907,54.430110931396484,109.39361572265625,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,109,211.6678257244119,56.430110931396484,109.39497375488281,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,110,213.66782618547472,58.430110931396484,109.39633178710938,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,111,215.66782665173258,60.430110931396484,109.39769744873047,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,112,217.6678271127954,62.430110931396484,109.39905548095703,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,113,219.66783138855462,64.43011474609375,109.4004135131836,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,114,221.66782422541974,66.43010711669922,109.40177917480469,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,115,223.66782468648256,68.43010711669922,109.40313720703125,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,116,225.6678251475454,70.43010711669922,109.40449523925781,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,117,227.66782561380325,72.43010711669922,109.4058609008789,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,118,229.66782607486607,74.43010711669922,109.40721893310547,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,119,231.6678265359289,76.43010711669922,109.40857696533203,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,120,233.66782699699172,78.43010711669922,109.4099349975586,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,121,235.66782746324958,80.43010711669922,109.41130065917969,0.0,0.038970947265625
extended,Town02,night_rain_fog,2,122,237.6678279243124,82.43010711669922,109.41265869140625,0.0,0.038970947265625
