protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town02,night_rain_fog,17,0,0.0,111.08000946044922,306.5511779785156,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,1,2.0000001126900284,113.08000946044922,306.5518493652344,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,2,4.000000225380057,115.08000946044922,306.5525207519531,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,3,6.000000338070086,117.08000946044922,306.5531921386719,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,4,8.000000461237493,119.08000946044922,306.55389404296875,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,5,10.00000057392752,121.08000946044922,306.5545654296875,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,6,12.000000686617549,123.08000946044922,306.55523681640625,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,7,14.000000799307577,125.08000946044922,306.555908203125,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,8,16.000000911997606,127.08000946044922,306.55657958984375,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,9,18.000008664559076,129.08001708984375,306.5572814941406,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,10,20.000008777249104,131.08001708984375,306.5579528808594,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,11,22.00000888993913,133.08001708984375,306.5586242675781,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,12,24.00000900262916,135.08001708984375,306.5592956542969,0.0,0.01941712014377117
extended,Town02,night_rain_fog,17,13,26.0014434041841,137.08145141601562,306.5598449707031,0.0,-0.021708521991968155
extended,Town02,night_rain_fog,17,14,28.003428610763653,139.08343505859375,306.5573425292969,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,15,30.003430496690978,141.08343505859375,306.5545959472656,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,16,32.0034323826183,143.08343505859375,306.5518493652344,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,17,34.00341900977095,145.0834197998047,306.5491027832031,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,18,36.00342089569828,147.0834197998047,306.5463562011719,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,19,38.0034227816256,149.0834197998047,306.5436096191406,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,20,40.00342466755293,151.0834197998047,306.5408630371094,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,21,42.00342655348025,153.0834197998047,306.5381164550781,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,22,44.00342843940758,155.0834197998047,306.5353698730469,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,23,46.003430325334904,157.0834197998047,306.5326232910156,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,24,48.003416952487555,159.08340454101562,306.5298767089844,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,25,50.00341883841488,161.08340454101562,306.5271301269531,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,26,52.003420724342206,163.08340454101562,306.5243835449219,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,27,54.00342261026953,165.08340454101562,306.5216369628906,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,28,56.00342449619686,167.08340454101562,306.5188903808594,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,29,58.00342638212418,169.08340454101562,306.5161437988281,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,30,60.00342826805151,171.08340454101562,306.5133972167969,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,31,62.00343015397883,173.08340454101562,306.5106506347656,0.0,-0.07871776074171066
extended,Town02,night_rain_fog,17,32,64.00343203990616,175.08340454101562,306.5079040527344,0.0,-0.07871776074171066
