protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,5,1,0.05,70.8802719116211,240.8865966796875,0.15079757571220398,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.46652514338493606,0.4198903978052855,0.1018933653831482,0.8611467480659485,0.2460993081331253,0.0,0.07999999821186066,0.07999999821186066,1.0,0.28517982363700867,40.59089279174805,1.0506656169891357,0.5962323|0.4037677|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5962322950363159,,0,0,0,0,0,
cross_town,Town02,mixed,5,2,0.1,70.8802719116211,240.8865966796875,0.161112442612648,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.8584051072598342,0.41989039746612117,0.0669301450252533,0.7892733812332153,-0.26084861159324646,0.0,0.1599999964237213,-1.7881393032936899e-09,1.0,0.21915265917778015,37.35871505737305,1.8261449337005615,0.5654298|0.4345702|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5654298067092896,,0,0,0,0,0,
cross_town,Town02,mixed,5,3,0.15,70.8802719116211,240.8865966796875,0.17358183860778809,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.8940874993801164,0.41989039746814855,0.1500040888786316,0.8303464651107788,0.08009467273950577,0.0,0.23999999463558197,0.07999999821186066,1.0,0.23221351206302643,11.234086990356445,1.0475271940231323,0.7252212|0.1665370|0.1082419|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7252211570739746,,0,0,0,0,0,
cross_town,Town02,mixed,5,4,0.2,70.8802719116211,240.8865966796875,0.18517284095287323,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.7842068374157722,0.4198948320564568,0.10621291399002075,0.8355401754379272,-0.3869258165359497,0.0,0.3199999928474426,-1.7881393032936899e-09,0.9999556541442871,0.2249279022216797,2.7807557582855225,2.083949565887451,0.5183315|0.4084808|0.0731877|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5183314681053162,,0,0,0,0,0,
cross_town,Town02,mixed,5,5,0.25,70.8802719116211,240.8865966796875,0.19481001794338226,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.6320981204509794,0.4305550042509598,0.15690350532531738,0.8272285461425781,-0.09728717803955078,0.0,0.4000000059604645,-0.07999999821186066,0.8933539390563965,0.23097287118434906,0.8003940582275391,1.58982515335083,0.4683695|0.3500705|0.1122443|0.0693156|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4683695435523987,,0,0,0,0,0,
cross_town,Town02,mixed,5,6,0.3,70.8802719116211,240.8865966796875,0.20233966410160065,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.4844137609007602,0.41989392606570536,0.09326046705245972,0.5898794531822205,0.5382277965545654,0.0,0.48000001907348633,1.7881393032936899e-09,0.999964714050293,0.22592662274837494,2.8372788429260254,1.4903370141983032,0.5164573|0.3962409|0.0873018|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5164572596549988,,0,0,0,0,0,
cross_town,Town02,mixed,5,7,0.35,70.8802719116211,240.8865966796875,0.20799334347248077,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.3589509934189476,0.4260655459498828,0.16551125049591064,0.7894235849380493,-0.1359451711177826,0.0,0.5600000023841858,-0.07999999821186066,0.9382485151290894,0.23141342401504517,0.9488107562065125,1.6172213554382324,0.4715306|0.3374826|0.1202230|0.0707638|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.471530556678772,130.6309408717938,0,0,0,0,0,
cross_town,Town02,mixed,5,8,0.4,70.8802719116211,240.8865966796875,0.21212264895439148,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.25965135097574593,0.4487470921672328,0.06881648302078247,0.6753890514373779,0.7504996061325073,0.0,0.6399999856948853,1.7881393032936899e-09,0.7114330530166626,0.23142942786216736,0.49415913224220276,1.7227022647857666,0.4601075|0.3525278|0.1153371|0.0720277|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.4601075053215027,78.78503505182502,0,0,0,0,0,
cross_town,Town02,mixed,5,9,0.45,70.8802719116211,240.8865966796875,0.21507757902145386,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.18444973379615207,0.4702572707066267,0.15747618675231934,0.7783157229423523,0.12096071243286133,0.0,0.7199999690055847,0.07999999821186066,0.49633127450942993,0.23049387335777283,0.2658373713493347,1.1000698804855347,0.4685690|0.3575623|0.1074479|0.0664209|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.46856898069381714,53.196647949629885,0,0,0,0,0,
cross_town,Town02,mixed,5,10,0.5,70.8802719116211,240.8865966796875,0.21715927124023438,0.0348052904009819,0.0,499.21274884127104,0.0,0.0,1.3003731424987564e-10,0.12919149399517954,0.450655460015793,0.8160756826400757,0.6415162086486816,-0.5511224269866943,0.0,0.6399999856948853,-1.7881393032936899e-09,0.692349374294281,0.2239876687526703,0.47879377007484436,0.9779690504074097,0.8608751|0.1391249|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8608750700950623,43.87121370843129,0,0,0,0,0,
