protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,10,1,0.05,9.530014991760254,302.556640625,0.15079757571220398,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.46652514338531087,0.43423666585502574,0.03464129567146301,0.5993524789810181,-0.17556700110435486,0.0,0.07999999821186066,-0.07999999821186066,0.9999997615814209,0.2724568545818329,3.998511552810669,1.3550442457199097,0.6575994|0.3424005|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6575994491577148,,0,0,0,0,0,
cross_town,Town02,mixed,10,2,0.1,9.530014991760254,302.556640625,0.161112442612648,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.858406341075956,0.4342366539303398,0.04847240447998047,0.6856711506843567,-0.1743336319923401,0.0,0.1599999964237213,-0.1599999964237213,0.9999998807907104,0.2730347514152527,4.135968208312988,1.4568803310394287,0.6328719|0.3671282|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6328718662261963,,0,0,0,0,0,
cross_town,Town02,mixed,10,3,0.15,9.530014991760254,302.556640625,0.17358183860778809,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.8940874993801196,0.43423664202424767,0.0723499059677124,0.7314297556877136,-0.009443442337214947,0.0,0.23999999463558197,-0.07999999821186066,1.0,0.2728387415409088,44.42450714111328,1.477112054824829,0.6412588|0.3587412|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6412588357925415,,0,0,0,0,0,
cross_town,Town02,mixed,10,4,0.2,9.530014991760254,302.556640625,0.18517284095287323,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.7842068374158739,0.44184510535867666,0.07933220267295837,0.7310348153114319,-0.08772098273038864,0.0,0.3199999928474426,-0.08772098273038864,1.0,0.27333053946495056,11.239762306213379,1.4532302618026733,0.6202154|0.3797847|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6202153563499451,,0,0,0,0,0,
cross_town,Town02,mixed,10,5,0.25,9.530014991760254,302.556640625,0.19481010735034943,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.6320981204509846,0.4342366416640851,0.08271592855453491,0.7403458952903748,-0.0018524427432566881,0.0,0.4000000059604645,-0.007720982655882835,1.0,0.28782159090042114,35.816139221191406,1.4021589756011963,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,10,6,0.3,9.530014991760254,302.556640625,0.20233973860740662,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.48441376090051663,0.4349078021117035,0.09417170286178589,0.6903561353683472,0.06870348751544952,0.0,0.48000001907348633,0.06870348751544952,1.0,0.2725335359573364,11.415716171264648,1.5178927183151245,0.6542560|0.3457439|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6542560458183289,,0,0,0,0,0,
cross_town,Town02,mixed,10,7,0.35,9.530014991760254,302.556640625,0.20799346268177032,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.35895115435385977,0.4404251831782066,0.09035521745681763,0.6398347616195679,0.033479031175374985,0.0,0.5600000023841858,0.033479031175374985,1.0,0.26445499062538147,25.0256290435791,1.52593994140625,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,243.98585938247805,0,0,0,0,0,
cross_town,Town02,mixed,10,8,0.4,9.530014991760254,302.556640625,0.21212275326251984,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.2596494197845662,0.43422373102635514,0.1710473895072937,0.6738464832305908,0.15210548043251038,0.0,0.6399999856948853,0.11347903311252594,1.0,0.2644388675689697,54.766693115234375,1.2275267839431763,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,113.21749090753791,0,0,0,0,0,
cross_town,Town02,mixed,10,9,0.45,9.530014991760254,302.556640625,0.2150776982307434,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.18444993495947246,0.4342071160905025,0.16108408570289612,0.5344650149345398,-0.22202397882938385,0.0,0.5600000023841858,0.03347903490066528,1.0,0.2878209948539734,111.33912658691406,1.7282147407531738,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,76.57318868636575,0,0,0,0,0,
cross_town,Town02,mixed,10,10,0.5,9.530014991760254,302.556640625,0.21715934574604034,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.12919001877310798,0.43418474101555,0.14897841215133667,0.6406021118164062,0.11430715024471283,0.0,0.6399999856948853,0.11347903311252594,1.0,0.27298927307128906,60.482421875,1.2738604545593262,0.6297283|0.3702717|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6297283172607422,59.1276181474615,0,0,0,0,0,
cross_town,Town02,mixed,10,11,0.55,9.530014991760254,302.556640625,0.2186075896024704,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.08946231902418483,0.43415635660512003,0.1803939938545227,0.4936298727989197,-0.1495271623134613,0.0,0.5600000023841858,0.03347903490066528,1.0,0.2727588713169098,132.34759521484375,1.6914896965026855,0.6357087|0.3642913|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6357086896896362,46.813575336117744,0,0,0,0,0,
cross_town,Town02,mixed,10,12,0.6,9.530014991760254,302.556640625,0.21960505843162537,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.06137796790239906,0.4405439833605338,0.1548101305961609,0.696196436882019,0.0658549964427948,0.0,0.6399999856948853,0.0658549964427948,1.0,0.2723500430583954,40.936439514160156,1.1641545295715332,0.6480865|0.3519134|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6480865478515625,39.204582282580645,0,0,0,0,0,
cross_town,Town02,mixed,10,13,0.65,9.530014991760254,302.556640625,0.22028625011444092,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.04177990481448791,0.4346610503681673,0.17808860540390015,0.5328257083892822,-0.011066927574574947,0.0,0.5600000023841858,-0.011066927574574947,1.0,0.27193284034729004,229.3025360107422,1.4539000988006592,0.6595957|0.3404044|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6595956683158875,34.095844551447136,0,0,0,0,0,
cross_town,Town02,mixed,10,14,0.7,9.530014991760254,302.556640625,0.220748171210289,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.028251000121323127,0.43403563429335634,0.13929268717765808,0.7493212223052979,0.15862008929252625,0.0,0.6399999856948853,0.06893306970596313,1.0,0.27179133892059326,56.512451171875,0.9351599216461182,0.6585914|0.3414086|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6585914492607117,30.337421838132983,0,0,0,0,0,
cross_town,Town02,mixed,10,15,0.75,9.530014991760254,302.556640625,0.22105945646762848,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.01899137758753173,0.44156259148167626,0.20251715183258057,0.47583138942718506,0.05972028523683548,0.0,0.5600000023841858,0.05972028523683548,1.0,0.26319774985313416,268.76544189453125,1.4544800519943237,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,27.403024250230448,0,0,0,0,0,
cross_town,Town02,mixed,10,16,0.8,9.530014991760254,302.556640625,0.22126811742782593,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.012705207528874505,0.4412549550576902,0.1806643009185791,0.5197007060050964,0.07686908543109894,0.0,0.5197007060050964,0.07686908543109894,1.0,0.26288244128227234,232.67172241210938,1.2668194770812988,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,24.980569712041603,0,0,0,0,0,
cross_town,Town02,mixed,10,17,0.85,9.530014991760254,302.556640625,0.22140730917453766,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.008461944480667337,0.4377734957184785,0.12357562780380249,0.5087710618972778,0.020801467821002007,0.0,0.5087710618972778,0.020801467821002007,1.0,0.2711363434791565,74.24048614501953,1.5527623891830444,0.6598737|0.3401264|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6598736643791199,22.94382608805293,0,0,0,0,0,
cross_town,Town02,mixed,10,18,0.9,9.530014991760254,302.556640625,0.22140730917453766,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.0,0.4405634390218129,0.11966842412948608,0.6240321397781372,0.048410240560770035,0.0,0.5887710452079773,0.048410240560770035,1.0,0.27091217041015625,71.84684753417969,1.2987685203552246,0.6589106|0.3410895|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6589105725288391,21.19731973524899,0,0,0,0,0,
cross_town,Town02,mixed,10,19,0.95,9.530014991760254,302.556640625,0.2215089350938797,179.9609375,0.0,500.0229893708359,0.0,2.86102294921875e-06,2.663161091653876e-07,0.0021922530436740135,0.4406643351080071,0.14374497532844543,0.66909259557724,0.02360834926366806,0.0,0.6687710285186768,0.02360834926366806,1.0,0.2878214418888092,117.2802505493164,1.2926450967788696,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,18.860870501443802,0,0,0,0,0,
