protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,12,1,0.05,-7.443728446960449,234.1099395751953,0.15079757571220398,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.4665269136430685,0.4393478654165911,0.08075451850891113,0.6146078705787659,0.1587548553943634,0.0,0.07999999821186066,0.07999999821186066,1.0,0.37772807478904724,129.0594024658203,2.0614242553710938,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,12,2,0.1,-7.443728446960449,234.1099395751953,0.16111239790916443,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8584081649780404,0.43934786507781853,0.03664407134056091,0.6619155406951904,-0.570823609828949,0.0,0.1599999964237213,-1.7881393032936899e-09,1.0,0.3669043183326721,12.278495788574219,2.4491844177246094,0.3768373|0.3915046|0.2316581|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.39150458574295044,,0,0,0,0,0,
cross_town,Town02,mixed,12,3,0.15,-7.443728446960449,234.1099395751953,0.17358183860778809,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.8940895378589904,0.4393478776846221,0.05238953232765198,0.35798919200897217,-0.36374443769454956,0.0,0.23999999463558197,-0.07999999821186066,0.9999998807907104,0.365938663482666,4.2241010665893555,2.341554880142212,0.3614133|0.3847058|0.2538810|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.3847057521343231,,0,0,0,0,0,
cross_town,Town02,mixed,12,4,0.2,-7.443728446960449,234.1099395751953,0.18517284095287323,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.7842081248760754,0.43934786507741863,0.08179712295532227,0.4646719694137573,0.3620122969150543,0.0,0.3199999928474426,1.7881393032936899e-09,1.0,0.37011757493019104,4.6298112869262695,2.132634162902832,0.4295977|0.3127631|0.2576392|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.42959773540496826,,0,0,0,0,0,
cross_town,Town02,mixed,12,5,0.25,-7.443728446960449,234.1099395751953,0.19481001794338226,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.6321014463904593,0.4393478650800987,0.0898783802986145,0.3146963119506836,-0.23662003874778748,0.0,0.3146963119506836,-0.07999999821186066,1.0,0.3690691888332367,13.315786361694336,2.4487240314483643,0.6128724|0.3871276|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6128724217414856,,0,0,0,0,0,
cross_town,Town02,mixed,12,6,0.3,-7.443728446960449,234.1099395751953,0.20233970880508423,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.4844087719919996,0.4546904105901649,0.0683252215385437,0.24639049172401428,0.1068916767835617,0.0,0.24639049172401428,1.7881393032936899e-09,0.8465745449066162,0.3682515025138855,0.5587443709373474,2.161024808883667,0.2853901|0.3081365|0.2215241|0.1849494|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.3081364631652832,,0,0,0,0,0,
cross_town,Town02,mixed,12,7,0.35,-7.443727970123291,234.1099395751953,0.20799338817596436,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.3589459240441634,0.439350201140724,0.06042289733886719,0.3659704923629761,-0.35246512293815613,0.0,0.32639050483703613,-0.07999999821186066,1.0,0.3636396527290344,6.825865268707275,2.4161345958709717,0.5059940|0.4940060|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5059940218925476,,0,0,0,0,0,
cross_town,Town02,mixed,12,8,0.4,-7.443728446960449,234.1099395751953,0.2121226042509079,89.98705291748047,0.0,500.9537476759032,0.0,4.76837158203125e-07,2.663161087212984e-07,0.2596491515653508,0.44020231047167674,0.0728895366191864,0.1829724907875061,-0.0045426879078149796,0.0,0.24639050662517548,-0.0045426879078149796,0.9999767541885376,0.36595582962036133,2.800928831100464,2.148524522781372,0.3770592|0.3686358|0.2543050|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3770592212677002,,0,0,0,0,0,
cross_town,Town02,mixed,12,9,0.45,-7.443727970123291,234.1099395751953,0.21507754921913147,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.18444856703390825,0.43935268441598063,0.08020386099815369,0.3659958839416504,-0.1854565441608429,0.0,0.32639050483703613,-0.08454268425703049,0.9999997615814209,0.3686317205429077,3.9262874126434326,2.365879774093628,0.2687232|0.2991944|0.2240652|0.2080172|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.2991943657398224,,0,0,0,0,0,
cross_town,Town02,mixed,12,10,0.5,-7.443727970123291,234.1099395751953,0.2171591967344284,89.98705291748047,0.0,500.9537476759032,0.0,0.0,2.663161087212984e-07,0.12919059544803171,0.4700525864685101,0.07168591022491455,0.23745796084403992,0.21252569556236267,0.0,0.24639050662517548,-0.004542684182524681,0.6930007338523865,0.3704456090927124,0.333100825548172,2.2740118503570557,0.4012314|0.3387037|0.2600649|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.40123140811920166,,0,0,0,0,0,
