protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,19,1,0.05,104.30034637451172,236.90689086914062,0.15079765021800995,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.4665275037301332,0.42543565454004273,0.03200039267539978,0.9549893140792847,-0.4209526777267456,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.23884162306785583,116.64131927490234,1.882385015487671,0.7543781|0.2456219|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7543781399726868,,0,0,0,0,0,
cross_town,Town02,mixed,19,2,0.1,104.30034637451172,236.90689086914062,0.16111251711845398,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.858405268192554,0.4254356545293993,0.04463094472885132,0.9142004251480103,-0.1743554025888443,0.0,0.1599999964237213,-0.1599999964237213,1.0,0.22675274312496185,19.50116539001465,1.7901535034179688,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,3,0.15,104.30034637451172,236.90689086914062,0.17358191311359406,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.894084441661845,0.4254356545206235,0.056066691875457764,0.7543603777885437,0.2948445975780487,0.0,0.23999999463558197,-0.07999999821186066,1.0,0.22675274312496185,18.740345001220703,1.9348690509796143,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,4,0.2,104.30034637451172,236.90689086914062,0.18517298996448517,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.7842047452928658,0.43116220035145475,0.06554222106933594,0.8202658295631409,-0.12034697085618973,0.0,0.3199999928474426,-0.12034697085618973,1.0,0.23827649652957916,9.07973575592041,1.9231598377227783,0.7658601|0.2341399|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7658601403236389,,0,0,0,0,0,
cross_town,Town02,mixed,19,5,0.25,104.30034637451172,236.90689086914062,0.19481013715267181,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.6320967793472583,0.4254356545400239,0.06518840789794922,0.3928142189979553,0.20753386616706848,0.0,0.3928142189979553,-0.04034697264432907,1.0,0.2759644687175751,6.794259548187256,1.9932887554168701,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,6,0.3,104.30034637451172,236.90689086914062,0.2023397833108902,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.4844113469138189,0.4318342671606363,0.07446172833442688,0.7666962742805481,-0.07302452623844147,0.0,0.4728142321109772,-0.07302452623844147,1.0,0.2759628891944885,8.091302871704102,2.0960450172424316,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,7,0.35,104.30034637451172,236.90689086914062,0.20799346268177032,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.3589497059584191,0.4254356541365188,0.06367221474647522,0.5747305750846863,0.11632474511861801,0.0,0.552814245223999,0.006975473836064339,1.0,0.2759626805782318,6.168169975280762,1.9186722040176392,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,8,0.4,104.30034637451172,236.90689086914062,0.21212275326251984,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.25964832007930344,0.42543565417853274,0.1290212869644165,0.6893538236618042,-0.0904148519039154,0.0,0.6328142285346985,-0.07302452623844147,1.0,0.2759628891944885,4.867413520812988,1.8156545162200928,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,9,0.45,104.30034637451172,236.90689086914062,0.2150776982307434,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.18444770872617924,0.43110121450052946,0.019469141960144043,0.9713456630706787,-0.03205258771777153,0.0,0.712814211845398,-0.03205258771777153,1.0,0.2389489859342575,6.551103115081787,0.8417435884475708,0.7521612|0.2478388|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7521612048149109,,0,0,0,0,0,
cross_town,Town02,mixed,19,10,0.5,104.30034637451172,236.90689086914062,0.21715934574604034,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.12918905317787038,0.42723403801025334,0.031930357217788696,0.9418284893035889,-0.10828643292188644,0.0,0.7928141951560974,-0.10828643292188644,0.9890769720077515,0.27596330642700195,1.3505098819732666,1.9093422889709473,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,19,11,0.55,104.30034637451172,236.90689086914062,0.21860763430595398,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.08946307674229202,0.4258713283689369,0.025197148323059082,0.9929680824279785,0.8856045007705688,0.0,0.8728141784667969,-0.028286432847380638,0.9956432580947876,0.23877207934856415,1.6191465854644775,-0.6560540199279785,0.7557578|0.2442422|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7557578086853027,,0,0,0,0,0,
cross_town,Town02,mixed,19,12,0.6,104.30034637451172,236.90689086914062,0.21960510313510895,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.06137690842639592,0.42543565418172763,0.11779040098190308,0.35253921151161194,0.35317856073379517,0.0,0.7928141951560974,0.05171356722712517,1.0,0.23804421722888947,5.718773365020752,1.959749460220337,0.7705492|0.2294508|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7705491781234741,449.82029852533594,0,0,0,0,0,
cross_town,Town02,mixed,19,13,0.65,104.30034637451172,236.90689086914062,0.2202862948179245,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.041777329894418194,0.4254375734443787,0.3808191120624542,0.5713926553726196,-0.6449518203735352,0.0,0.712814211845398,-0.028286432847380638,0.9999808073043823,0.23865459859371185,2.976806879043579,0.7119845151901245,0.7581456|0.2418543|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7581456303596497,185.6542799193316,0,0,0,0,0,
cross_town,Town02,mixed,19,14,0.7,104.30034637451172,236.90689086914062,0.220748171210289,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.028249384106834984,0.4254509725501521,0.05516314506530762,0.9201303124427795,0.13032840192317963,0.0,0.7928141951560974,0.05171356722712517,0.9998468160629272,0.23919853568077087,2.456766366958618,2.008875608444214,0.7470932|0.2529068|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7470932006835938,130.53215437321168,0,0,0,0,0,
cross_town,Town02,mixed,19,15,0.75,104.30034637451172,236.90689086914062,0.22105945646762848,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.018989215067231103,0.425435654142571,0.4507857859134674,0.31131118535995483,-0.5624447464942932,0.0,0.712814211845398,-0.028286432847380638,1.0,0.2759637236595154,6.116643905639648,0.5469735860824585,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,104.95168502503931,0,0,0,0,0,
cross_town,Town02,mixed,19,16,0.8,104.30034637451172,236.90689086914062,0.22126811742782593,-179.96519470214844,0.0,500.08771099588824,0.0,0.0,0.0,0.012705551260200992,0.42544809137502465,0.0589926540851593,0.9158761501312256,0.20606282353401184,0.0,0.7928141951560974,0.05171356722712517,0.999967098236084,0.22675274312496185,2.8533687591552734,2.064760684967041,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,90.20611583131036,0,0,0,0,0,
