protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,7,1,0.05,189.69888305664062,252.3280487060547,0.15079757571220398,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.46652653813557937,0.43375490978056275,0.026143163442611694,0.9504587650299072,-0.4687419831752777,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.3094487488269806,12.885286331176758,2.209397077560425,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,2,0.1,189.69888305664062,252.3280487060547,0.1611124724149704,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8584084331992051,0.4337549097667188,0.04017961025238037,0.8490888476371765,-0.42521098256111145,0.0,0.1599999964237213,-0.1599999964237213,1.0,0.800000011920929,8.842040061950684,2.4421768188476562,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,3,0.15,189.69888305664062,252.3280487060547,0.17358188331127167,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.8940873384479706,0.43375490980109616,0.06741899251937866,0.4040326476097107,0.03441670164465904,0.0,0.23999999463558197,-0.07999999821186066,1.0,0.3094487488269806,14.944598197937012,2.274487018585205,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,4,0.2,189.69888305664062,252.3280487060547,0.18517296016216278,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.7842072665710998,0.4337553862953405,0.026139140129089355,0.8263726234436035,0.5183827877044678,0.0,0.3199999928474426,1.7881393032936899e-09,0.999995231628418,0.800000011920929,2.7618861198425293,1.9399967193603516,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,5,0.25,189.69888305664062,252.3280487060547,0.19481013715267181,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.6320972085003328,0.43375490944647055,0.08428061008453369,0.6777187585830688,-0.314279168844223,0.0,0.4000000059604645,-0.07999999821186066,1.0,0.3094487488269806,11.400544166564941,2.469529867172241,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,6,0.3,189.69888305664062,252.3280487060547,0.2023397833108902,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.48441268801720705,0.4337549094576795,0.07585224509239197,0.46079355478286743,0.14573588967323303,0.0,0.46079355478286743,1.7881393032936899e-09,1.0,0.3094487488269806,9.25597095489502,2.2321929931640625,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,7,0.35,189.69888305664062,252.3280487060547,0.20799346268177032,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.35894702374954274,0.4341714437293012,0.011476635932922363,0.9498252868652344,0.5884029865264893,0.0,0.5407935380935669,0.07999999821186066,0.9958337545394897,0.800000011920929,1.069140911102295,1.4185174703598022,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,8,0.4,189.69888305664062,252.3280487060547,0.21212272346019745,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.25964475274106774,0.4337546539461964,0.23618510365486145,0.7529072165489197,-0.41157597303390503,0.0,0.6207935214042664,-1.7881393032936899e-09,1.0,0.3094481825828552,6.614615440368652,2.0984270572662354,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,7,9,0.45,189.69888305664062,252.3280487060547,0.21507762372493744,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.1844476684933189,0.439771937983947,0.0031572282314300537,0.9927150011062622,0.6108793020248413,0.0,0.7007935047149658,0.07999999821186066,0.9398270845413208,0.800000011920929,0.387118399143219,0.45779097080230713,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,847.6622313365433,0,0,0,0,0,
cross_town,Town02,mixed,7,10,0.5,189.69888305664062,252.3280487060547,0.21715930104255676,90.03919219970703,0.0018463235132821598,500.16605343813944,0.0003691407453701041,1.52587890625e-05,0.0,0.12918836921490948,0.43437616141684576,0.01101866364479065,0.9943882822990417,-0.15023300051689148,0.0,0.7807934880256653,-1.7881393032936899e-09,0.9937852621078491,0.800000011920929,0.9686492085456848,0.39447200298309326,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,641.9068580832459,0,0,0,0,0,
