protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,6,1,0.05,174.33030700683594,236.94940185546875,0.15079760551452637,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.4665266454245622,0.41800867507090594,0.03582268953323364,0.923307478427887,-0.046442657709121704,0.0,0.07999999821186066,-0.046442657709121704,1.0,0.31294599175453186,25.619522094726562,1.7801932096481323,0.5443666|0.4556334|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5443665981292725,,0,0,0,0,0,
cross_town,Town02,mixed,6,2,0.1,174.33030700683594,236.94940185546875,0.1611124724149704,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.8584065020084394,0.41291697995438514,0.04951253533363342,0.8505089282989502,0.1306583136320114,0.0,0.1599999964237213,0.03355734050273895,1.0,0.3132157623767853,28.18185043334961,2.068909168243408,0.5590589|0.4409411|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5590589046478271,,0,0,0,0,0,
cross_town,Town02,mixed,6,3,0.15,174.33030700683594,236.94940185546875,0.17358191311359406,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.8940885722639623,0.4129169799440345,0.05693981051445007,0.8679660558700562,-0.05231514200568199,0.0,0.23999999463558197,-0.046442657709121704,1.0,0.3134068548679352,7.953025817871094,2.199601173400879,0.5595849|0.4404151|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.55958491563797,,0,0,0,0,0,
cross_town,Town02,mixed,6,4,0.2,174.33030700683594,236.94940185546875,0.18517298996448517,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.7842052280907957,0.41291697994329046,0.08491963148117065,0.7291769981384277,0.2131688892841339,0.0,0.3199999928474426,0.03355734050273895,1.0,0.31779977679252625,6.398444175720215,2.289085865020752,0.5071965|0.4928035|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5071964859962463,,0,0,0,0,0,
cross_town,Town02,mixed,6,5,0.25,174.33030700683594,236.94940185546875,0.1948101818561554,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.6320962429047995,0.4360371444648928,0.07015800476074219,0.7907399535179138,0.10432276129722595,0.0,0.4000000059604645,0.10432276129722595,0.7855054140090942,0.34755939245224,0.4769513010978699,2.545438766479492,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,6,6,0.3,174.33030700683594,236.94940185546875,0.20233981311321259,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.4844094693660808,0.41667985099958776,0.0492892861366272,0.57684725522995,0.16173116862773895,0.0,0.48000001907348633,0.16173116862773895,0.9996225833892822,0.800000011920929,1.6704412698745728,1.7174750566482544,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,6,7,0.35,174.33030700683594,236.94940185546875,0.2079935073852539,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.35894662141976424,0.4134445347085619,0.17689257860183716,0.5170716643333435,-0.43655499815940857,0.0,0.5170716643333435,0.0817311704158783,0.994724452495575,0.2622886598110199,1.547559380531311,2.5425853729248047,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,353.35394177729756,0,0,0,0,0,
cross_town,Town02,mixed,6,8,0.4,174.33030700683594,236.94940185546875,0.21212275326251984,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.25965033173626545,0.43853708249677176,0.1328200101852417,0.8117334842681885,-0.3158701956272125,0.0,0.597071647644043,0.0017311704577878118,0.7437989711761475,0.3114020526409149,0.4550500512123108,1.7990520000457764,0.5469235|0.4530766|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5469234585762024,224.14932281693152,0,0,0,0,0,
cross_town,Town02,mixed,6,9,0.45,174.33030700683594,236.94940185546875,0.2150776982307434,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.1844485938577515,0.41968589569848685,0.13729479908943176,0.7044376730918884,0.06354547291994095,0.0,0.6770716309547424,0.06354547291994095,0.9632587432861328,0.31242796778678894,1.0041769742965698,1.361786961555481,0.5541703|0.4458298|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5541702508926392,166.59521272954376,0,0,0,0,0,
cross_town,Town02,mixed,6,10,0.5,174.33030700683594,236.94940185546875,0.21715937554836273,-179.96519470214844,9.313223523381225e-09,499.5954303427978,1.8641530641738128e-09,1.52587890625e-05,0.0,0.1291907027392812,0.41457929352104894,0.162916898727417,0.9799608588218689,-0.9475317001342773,0.0,0.7570716142654419,-0.016454527154564857,0.9833768606185913,0.3138822913169861,1.2061678171157837,0.739821195602417,0.5343687|0.4656313|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5343686938285828,135.95900499571917,0,0,0,0,0,
