protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,8,1,0.05,-3.4437265396118164,234.11251831054688,0.1507975310087204,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.4665264308453131,0.4297910958205267,0.03602081537246704,0.9548228979110718,-0.6490527391433716,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.3014027178287506,17.566661834716797,2.4465842247009277,0.5582026|0.4417974|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5582025647163391,,0,0,0,0,0,
cross_town,Town02,mixed,8,2,0.1,-3.4437265396118164,234.11251831054688,0.16111239790916443,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.8584077358253119,0.4297910954824652,0.08249861001968384,0.8449430465698242,0.21421293914318085,0.0,0.1599999964237213,1.7881393032936899e-09,1.0,0.2647553086280823,19.416187286376953,1.1807379722595215,0.6125607|0.1624003|0.1189793|0.1060596|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6125606894493103,,0,0,0,0,0,
cross_town,Town02,mixed,8,3,0.15,-3.4437265396118164,234.11251831054688,0.17358183860778809,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.8940895378589923,0.42979109547104577,0.09291121363639832,0.7716646194458008,-0.5244227647781372,0.0,0.23999999463558197,-0.07999999821186066,1.0,0.30409055948257446,4.661421775817871,2.656494617462158,0.5569201|0.4430799|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.556920051574707,,0,0,0,0,0,
cross_town,Town02,mixed,8,4,0.2,-3.4437265396118164,234.11251831054688,0.18517287075519562,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.7842041015625134,0.42979109548186606,0.10708034038543701,0.6453090906143188,0.1653718501329422,0.0,0.3199999928474426,1.7881393032936899e-09,1.0,0.2667565941810608,9.163223266601562,1.4790977239608765,0.5787389|0.1701413|0.1375210|0.1135988|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5787389278411865,,0,0,0,0,0,
cross_town,Town02,mixed,8,5,0.25,-3.4437265396118164,234.11251831054688,0.19481001794338226,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.6320986568934419,0.43009845943376024,0.18436011672019958,0.7001022100448608,0.10374265909194946,0.0,0.4000000059604645,0.07999999821186066,0.9969263672828674,0.25093063712120056,1.6945222616195679,1.3353655338287354,0.8662870|0.1337130|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8662869930267334,,0,0,0,0,0,
cross_town,Town02,mixed,8,6,0.3,-3.4437265396118164,234.11251831054688,0.20233970880508423,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.48440705537830486,0.42979110737966014,0.27552855014801025,0.561527669429779,-0.026436809450387955,0.0,0.48000001907348633,-1.7881393032936899e-09,0.9999998807907104,0.26027917861938477,4.321255207061768,1.515656590461731,0.7058970|0.1635482|0.1305547|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7058970332145691,,0,0,0,0,0,
cross_town,Town02,mixed,8,7,0.35,-3.4437265396118164,234.11251831054688,0.20799338817596436,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.35894552171335126,0.42979109545091787,0.19615790247917175,0.542873740196228,0.16801024973392487,0.0,0.542873740196228,0.07999999821186066,1.0,0.25994449853897095,4.404298782348633,1.3791112899780273,0.6796324|0.1674683|0.1528993|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6796323657035828,,0,0,0,0,0,
cross_town,Town02,mixed,8,8,0.4,-3.4437265396118164,234.11251831054688,0.2121226042509079,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.25964896380909913,0.4300378944587278,0.26832854747772217,0.4568988084793091,-0.31252700090408325,0.0,0.4628737270832062,-1.7881393032936899e-09,0.9975320100784302,0.26534464955329895,1.735125184059143,1.7453690767288208,0.6036427|0.1484538|0.1417297|0.1061738|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6036427021026611,,0,0,0,0,0,
cross_town,Town02,mixed,8,9,0.45,-3.4437265396118164,234.11251831054688,0.21507754921913147,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.18444843292237986,0.4297919067917295,0.16327959299087524,0.4592269957065582,-0.3753064274787903,0.0,0.4592269957065582,-0.07999999821186066,0.9999918937683105,0.3008747100830078,3.1302497386932373,2.611020088195801,0.3857209|0.3384245|0.2758546|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.3857209086418152,,0,0,0,0,0,
cross_town,Town02,mixed,8,10,0.5,-3.4437265396118164,234.11251831054688,0.2171591967344284,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.12919056862658576,0.4298918571341163,0.1030178964138031,0.5289883613586426,0.4005017578601837,0.0,0.5289883613586426,1.7881393032936899e-09,0.998992383480072,0.26514554023742676,1.9596588611602783,1.5323776006698608,0.6074616|0.1401088|0.1482027|0.1042269|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6074616312980652,369.1841679582898,0,0,0,0,0,
cross_town,Town02,mixed,8,11,0.55,-3.4437265396118164,234.11251831054688,0.21860744059085846,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.089462969452462,0.4298108074220036,0.2551107406616211,0.4558328092098236,0.14861591160297394,0.0,0.4558328092098236,0.07999999821186066,0.9998028874397278,0.26634567975997925,2.366544008255005,1.5105996131896973,0.5868343|0.1578764|0.1412995|0.1139899|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5868342518806458,114.70742040600584,0,0,0,0,0,
cross_town,Town02,mixed,8,12,0.6,-3.4437265396118164,234.11251831054688,0.21960493922233582,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.061377967897764264,0.43065791136827364,0.2619207501411438,0.38469699025154114,-0.052956610918045044,0.0,0.38469699025154114,-1.7881393032936899e-09,0.9914617538452148,0.2661493122577667,1.4225053787231445,1.9250216484069824,0.5899290|0.1586287|0.1389117|0.1125307|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5899289846420288,76.78799415572041,0,0,0,0,0,
cross_town,Town02,mixed,8,13,0.65,-3.4437265396118164,234.11251831054688,0.22028613090515137,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.04177829213499307,0.4298409385535143,0.09739768505096436,0.7008593082427979,-0.44707050919532776,0.0,0.464697003364563,-0.07999999821186066,1.0,0.30864131450653076,5.100773811340332,2.5273661613464355,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,62.143082090125475,0,0,0,0,0,
cross_town,Town02,mixed,8,14,0.7,-3.4437265396118164,234.11251831054688,0.22074805200099945,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.028250963241336437,0.4298949737553437,0.09642434120178223,0.46941307187080383,0.1293257176876068,0.0,0.46941307187080383,1.7881393032936899e-09,1.0,0.3007626533508301,8.975110054016113,2.5088796615600586,0.6076372|0.3923628|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6076372265815735,52.72039470117344,0,0,0,0,0,
cross_town,Town02,mixed,8,15,0.75,-3.4437265396118164,234.11251831054688,0.22105933725833893,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.018990004626098657,0.42996423967051395,0.24600446224212646,0.4874708652496338,0.20209842920303345,0.0,0.4874708652496338,0.07999999821186066,0.9999923706054688,0.26094263792037964,3.1853394508361816,1.3631787300109863,0.6680059|0.1609198|0.1710743|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6680059432983398,46.53697184475056,0,0,0,0,0,
cross_town,Town02,mixed,8,16,0.8,-3.4437265396118164,234.11251831054688,0.22126799821853638,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.012704829508008369,0.43007427185472846,0.3881995677947998,0.32457435131073,-0.05208943784236908,0.0,0.40747085213661194,-1.7881393032936899e-09,0.9997063279151917,0.26652583479881287,2.2667036056518555,1.7378206253051758,0.5892363|0.1717748|0.1291224|0.1098664|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.589236319065094,41.72102629649075,0,0,0,0,0,
cross_town,Town02,mixed,8,17,0.85,-3.4437265396118164,234.11251831054688,0.2214072048664093,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.008461463359800948,0.4301447126554593,0.20171576738357544,0.4820249676704407,0.17161381244659424,0.0,0.4820249676704407,0.07999999821186066,0.9999431371688843,0.2675182521343231,2.675978183746338,1.6540313959121704,0.5760286|0.1677230|0.1449207|0.1113277|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.57602858543396,38.1622775080772,0,0,0,0,0,
cross_town,Town02,mixed,8,18,0.9,-3.4437265396118164,234.11251831054688,0.2214072048664093,-90.01292419433594,0.002731323241504669,500.4421130253979,0.0005457790748268491,7.152557373046875e-07,1.331580543606492e-07,0.0,0.4386442770363596,0.5015739798545837,0.3303241729736328,0.08243382722139359,0.0,0.4020249545574188,0.08243382722139359,0.9927452206611633,0.26228657364845276,1.467416763305664,1.4369018077850342,0.6896192|0.1742326|0.1361483|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.689619243144989,35.31459659937363,0,0,0,0,0,
