protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,14,1,0.05,41.85125732421875,203.8999786376953,0.15079760551452637,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.46652616262447405,0.4387049272614169,0.038886308670043945,0.9288365840911865,0.15561902523040771,0.0,0.07999999821186066,0.07999999821186066,1.0,0.31743139028549194,47.48189926147461,2.171229362487793,0.9211301|0.0513460|0.0275239|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9211300611495972,,0,0,0,0,0,
cross_town,Town02,mixed,14,2,0.1,41.85125732421875,203.8999786376953,0.1611124724149704,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.8584077358251491,0.4387049269247798,0.009332269430160522,0.9510306119918823,-0.768609881401062,0.0,0.1599999964237213,-1.7881393032936899e-09,1.0,0.37724316120147705,18.376888275146484,2.3864927291870117,0.6923836|0.3076164|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6923835873603821,,0,0,0,0,0,
cross_town,Town02,mixed,14,3,0.15,41.85125732421875,203.8999786376953,0.17358191311359406,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.894088304042829,0.43870492692053353,0.06088358163833618,0.8309663534164429,0.1752976030111313,0.0,0.23999999463558197,0.07999999821186066,1.0,0.3267415165901184,5.991859436035156,2.412820339202881,0.9733154|0.0266847|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9733153581619263,,0,0,0,0,0,
cross_town,Town02,mixed,14,4,0.2,41.85125732421875,203.8999786376953,0.18517298996448517,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.7842039406299919,0.4441652082322396,0.06182211637496948,0.9193379878997803,0.03699086606502533,0.0,0.3199999928474426,0.03699086606502533,0.9999997615814209,0.3150538206100464,3.9884276390075684,2.446402072906494,0.9432706|0.0567294|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9432705640792847,,0,0,0,0,0,
cross_town,Town02,mixed,14,5,0.25,41.85125732421875,203.8999786376953,0.19481013715267181,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.6320986032487854,0.4387381270548243,0.06734886765480042,0.9044591188430786,0.14794465899467468,0.0,0.4000000059604645,0.11699086427688599,0.9996680021286011,0.32872825860977173,2.173783540725708,2.4505350589752197,0.9215108|0.0510589|0.0274304|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9215108156204224,,0,0,0,0,0,
cross_town,Town02,mixed,14,6,0.3,41.85125732421875,203.8999786376953,0.2023397833108902,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.4844070553780251,0.438716240230318,0.13708949089050293,0.9590362310409546,-0.18830621242523193,0.0,0.48000001907348633,0.03699086606502533,0.9998868703842163,0.3085607886314392,2.463301420211792,2.0762290954589844,0.9734224|0.0265776|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9734224081039429,,0,0,0,0,0,
cross_town,Town02,mixed,14,7,0.35,41.85125732421875,203.8999786376953,0.20799346268177032,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.35894552171417143,0.44255013349817024,0.11393162608146667,0.945311963558197,-0.03621426969766617,0.0,0.5600000023841858,-0.03621426969766617,0.9740400314331055,0.325778990983963,1.080445408821106,1.8010811805725098,0.9177007|0.0573011|0.0249982|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9177007079124451,258.73006681498526,0,0,0,0,0,
cross_town,Town02,mixed,14,8,0.4,41.85125732421875,203.8999786376953,0.21212267875671387,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.25964888334276265,0.44638430814558167,0.13181474804878235,0.46793439984321594,-0.03693234920501709,0.0,0.47999998927116394,-0.03693234920501709,1.0,0.36955517530441284,11.04162311553955,2.5457310676574707,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,111.23985406610768,0,0,0,0,0,
cross_town,Town02,mixed,14,9,0.45,41.85125732421875,203.8999786376953,0.21507762372493744,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.18444729298706095,0.43870492727193344,0.0645296573638916,0.31343716382980347,0.09835618734359741,0.0,0.3999999761581421,0.04306764900684357,1.0,0.39443477988243103,5.711452007293701,1.9663331508636475,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,75.23167855666833,0,0,0,0,0,
cross_town,Town02,mixed,14,10,0.5,41.85125732421875,203.8999786376953,0.21715927124023438,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.12919050157168135,0.43870492724553284,0.028712928295135498,0.7820624709129333,0.2416089028120041,0.0,0.47999998927116394,0.12306764721870422,1.0,0.800000011920929,5.356918811798096,1.8714909553527832,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,56.892935302901066,0,0,0,0,0,
cross_town,Town02,mixed,14,11,0.55,41.85125732421875,203.8999786376953,0.218607559800148,89.99501037597656,0.0,500.37590302890914,0.0,0.0,3.994741635260368e-07,0.08946149423803705,0.4475288823075045,0.17450308799743652,0.8496666550636292,-0.30127501487731934,0.0,0.5600000023841858,0.04306764900684357,0.9117604494094849,0.3430294990539551,0.7408009767532349,2.376574993133545,0.9077641|0.0600657|0.0321703|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.9077640771865845,45.57667625308511,0,0,0,0,0,
