protocol,town,weather,episode,t,sim_time_s,ego_x,ego_y,ego_z,ego_yaw_deg,route_s_m,route_remaining_m,route_completion_pct,cte_m,route_heading_rad,speed_kmh,reward,command_throttle,command_brake,command_steer,applied_throttle,applied_brake,applied_steer,sigma_bar,sigma_ale,sigma_epi,policy_entropy_proxy,attention,top_attention_index,top_attention_value,ttc_s,collision,off_route,timeout,red_light_violation,intervention,terminal_reason
cross_town,Town02,mixed,20,1,0.05,117.93017578125,187.6062774658203,0.15079765021800995,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.4665232658386236,0.42502278555179057,0.052314162254333496,0.5255014300346375,-0.1626710742712021,0.0,0.07999999821186066,-0.07999999821186066,1.0,0.30549871921539307,9.334203720092773,2.2326858043670654,0.6793725|0.2741013|0.0465262|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6793725490570068,,0,0,0,0,0,
cross_town,Town02,mixed,20,2,0.1,117.93017578125,187.6062774658203,0.16111251711845398,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.8584067702294169,0.4295161331172394,0.07809174060821533,0.3249008059501648,-0.02846803329885006,0.0,0.1599999964237213,-0.02846803329885006,1.0,0.3009633719921112,10.494546890258789,2.26596736907959,0.7223801|0.2776199|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.7223801016807556,,0,0,0,0,0,
cross_town,Town02,mixed,20,3,0.15,117.93017578125,187.6062774658203,0.17358191311359406,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.8940895378589649,0.4250227851940721,0.08670690655708313,0.3567163348197937,-0.1205417662858963,0.0,0.23999999463558197,-0.10846803337335587,1.0,0.3107125759124756,9.653482437133789,2.458306312561035,0.5373484|0.2022073|0.2254410|0.0350032|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5373484492301941,,0,0,0,0,0,
cross_town,Town02,mixed,20,4,0.2,117.93017578125,187.6062774658203,0.18517296016216278,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.7842068374157418,0.42502279711557217,0.09398135542869568,0.26291894912719727,0.5003576278686523,0.0,0.26291894912719727,-0.02846803329885006,0.9999998807907104,0.28944647312164307,4.147425651550293,2.2399168014526367,1.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,1.0,,0,0,0,0,0,
cross_town,Town02,mixed,20,5,0.25,117.93017578125,187.6062774658203,0.1948101818561554,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.6320999979987736,0.4701385334679328,0.1081174910068512,0.3623771071434021,-0.0762292891740799,0.0,0.3429189622402191,-0.0762292891740799,0.5982688665390015,0.311714231967926,0.28785011172294617,2.5168275833129883,0.5211645|0.2265070|0.2118369|0.0404915|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5211644768714905,,0,0,0,0,0,
cross_town,Town02,mixed,20,6,0.3,117.93017578125,187.6062774658203,0.20233985781669617,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.4844083428384985,0.44808208177928605,0.10411542654037476,0.2706910967826843,0.3275909721851349,0.0,0.2706910967826843,0.003770710900425911,0.7694070339202881,0.3111554682254791,0.49008601903915405,2.3620293140411377,0.5278686|0.2186334|0.2174773|0.0360208|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5278685688972473,,0,0,0,0,0,
cross_town,Town02,mixed,20,7,0.35,117.93017578125,187.6062774658203,0.2079935371875763,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.3589450925588998,0.47320778799794877,0.11424744129180908,0.35215049982070923,-0.08949350565671921,0.0,0.3506911098957062,-0.0762292891740799,0.5181499719619751,0.31103062629699707,0.20712733268737793,2.589996814727783,0.5277231|0.2239348|0.2142875|0.0340546|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5277230739593506,,0,0,0,0,0,
cross_town,Town02,mixed,20,8,0.4,117.93017578125,187.6062774658203,0.21212275326251984,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.2596450477838929,0.49003953171637227,0.09781229496002197,0.31541502475738525,0.37758150696754456,0.0,0.31541502475738525,0.003770710900425911,0.34983253479003906,0.3054705262184143,0.03958564251661301,2.3077735900878906,0.6757559|0.2804091|0.0438351|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.6757558584213257,,0,0,0,0,0,
cross_town,Town02,mixed,20,9,0.45,117.93017578125,187.6062774658203,0.2150776982307434,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.18444795012499857,0.43985208106908186,0.11763173341751099,0.37191373109817505,-0.08521240949630737,0.0,0.37191373109817505,-0.0762292891740799,0.8517070412635803,0.31102246046066284,0.6259907484054565,2.562042236328125,0.5302992|0.2311530|0.2028618|0.0356860|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.530299186706543,,0,0,0,0,0,
cross_town,Town02,mixed,20,10,0.5,117.93017578125,187.6062774658203,0.21715930104255676,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.12918971031956805,0.48118815256047215,0.09739473462104797,0.26567184925079346,0.3947512209415436,0.0,0.2919137179851532,0.003770710900425911,0.43834632635116577,0.31107497215270996,0.1269560009241104,2.382017135620117,0.5368932|0.2196103|0.2028887|0.0406078|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5368932485580444,,0,0,0,0,0,
cross_town,Town02,mixed,20,11,0.55,117.93017578125,187.6062774658203,0.218607559800148,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.08946204409051482,0.4297765655586651,0.11340099573135376,0.3756323754787445,-0.0840710923075676,0.0,0.37191373109817505,-0.0762292891740799,0.9524621963500977,0.3079490661621094,0.9414322972297668,2.588388204574585,0.5492868|0.2242268|0.2264863|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5492868423461914,,0,0,0,0,0,
cross_town,Town02,mixed,20,12,0.6,117.93017578125,187.6062774658203,0.21960502862930298,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.06137820929293663,0.4316384368387346,0.07868480682373047,0.4598888158798218,-0.04649777710437775,0.0,0.4519137442111969,-0.04649777710437775,1.0,0.33574917912483215,5.092259883880615,2.157186269760132,0.4515853|0.4672662|0.0811485|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,1,0.4672662317752838,219.1812829474563,0,0,0,0,0,
cross_town,Town02,mixed,20,13,0.65,117.93017578125,187.6062774658203,0.22028625011444092,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.0417792879046333,0.4411058593607902,0.10362741351127625,0.30845382809638977,0.3170466721057892,0.0,0.37191373109817505,0.03350222110748291,0.8388618230819702,0.3117900490760803,0.6006558537483215,2.357430934906006,0.5094112|0.2441613|0.2120280|0.0343995|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5094112157821655,68.802608474316,0,0,0,0,0,
cross_town,Town02,mixed,20,14,0.7,117.93017578125,187.6062774658203,0.220748171210289,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.028249179573954744,0.4251542701978202,0.12306872010231018,0.3941759467124939,-0.10340621322393417,0.0,0.3941759467124939,-0.04649777710437775,0.9978970289230347,0.31171756982803345,1.7288548946380615,2.5935802459716797,0.5105014|0.2246275|0.2305450|0.0343261|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.5105013847351074,44.57405200749359,0,0,0,0,0,
cross_town,Town02,mixed,20,15,0.75,117.93017578125,187.6062774658203,0.22105945646762848,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.018989387715019467,0.42488079548805835,0.08050528168678284,0.36449211835861206,-0.1356828212738037,0.0,0.36449211835861206,-0.1264977753162384,1.0,0.34071648120880127,14.525044441223145,2.288867950439453,0.8478770|0.1521231|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8478769659996033,34.962952168439074,0,0,0,0,0,
cross_town,Town02,mixed,20,16,0.8,117.93017578125,187.6062774658203,0.22126811742782593,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.012704383584260218,0.4669455622807255,0.09071937203407288,0.24983620643615723,0.5233469009399414,0.0,0.2844921052455902,-0.04649777710437775,0.5785797834396362,0.30761659145355225,0.2716199457645416,2.3811378479003906,0.5526192|0.2230859|0.2242949|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.552619218826294,29.151786697002304,0,0,0,0,0,
cross_town,Town02,mixed,20,17,0.85,117.93017578125,187.6062774658203,0.22140730917453766,-179.97372436523438,6.984891830066211e-09,499.49803358058756,1.3983822478535569e-09,1.52587890625e-05,2.663161087212984e-07,0.00846259659226121,0.4247153684872693,0.0631965696811676,0.6148119568824768,-0.2966664731502533,0.0,0.36449211835861206,-0.1264977753162384,1.0,0.33933985233306885,6.097048759460449,2.3671884536743164,0.8627623|0.1372377|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000|0.0000000,0,0.8627623319625854,26.167815131330368,0,0,0,0,0,
